round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1000,74,4,55296,11766,137,4972,0.9649522569444444
1001,74,4,55337,11772,137,4972,0.9649782243345321
1002,74,4,55378,11778,137,4972,0.9650041532738632
1003,74,4,55419,11788,138,4972,0.9647954672585215
1004,74,4,55438,11815,138,4993,0.9648075327392763
1005,74,4,55473,11827,138,4993,0.9648297369891659
1006,74,4,55496,11833,138,4993,0.9648443131036472
1007,74,4,55534,11839,138,4993,0.9648683689271438
1008,74,4,55567,11843,138,4993,0.9648892328180395
1009,74,4,55615,11851,138,4993,0.9649195360963769
1010,73,4,55651,11857,138,4993,0.9649422292501483
1011,73,4,55676,11871,138,5003,0.9649579711186148
1012,72,4,55720,11877,138,5003,0.9649856424982053
1013,72,4,55762,11885,138,5003,0.9650120153509558
1014,72,4,55790,11889,138,5003,0.9650295751926868
1015,72,4,55819,11898,138,5010,0.9650477435998495
1016,72,4,55845,11902,139,5010,0.9648670427074939
1017,71,3,55866,11925,139,5029,0.9648802491676511
1018,71,4,55895,11946,139,5048,0.9648984703461848
1019,71,4,55931,11950,139,5048,0.9649210634531834
1020,71,4,55960,11950,139,5048,0.96493924231594
1021,71,4,55995,11960,139,5048,0.9649611572461827
1022,71,4,56034,11968,139,5048,0.9649855444908448
1023,70,4,56070,11978,139,5048,0.965008025682183
1024,70,4,56100,12016,139,5080,0.9650267379679144
1025,70,4,56129,12028,140,5086,0.9648844625772773
1026,70,4,56152,12044,140,5100,0.9648988459894572
1027,70,4,56178,12052,140,5100,0.9649150913168856
1028,70,4,56197,12072,140,5114,0.9649269533960888
1029,70,4,56236,12074,140,5114,0.9649512767622164
1030,70,4,56271,12080,140,5114,0.9649730767180252
1031,70,4,56298,12086,140,5114,0.9649898753064052
1032,70,4,56318,12118,141,5140,0.9648425015092865
1033,70,4,56358,12128,141,5140,0.9648674544873842
1034,70,4,56396,12141,141,5149,0.9648911270302858
1035,70,4,56426,12147,141,5149,0.964909793357672
1036,69,3,56461,12156,142,5149,0.9647190095818352
1037,69,4,56495,12160,142,5149,0.9647402424993362
1038,69,4,56529,12162,142,5149,0.9647614498752852
1039,69,4,56562,12176,142,5155,0.9647820091227326
1040,69,4,56595,12184,142,5155,0.9648025443943812
1041,69,4,56637,12190,143,5155,0.9646520825608701
1042,69,4,56678,12194,144,5155,0.9644306432831081
1043,69,4,56708,12200,144,5155,0.9644494603935952
1044,68,3,56737,12220,144,5155,0.9644676313516752
1045,68,4,56771,12226,144,5155,0.9644889115921862
1046,68,4,56784,12260,144,5189,0.9644970414201184
1047,68,4,56811,12280,144,5199,0.9645139145588002
1048,68,4,56831,12300,144,5209,0.9645264028435185
1049,68,4,56876,12304,144,5209,0.9645544693719671
1050,68,4,56901,12314,144,5209,0.9645700427057521
1051,68,4,56936,12324,144,5209,0.9645918223970774
1052,67,4,56953,12352,144,5231,0.9646023914455779
1053,67,4,56984,12362,144,5231,0.9646216481819458
1054,67,4,57006,12364,145,5231,0.9643897133635055
1055,67,4,57024,12396,145,5251,0.9644009539842873
1056,67,4,57041,12405,145,5256,0.9644115636121386
1057,66,3,57063,12409,145,5256,0.964425284334858
1058,66,4,57090,12417,145,5256,0.9644421089507794
1059,66,4,57129,12431,145,5256,0.9644663830979012
1060,66,4,57161,12441,145,5256,0.9644862756074947
1061,66,4,57187,12459,145,5266,0.9645024218790984
1062,66,4,57205,12476,145,5281,0.9645135914692772
1063,66,4,57216,12491,145,5290,0.9645204138702461
1064,66,4,57246,12499,145,5290,0.9645390070921985
1065,66,4,57273,12503,145,5290,0.9645557243378207
1066,66,4,57304,12511,145,5290,0.9645748987854251
1067,66,4,57337,12515,145,5290,0.9645952875106825
1068,66,4,57369,12519,146,5290,0.9643884327772839
1069,66,4,57389,12533,146,5300,0.9644008433671958
1070,66,4,57407,12539,147,5300,0.9642029717630254
1071,66,4,57429,12539,147,5300,0.9642166849501123
1072,66,4,57465,12543,147,5300,0.9642391020621248
1073,66,4,57489,12553,148,5308,0.9640279009897545
1074,66,4,57526,12557,148,5308,0.9640510377916073
1075,66,4,57553,12565,148,5308,0.9640679026288812
1076,66,4,57584,12571,148,5308,0.9640872464573492
1077,66,4,57604,12579,148,5308,0.9640997152975488
1078,64,2,57611,12595,148,5319,0.9641040773463401
1079,64,4,57637,12623,148,5345,0.9641202699654736
1080,63,3,57655,12636,148,5355,0.964131471685023
1081,63,3,57676,12644,148,5355,0.96414453152091
1082,63,3,57697,12646,148,5355,0.9641575818500095
1083,63,3,57710,12663,148,5366,0.9641656558655346
1084,63,3,57730,12667,148,5366,0.9641780703273861
1085,63,3,57744,12683,148,5376,0.9641867553338875
1086,63,3,57761,12687,148,5376,0.9641972957531899
1087,63,3,57788,12697,148,5376,0.9642140236727348
1088,63,3,57806,12703,148,5376,0.9642251669376881
1089,63,3,57832,12707,148,5376,0.964241250518744
1090,63,3,57847,12723,148,5384,0.9642505229311805
1091,63,3,57872,12727,148,5384,0.9642659662703899
1092,62,2,57888,12742,148,5384,0.9642758430071863
1093,61,3,57906,12759,148,5393,0.9642869478119711
1094,61,3,57931,12759,148,5393,0.9643023597037855
1095,61,3,57948,12765,148,5393,0.9643128321943811
1096,61,3,57967,12771,149,5393,0.9642900270843756
1097,61,3,57996,12773,149,5393,0.9643078833022967
1098,60,2,58009,12781,149,5393,0.9643158820183075
1099,60,3,58024,12793,149,5401,0.964325106852337
1100,60,3,58053,12801,149,5401,0.9643429280140561
1101,60,3,58088,12805,150,5401,0.9641578295000689
1102,59,3,58103,12824,150,5410,0.9641670825947025
1103,59,3,58120,12828,150,5410,0.9641775636613902
1104,59,3,58143,12830,150,5410,0.9641917341726433
1105,58,2,58162,12830,151,5410,0.9640830782985454
1106,58,3,58182,12834,151,5410,0.9640954247017978
1107,58,3,58214,12838,151,5410,0.9641151613014052
1108,58,3,58229,12856,151,5418,0.9641244053650243
1109,58,3,58262,12862,151,5418,0.9641447255501012
1110,58,3,58293,12872,151,5418,0.9641637932513338
1111,58,3,58312,12889,151,5429,0.9641754698861298
1112,58,3,58328,12895,151,5429,0.9641852969414346
1113,58,3,58348,12897,151,5429,0.9641975731816
1114,58,3,58364,12899,151,5429,0.9642073881159618
1115,58,3,58383,12899,151,5429,0.964219036363325
1116,57,2,58401,12916,151,5429,0.9642300645536892
1117,57,3,58418,12932,151,5441,0.9642404738265603
1118,57,3,58448,12942,151,5441,0.9642588283602519
1119,57,3,58466,12942,151,5441,0.9642698320391339
1120,57,3,58481,12954,151,5449,0.9642789965971854
1121,57,3,58505,12960,151,5449,0.9642936501153747
1122,57,3,58515,12984,151,5467,0.9642997522002905
1123,57,3,58531,12986,151,5467,0.9643095111991936
1124,57,3,58548,13013,151,5482,0.9643198742911799
1125,57,3,58576,13023,151,5482,0.9643369298006009
1126,57,3,58598,13027,151,5482,0.9643503191235195
1127,56,2,58610,13039,151,5482,0.9643576181538986
1128,56,3,58636,13047,151,5482,0.964373422470837
1129,56,3,58643,13061,151,5490,0.9643776750848354
1130,56,3,58656,13075,151,5500,0.9643855701036552
1131,56,3,58668,13081,152,5506,0.9642053589691143
1132,56,3,58704,13087,152,5506,0.964227309893704
1133,56,3,58736,13093,152,5506,0.9642467992372651
1134,56,3,58767,13103,152,5506,0.964265659298586
1135,56,3,58787,13107,152,5506,0.9642778165240614
1136,56,3,58807,13113,152,5506,0.9642899654803
1137,56,3,58817,13134,152,5523,0.9642960368600915
1138,56,3,58835,13154,152,5535,0.9643069601427722
1139,56,3,58853,13160,152,5535,0.9643178767437514
1140,56,3,58875,13168,153,5535,0.9641783439490446
1141,56,3,58888,13185,153,5548,0.9641862518679527
1142,56,3,58914,13189,153,5548,0.9642020572359711
1143,56,3,58935,13203,153,5558,0.9642148129294986
1144,56,3,58945,13220,153,5571,0.9642208838747985
1145,56,3,58958,13226,153,5571,0.9642287730248652
1146,56,3,58982,13230,153,5571,0.9642433284730935
1147,55,2,58986,13246,153,5582,0.96424575322958
1148,55,3,58999,13250,153,5582,0.9642536314174817
1149,55,3,59015,13280,153,5606,0.9642633228840125
1150,55,3,59039,13282,153,5606,0.9642778502345907
1151,55,3,59056,13284,154,5606,0.9641526686534815
1152,55,3,59077,13300,154,5616,0.9641654112429541
1153,55,3,59101,13310,155,5616,0.9641122823640886
1154,55,3,59123,13316,155,5616,0.9641256363851631
1155,55,3,59129,13339,155,5635,0.964129276666272
1156,55,3,59160,13343,155,5635,0.9641480730223124
1157,55,3,59180,13349,155,5635,0.9641601892531261
1158,54,3,59191,13365,155,5647,0.9641668496899867
1159,54,3,59214,13371,156,5647,0.9640794406728138
1160,54,3,59237,13389,156,5663,0.9640933875787092
1161,54,3,59259,13389,156,5663,0.9641067179668911
1162,54,3,59280,13395,156,5663,0.9641194331983806
1163,54,3,59298,13397,156,5663,0.9641303248001619
1164,53,2,59312,13402,156,5663,0.9641387914755867
1165,53,3,59330,13413,156,5672,0.96414967132985
1166,53,3,59352,13417,156,5672,0.9641629599676507
1167,53,3,59375,13429,156,5672,0.9641768421052631
1168,53,3,59394,13435,156,5672,0.9641883018486715
1169,53,3,59408,13439,156,5672,0.9641967411796392
1170,53,3,59420,13450,156,5679,0.9642039717266914
1171,53,3,59437,13466,157,5689,0.9640291400979188
1172,53,3,59462,13476,157,5689,0.9640442635632841
1173,53,3,59483,13488,157,5689,0.9640569574500277
1174,53,3,59505,13490,157,5689,0.9640702461977985
1175,53,3,59533,13496,157,5689,0.9640871449448205
1176,53,3,59552,13514,157,5705,0.9640986029016658
1177,53,3,59575,13518,157,5705,0.9641124632815778
1178,53,3,59594,13528,157,5713,0.9641239050911166
1179,53,3,59611,13537,158,5720,0.9639663820435825
1180,53,3,59623,13555,158,5730,0.9639736343357429
1181,53,3,59641,13563,158,5730,0.9639845073020238
1182,53,3,59662,13579,158,5730,0.9639971841373068
1183,53,3,59683,13585,158,5730,0.964009852051673
1184,53,3,59705,13593,158,5730,0.9640231136420735
1185,53,3,59730,13599,158,5730,0.9640381717729785
1186,53,3,59751,13609,159,5734,0.9639001857709495
1187,53,3,59770,13613,159,5734,0.9639116613685795
1188,53,3,59793,13617,160,5734,0.9638084725636781
1189,53,3,59806,13635,160,5746,0.9638163394977093
1190,51,3,59830,13641,160,5746,0.9638308540865786
1191,51,3,59851,13645,160,5746,0.9638435448029272
1192,51,3,59870,13653,160,5746,0.9638550192082846
1193,51,3,59885,13661,160,5746,0.9638640728062119
1194,51,3,59912,13669,160,5746,0.963880357858192
1195,51,3,59921,13695,160,5762,0.9638857829475476
1196,51,3,59942,13729,160,5790,0.9638984351539822
1197,51,3,59958,13729,160,5790,0.9639080689816205
1198,51,3,59977,13731,160,5790,0.9639195024759492
1199,51,3,60000,13733,160,5790,0.9639333333333333
1200,51,3,60015,13754,160,5801,0.9639423477463968
1201,51,3,60024,13770,160,5807,0.9639477542316407
1202,51,3,60032,13785,160,5818,0.9639525586353944
1203,51,3,60045,13796,160,5827,0.9639603630610376
1204,51,3,60055,13798,160,5827,0.963966364166181
1205,51,3,60076,13804,160,5827,0.9639789599840203
1206,51,3,60090,13813,160,5834,0.963987352304876
1207,51,3,60106,13819,160,5838,0.9639969387415566
1208,51,3,60118,13839,160,5850,0.9640041252203999
1209,50,3,60143,13845,161,5850,0.96385281745174
1210,50,3,60154,13868,161,5867,0.9638594274694949
1211,50,3,60168,13883,161,5880,0.9638678367238399
1212,50,3,60196,13887,161,5880,0.9638846434979068
1213,50,3,60212,13893,161,5880,0.9638942403507607
1214,50,3,60224,13899,163,5880,0.9637852019128587
1215,50,3,60253,13903,164,5880,0.9636864554462018
1216,50,3,60271,13905,164,5880,0.9636973005259578
1217,50,3,60291,13917,164,5880,0.9637093430196878
1218,50,3,60309,13921,164,5880,0.9637201744349931
1219,50,3,60323,13948,164,5889,0.9637285944001459
1220,50,3,60339,13954,164,5893,0.9637382124330864
1221,50,3,60347,13978,164,5911,0.9637430195370109
1222,50,3,60369,13982,164,5911,0.9637562325034372
1223,50,3,60393,13986,164,5911,0.9637706356696968
1224,50,3,60407,14001,165,5918,0.9637128147400136
1225,50,3,60427,14016,165,5925,0.9637248249954491
1226,50,3,60451,14018,165,5925,0.963739226811798
1227,50,3,60471,14036,166,5935,0.9635031668072299
1228,50,3,60485,14048,166,5947,0.9635116144498636
1229,50,3,60499,14054,166,5947,0.9635200581827799
1230,50,3,60506,14070,166,5957,0.9635242785839421
1231,50,3,60526,14074,166,5957,0.9635363314939035
1232,50,3,60534,14089,166,5964,0.9635411504278587
1233,50,3,60562,14091,166,5964,0.9635580066708497
1234,50,3,60574,14111,166,5984,0.9635652260045564
1235,50,3,60590,14122,166,5993,0.9635748473345437
1236,50,3,60606,14127,166,5998,0.9635844635844636
1237,50,3,60618,14141,166,6004,0.9635916724405292
1238,50,3,60632,14147,166,6004,0.9636000791661169
1239,50,3,60650,14164,167,6015,0.9633800494641385
1240,50,3,60658,14177,167,6020,0.9633848791585611
1241,50,3,60678,14181,167,6020,0.9633969478229342
1242,50,3,60686,14197,167,6032,0.9634017730613321
1243,50,3,60711,14205,167,6032,0.9634168437350727
1244,50,3,60732,14209,167,6032,0.9634294935124811
1245,50,3,60745,14213,167,6032,0.9634373199440284
1246,50,3,60753,14237,167,6046,0.9634421345447961
1247,50,3,60771,14245,168,6046,0.9632884105905778
1248,50,3,60778,14258,168,6051,0.9632926387837705
1249,50,3,60804,14258,168,6051,0.963308334977962
1250,50,3,60828,14264,168,6051,0.9633228118629579
1251,50,3,60850,14270,168,6051,0.9633360723089565
1252,50,3,60864,14290,168,6061,0.9633445057833859
1253,50,3,60878,14310,169,6075,0.9631229672459674
1254,50,3,60889,14325,169,6086,0.963129629325494
1255,50,3,60905,14339,169,6094,0.9631393153271488
1256,50,3,60928,14343,169,6094,0.9631532300420168
1257,50,3,60953,14349,169,6094,0.9631683428215182
1258,50,3,60970,14351,170,6094,0.9630802033787108
1259,50,3,60999,14357,170,6094,0.9630977557009132
1260,50,3,61019,14361,170,6094,0.963109851030007
1261,50,3,61040,14367,170,6094,0.9631225425950196
1262,50,3,61044,14390,170,6113,0.9631249590459341
1263,50,3,61062,14396,171,6113,0.9629884379810684
1264,50,3,61077,14409,171,6118,0.9629975277109223
1265,50,3,61094,14418,171,6127,0.9630078240089043
1266,50,3,61115,14436,171,6127,0.96302053505686
1267,50,3,61135,14440,172,6127,0.9629508464872822
1268,50,3,61156,14450,172,6127,0.9629635685787167
1269,50,3,61161,14463,172,6136,0.9629665963604258
1270,50,3,61178,14480,173,6143,0.962862466899866
1271,50,3,61189,14492,174,6155,0.9627874291130759
1272,50,3,61206,14496,174,6155,0.9627977649250073
1273,50,3,61231,14502,175,6155,0.9626169750616518
1274,50,3,61245,14519,175,6168,0.9626255204506491
1275,50,3,61264,14523,175,6168,0.9626371115173674
1276,49,2,61276,14535,176,6168,0.9625465108688557
1277,49,3,61288,14550,176,6179,0.9625538441456729
1278,49,3,61312,14560,176,6179,0.9625685020876826
1279,49,3,61327,14575,176,6186,0.9625776574755002
1280,49,3,61349,14604,177,6205,0.9623791748846762
1281,49,3,61374,14608,178,6205,0.9622315638544009
1282,49,3,61389,14626,178,6215,0.9622407923243578
1283,49,3,61402,14632,178,6215,0.9622487866844728
1284,49,3,61424,14634,178,6215,0.9622623078926804
1285,49,3,61434,14650,178,6227,0.9622684506950548
1286,49,3,61456,14656,179,6227,0.9621680551939599
1287,49,3,61475,14668,180,6235,0.9620821472143147
1288,49,3,61475,14683,180,6246,0.9620821472143147
1289,49,3,61501,14685,180,6246,0.9620981772654104
1290,49,3,61504,14711,180,6270,0.9621000260145681
1291,49,3,61524,14715,180,6270,0.9621123464014043
1292,49,3,61546,14723,182,6276,0.9617684333669125
1293,49,3,61567,14729,182,6276,0.961781473841506
1294,49,3,61590,14729,182,6276,0.9617957460626725
1295,49,3,61605,14741,182,6282,0.9618050482915348
1296,49,3,61629,14743,182,6282,0.9618199224391114
1297,49,3,61653,14745,182,6282,0.9618347850064068
1298,49,3,61662,14762,182,6293,0.9618403554863612
1299,49,3,61679,14768,182,6293,0.9618508730686295
1300,49,3,61702,14774,183,6293,0.9617840588635701
1301,49,3,61715,14782,184,6293,0.9616948877906506
1302,49,3,61738,14782,184,6293,0.9617091580550067
1303,49,3,61762,14786,184,6293,0.9617240374340209
1304,48,3,61781,14796,184,6293,0.9617358087437885
1305,48,3,61810,14800,186,6293,0.9614140106778838
1306,48,3,61832,14802,186,6293,0.9614277396817182
1307,48,3,61850,14812,186,6293,0.9614389652384802
1308,48,3,61876,14816,187,6293,0.9612773934966707
1309,48,3,61897,14818,187,6293,0.9612905310435078
1310,48,3,61909,14825,187,6300,0.961298034211504
1311,48,3,61921,14831,187,6300,0.9613055344713425
1312,48,3,61937,14833,187,6300,0.9613155302969146
1313,48,3,61952,14843,187,6306,0.9613248966942148
1314,47,2,61971,14845,187,6306,0.9613367542882961
1315,47,3,61993,14851,187,6306,0.9613504750536351
1316,47,3,62011,14857,187,6306,0.961361693893019
1317,47,3,62034,14863,187,6306,0.9613760196021537
1318,47,3,62049,14878,187,6313,0.9613853567341939
1319,47,3,62068,14888,188,6319,0.961203840948637
1320,47,3,62089,14894,188,6319,0.9612169627470244
1321,47,3,62101,14908,188,6329,0.9612244569330607
1322,47,3,62115,14914,188,6329,0.9612331964903807
1323,47,3,62139,14920,188,6329,0.9612481694266081
1324,47,3,62155,14924,188,6329,0.9612581449601802
1325,47,3,62175,14928,188,6329,0.9612706071572176
1326,47,3,62189,14932,188,6329,0.9612793259258068
1327,47,3,62217,14936,189,6329,0.9611842422489031
1328,47,3,62232,14936,189,6329,0.9611935981488623
1329,47,3,62246,14946,190,6337,0.9610256080712014
1330,47,3,62259,14956,190,6345,0.9610337461250582
1331,47,3,62276,14972,191,6355,0.9609159226668379
1332,47,3,62299,14980,192,6355,0.9608340422799724
1333,47,3,62327,14980,192,6355,0.9608516373321353
1334,47,3,62339,14993,192,6364,0.9608591732302411
1335,47,3,62353,14995,192,6364,0.9608679614453194
1336,47,3,62368,15003,192,6370,0.9608773730118009
1337,47,3,62393,15011,193,6370,0.9607648293879121
1338,47,3,62405,15021,193,6370,0.9607723740084929
1339,47,3,62420,15027,194,6370,0.9607016981736622
1340,47,3,62442,15031,195,6370,0.9606354697158963
1341,47,3,62461,15035,195,6370,0.9606474440050592
1342,47,3,62488,15041,195,6370,0.9606644475739342
1343,47,3,62505,15045,197,6370,0.9604991600671946
1344,47,3,62528,15057,198,6370,0.9603377686796315
1345,47,3,62536,15067,199,6378,0.960214916208264
1346,47,3,62559,15073,199,6378,0.9602295433111143
1347,47,3,62577,15088,200,6393,0.9600971602985122
1348,47,3,62597,15100,200,6401,0.9601099094205793
1349,47,3,62616,15104,200,6401,0.9601220135428644
1350,47,3,62633,15110,200,6401,0.9601328373221784
1351,47,3,62662,15118,201,6401,0.9599597842392519
1352,47,3,62676,15130,201,6411,0.959968728061778
1353,47,3,62692,15132,202,6411,0.9598513366936771
1354,47,3,62715,15134,203,6411,0.9597703898588854
1355,47,3,62741,15136,203,6411,0.9597870610924276
1356,47,3,62749,15151,203,6418,0.9597921879233136
1357,47,3,62759,15169,204,6432,0.9597348587453592
1358,47,3,62779,15171,204,6432,0.9597476863282308
1359,47,3,62788,15185,204,6438,0.9597534560744091
1360,47,3,62803,15189,204,6438,0.9597630686432177
1361,47,3,62821,15199,204,6438,0.9597745976663854
1362,47,3,62823,15222,204,6457,0.9597758782611464
1363,47,3,62847,15232,204,6457,0.9597912390408452
1364,47,3,62863,15232,204,6457,0.9598014730445572
1365,47,3,62880,15236,204,6457,0.9598123409669211
1366,47,3,62894,15246,204,6457,0.9598212866092155
1367,47,3,62908,15252,204,6457,0.9598302282698544
1368,47,3,62935,15260,205,6457,0.9596250099308811
1369,47,3,62935,15290,205,6483,0.9596250099308811
1370,47,3,62954,15290,205,6483,0.9596371954125235
1371,47,3,62973,15290,205,6483,0.9596493735410414
1372,47,3,62999,15294,205,6483,0.9596660264448642
1373,47,3,63009,15313,205,6500,0.9596724277484169
1374,47,3,63037,15317,206,6500,0.9594999762044514
1375,47,2,63057,15323,206,6500,0.959512821732718
1376,47,2,63069,15329,206,6500,0.9595205251391333
1377,47,2,63084,15331,206,6500,0.9595301502758227
1378,47,2,63100,15341,207,6500,0.9594611727416799
1379,47,2,63113,15347,207,6500,0.9594695229192084
1380,47,2,63127,15347,207,6500,0.9594785115719106
1381,47,2,63137,15353,207,6500,0.9594849295975418
1382,47,2,63148,15353,208,6500,0.9593811363780326
1383,47,2,63153,15363,208,6510,0.9593843522873022
1384,47,2,63169,15367,208,6510,0.9593946397758394
1385,47,2,63181,15375,208,6510,0.9594023519729032
1386,47,2,63194,15379,209,6510,0.95931575782511
1387,47,2,63199,15381,209,6510,0.9593189765660849
1388,47,2,63219,15383,209,6510,0.9593318464385707
1389,46,1,63224,15384,209,6510,0.9593350626344426
1390,46,2,63242,15386,209,6510,0.9593466367287562
1391,46,2,63254,15388,209,6510,0.9593543491320707
1392,46,2,63274,15392,209,6510,0.9593671966368492
1393,46,2,63288,15396,210,6510,0.959249778789028
1394,45,2,63297,15400,210,6510,0.9592555729339464
1395,45,2,63318,15406,210,6510,0.9592690861998168
1396,45,2,63325,15417,210,6519,0.9592735886300829
1397,45,2,63338,15419,210,6519,0.959281947645963
1398,45,2,63348,15425,210,6519,0.9592883753236092
1399,45,2,63360,15429,210,6519,0.9592960858585858
1400,45,2,63371,15431,210,6519,0.9593031512837102
1401,45,2,63386,15433,210,6519,0.9593127820023349
1402,45,2,63398,15437,210,6519,0.9593204832960031
1403,45,2,63415,15441,210,6519,0.9593313884727588
1404,45,2,63435,15443,210,6519,0.9593442106092851
1405,45,2,63444,15445,210,6519,0.9593499779332955
1406,45,2,63461,15447,211,6519,0.9592190479191944
1407,45,2,63473,15447,211,6519,0.9592267578340397
1408,45,2,63487,15449,211,6519,0.9592357490509869
1409,45,2,63498,15453,211,6519,0.9592428107971904
1410,45,2,63513,15457,211,6519,0.9592524365090611
1411,45,2,63518,15468,211,6530,0.9592556440693977
1412,45,2,63529,15474,211,6530,0.9592626989249005
1413,45,2,63545,15478,211,6530,0.959272956172791
1414,45,2,63559,15482,211,6530,0.9592819270284303
1415,45,2,63570,15482,211,6530,0.9592889727859053
1416,45,2,63581,15490,211,6530,0.9592960161054404
1417,45,2,63590,15505,211,6539,0.9593017770089637
1418,45,2,63602,15505,211,6539,0.9593094556774944
1419,45,2,63612,15511,211,6539,0.9593158523549016
1420,45,2,63621,15519,211,6539,0.9593216076452744
1421,45,2,63631,15521,211,6539,0.9593280005028996
1422,45,2,63642,15529,212,6539,0.9592721787498821
1423,45,2,63642,15550,212,6558,0.9592721787498821
1424,45,2,63651,15552,212,6558,0.9592779375029458
1425,45,2,63664,15562,212,6566,0.9592862528273436
1426,45,2,63678,15564,212,6566,0.9592952039951004
1427,45,2,63692,15570,212,6566,0.9593041512277837
1428,45,2,63700,15583,212,6571,0.959309262166405
1429,45,2,63718,15589,212,6571,0.9593207570859098
1430,45,2,63737,15591,212,6571,0.959332883568414
1431,45,2,63751,15593,212,6571,0.959341814246051
1432,45,2,63759,15593,212,6571,0.9593469157295441
1433,45,2,63772,15597,212,6571,0.9593552029103681
1434,45,2,63775,15606,212,6580,0.9593571148569189
1435,45,2,63793,15608,212,6580,0.9593685827598639
1436,45,2,63805,15616,212,6580,0.9593762244338218
1437,45,2,63816,15620,212,6580,0.9593832267769838
1438,45,2,63825,15637,212,6593,0.9593889541715629
1439,45,2,63839,15639,212,6593,0.9593978602421717
1440,45,2,63849,15641,212,6593,0.9594042193299817
1441,45,2,63861,15643,212,6593,0.9594118476065204
1442,45,2,63874,15647,212,6593,0.9594201083382911
1443,45,2,63888,15651,212,6593,0.9594290007513148
1444,45,2,63898,15669,212,6603,0.9594353500892047
1445,45,2,63910,15671,212,6603,0.9594429666718823
1446,45,2,63926,15675,213,6603,0.9593279729687451
1447,45,2,63934,15687,213,6603,0.9593330622204148
1448,45,2,63946,15689,213,6603,0.959340693710318
1449,45,2,63960,15689,213,6603,0.959349593495935
1450,45,2,63969,15701,213,6613,0.9593553127296034
1451,45,2,63983,15701,213,6613,0.9593642061172499
1452,45,2,63999,15703,213,6613,0.9593743652244566
1453,45,2,64014,15707,213,6613,0.9593838847752054
1454,45,2,64020,15714,213,6620,0.9593876913464542
1455,45,2,64039,15718,213,6620,0.9593997407829604
1456,45,2,64052,15722,213,6620,0.959407981015425
1457,45,2,64057,15734,213,6630,0.9594111494450255
1458,45,2,64069,15740,213,6630,0.9594187516583683
1459,45,2,64081,15746,213,6630,0.9594263510244846
1460,45,2,64092,15746,213,6630,0.9594333146102477
1461,45,2,64102,15750,213,6630,0.959439643068859
1462,45,2,64116,15754,213,6630,0.959448499594485
1463,45,2,64129,15760,213,6630,0.9594567200486519
1464,45,2,64141,15762,213,6630,0.9594643052026005
1465,45,2,64157,15768,214,6630,0.9593653069813115
1466,45,2,64169,15768,214,6630,0.9593729059203042
1467,45,2,64184,15772,214,6630,0.95938240059828
1468,45,2,64196,15774,214,6630,0.9593899931459904
1469,45,2,64209,15780,214,6630,0.9593982152034761
1470,45,2,64216,15782,214,6630,0.9594026410863337
1471,45,2,64220,15794,214,6638,0.9594051697290563
1472,45,2,64239,15794,214,6638,0.9594171764815767
1473,44,1,64248,15804,214,6638,0.9594228614120284
1474,44,2,64257,15820,214,6648,0.9594285447499883
1475,44,2,64267,15824,214,6648,0.9594348577030202
1476,44,2,64280,15824,214,6648,0.959443061605476
1477,44,2,64283,15835,214,6657,0.9594449543425166
1478,44,2,64292,15837,214,6657,0.9594506314938095
1479,44,2,64307,15841,214,6657,0.9594600898813503
1480,44,2,64325,15845,214,6657,0.9594714341235911
1481,44,2,64330,15855,214,6665,0.9594745841753459
1482,44,2,64340,15859,214,6665,0.9594808828100715
1483,44,2,64347,15872,215,6676,0.9593765055091924
1484,44,2,64356,15874,215,6676,0.9593821865871092
1485,44,2,64367,15878,216,6676,0.9592959125017478
1486,44,2,64383,15886,216,6676,0.9593060279887548
1487,44,2,64391,15888,216,6676,0.9593110838471215
1488,44,2,64400,15892,216,6676,0.9593167701863354
1489,44,2,64410,15896,216,6676,0.9593230864772551
1490,44,2,64430,15900,216,6676,0.9593357131770914
1491,44,2,64431,15909,216,6685,0.9593363443063122
1492,44,2,64447,15909,216,6685,0.9593464397101494
1493,44,2,64456,15921,216,6693,0.9593521161722726
1494,44,2,64467,15925,216,6693,0.9593590519180356
1495,44,2,64479,15927,216,6693,0.9593666154872129
1496,44,2,64493,15933,216,6693,0.9593754360938397
1497,44,2,64504,15935,216,6693,0.9593823638844102
1498,44,2,64506,15948,216,6704,0.959383623228847
1499,44,2,64522,15948,216,6704,0.9593936951737392
1500,44,2,64537,15952,216,6704,0.9594031330864465
1501,44,2,64553,15954,216,6704,0.9594131953588524
1502,44,2,64565,15962,216,6704,0.9594207387903663
1503,44,2,64582,15962,216,6704,0.9594314205196495
1504,44,2,64589,15981,216,6711,0.9594358172444224
1505,44,2,64597,15994,217,6720,0.9593169961453318
1506,44,2,64611,15994,217,6720,0.9593258113943446
1507,44,2,64622,15998,217,6720,0.9593327349818948
1508,44,2,64636,16002,217,6720,0.9593415434123399
1509,44,2,64648,16002,217,6720,0.9593490904591016
1510,44,2,64669,16004,217,6720,0.9593622910513538
1511,44,2,64681,16014,218,6720,0.959246146472689
1512,44,2,64696,16018,218,6720,0.9592555954000247
1513,44,2,64700,16029,218,6731,0.959258114374034
1514,44,2,64707,16031,218,6731,0.9592625218291684
1515,44,2,64722,16039,218,6731,0.9592719631655388
1516,44,2,64737,16051,218,6731,0.9592814001266664
1517,44,2,64747,16055,218,6731,0.959287689004896
