round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
67,100,9,3987,2986,83,1776,0.8008527715073991
68,100,9,4041,3045,83,1803,0.803513981687701
69,100,9,4102,3083,83,1825,0.8064358849341785
70,100,9,4142,3143,84,1863,0.8044422984065669
71,100,9,4209,3170,86,1874,0.8028035162746495
72,100,9,4253,3243,88,1921,0.8006113331765813
73,100,9,4315,3277,88,1939,0.8034762456546929
74,100,9,4398,3293,90,1939,0.8017280582082765
75,100,9,4464,3336,90,1968,0.8046594982078853
76,100,9,4505,3394,91,2010,0.8044395116537181
77,100,9,4570,3427,92,2027,0.8056892778993435
78,100,9,4638,3483,93,2069,0.8059508408796895
79,100,9,4690,3531,95,2095,0.8010660980810235
80,100,9,4751,3564,97,2118,0.799200168385603
81,100,9,4830,3583,99,2123,0.7989648033126294
82,100,9,4877,3659,100,2177,0.7994668853803568
83,100,9,4932,3720,102,2212,0.7982562854825629
84,100,9,5001,3786,103,2258,0.7992401519696061
85,100,9,5068,3818,107,2272,0.7936069455406471
86,100,9,5136,3850,108,2290,0.7928348909657321
87,100,9,5201,3891,109,2307,0.7933089790424919
88,100,9,5250,3948,110,2344,0.7937142857142857
89,100,9,5307,4022,110,2396,0.7959299039005088
90,100,9,5372,4095,110,2451,0.7983991064780342
91,100,9,5444,4118,113,2462,0.7968405584129317
92,100,9,5521,4144,114,2462,0.7980438326390147
93,100,9,5577,4198,114,2496,0.8000717231486463
94,100,9,5635,4240,115,2516,0.8014196983141082
95,100,9,5701,4276,117,2530,0.8005613050342045
96,100,9,5766,4320,117,2562,0.8028095733610822
97,100,9,5811,4379,117,2605,0.8043366029943211
98,100,9,5873,4414,119,2626,0.8040183892388898
99,100,9,5938,4452,120,2638,0.8038059952846076
100,100,9,6022,4464,122,2638,0.8037196944536699
101,100,9,6064,4522,123,2676,0.8029353562005277
102,100,9,6111,4577,124,2707,0.8021600392734414
103,100,9,6175,4613,125,2725,0.8027530364372469
104,100,9,6233,4670,125,2766,0.8045884806674154
105,100,9,6285,4714,125,2798,0.8062052505966587
106,100,9,6341,4756,125,2826,0.8079167323765968
107,100,9,6411,4788,127,2836,0.8075183278739666
108,100,9,6481,4815,129,2849,0.806357043666101
109,100,9,6545,4874,129,2892,0.8082505729564553
110,100,9,6589,4935,129,2929,0.8095310365761117
111,100,9,6643,4990,129,2964,0.8110793316272769
112,100,9,6709,5027,129,2977,0.8129378446862423
113,100,9,6787,5046,129,2982,0.8150876675998232
114,100,9,6847,5102,131,3014,0.8127647144734921
115,100,9,6909,5135,132,3027,0.8135764944275583
116,100,9,6969,5174,134,3044,0.8114507102884202
117,100,9,7019,5235,134,3083,0.812793845277105
118,100,9,7072,5294,134,3130,0.8141968325791855
119,100,9,7122,5367,136,3189,0.8128334737433305
120,100,9,7175,5425,136,3227,0.8142160278745645
121,100,9,7225,5475,136,3259,0.8155017301038062
122,100,9,7281,5510,137,3282,0.8165087213294877
123,100,9,7351,5547,139,3297,0.8158073731465106
124,100,9,7413,5582,143,3318,0.8126264670174018
125,100,9,7474,5632,143,3350,0.8141557398983141
126,100,9,7538,5669,144,3363,0.8138763597771292
127,100,9,7611,5692,147,3376,0.81119432400473
128,100,9,7665,5747,148,3407,0.810958904109589
129,100,9,7695,5814,149,3456,0.8103963612735543
130,100,9,7751,5862,150,3490,0.8107340988259579
131,100,9,7823,5889,152,3497,0.8100472964335933
132,100,9,7890,5918,153,3516,0.8101394169835234
133,100,9,7940,5975,153,3559,0.8113350125944584
134,100,9,8012,6002,156,3566,0.8091612581128308
135,100,9,8083,6053,158,3603,0.808486947915378
136,100,9,8110,6131,158,3665,0.8091245376078915
137,100,9,8167,6181,159,3695,0.8091098322517448
138,100,9,8214,6241,159,3739,0.8102020939858777
139,100,9,8271,6296,160,3778,0.8098174344093821
140,100,9,8346,6318,161,3788,0.8098490294751977
141,100,9,8406,6380,162,3824,0.8103735427075898
142,100,9,8473,6437,162,3855,0.8118730083795586
143,100,9,8538,6472,162,3872,0.813305223705786
144,100,9,8615,6491,164,3879,0.8127684271619269
145,100,9,8683,6549,167,3907,0.8113555222849246
146,100,9,8765,6567,169,3907,0.8109526525955505
147,100,9,8800,6649,170,3971,0.8105681818181818
148,100,9,8843,6709,171,4013,0.8103584756304422
149,100,9,8895,6766,173,4048,0.8092186621697582
150,100,9,8965,6823,174,4077,0.8093697713329615
151,100,9,9044,6843,179,4077,0.8067226890756303
152,100,9,9124,6861,181,4077,0.8061157387110917
153,100,9,9172,6917,181,4113,0.8071303968600088
154,100,9,9209,6978,181,4162,0.8079053100228037
155,100,9,9271,7017,183,4179,0.8076798619350664
156,100,9,9328,7066,184,4214,0.8076758147512865
157,100,9,9375,7120,184,4254,0.80864
158,100,9,9442,7166,185,4286,0.8087269646261386
159,100,9,9521,7188,186,4286,0.8090536708328957
160,100,9,9587,7232,186,4312,0.8103682069469073
161,100,9,9640,7279,186,4337,0.8114107883817427
162,100,9,9682,7348,186,4386,0.8122288783309234
163,100,9,9749,7390,190,4418,0.8091086265257975
164,100,9,9802,7440,191,4452,0.8087125076514997
165,100,9,9864,7478,192,4470,0.8091038118410381
166,100,9,9911,7551,192,4525,0.8100090808192917
167,100,9,9964,7598,192,4554,0.8110196708149338
168,100,9,10036,7638,194,4578,0.8096851335193304
169,100,9,10106,7662,195,4594,0.809914902038393
170,100,9,10156,7716,197,4628,0.8081922016541946
171,100,9,10227,7747,198,4635,0.8081548841302435
172,100,9,10284,7803,198,4671,0.809218203033839
173,100,9,10329,7861,199,4703,0.8094684867847807
174,100,9,10399,7885,200,4719,0.8097894028271949
175,100,9,10485,7895,201,4719,0.8105865522174535
176,100,9,10537,7945,203,4747,0.8095283287463225
177,100,9,10606,7972,204,4762,0.8104846313407505
178,100,9,10646,8048,205,4820,0.810351305654706
179,100,9,10690,8107,205,4865,0.8111318989710009
180,100,9,10738,8176,207,4914,0.8102067424101322
181,100,9,10789,8227,207,4943,0.8111039021225322
182,100,9,10848,8266,207,4968,0.8121312684365781
183,100,9,10920,8294,210,4978,0.810989010989011
184,100,9,10958,8355,210,5019,0.8116444606680051
185,100,9,11009,8405,210,5047,0.8125170315196657
186,100,9,11071,8441,211,5067,0.812573389937675
187,100,9,11146,8466,213,5074,0.8114121657993899
188,100,9,11197,8512,213,5108,0.8122711440564437
189,100,9,11268,8531,216,5115,0.8115015974440895
190,100,9,11300,8632,216,5192,0.8120353982300885
191,100,9,11349,8696,217,5236,0.8114371310247599
192,100,9,11399,8755,218,5277,0.8113869637687516
193,100,9,11463,8810,219,5316,0.8119166012387682
194,100,9,11515,8869,219,5365,0.8127659574468085
195,100,9,11574,8903,220,5387,0.8128564022809746
196,100,9,11627,8966,220,5426,0.8137094693386084
197,100,9,11677,9013,223,5457,0.8123661899460478
198,100,9,11720,9071,223,5495,0.8130546075085324
199,100,9,11798,9097,226,5495,0.8120867943719274
200,100,9,11859,9153,228,5533,0.8118728391938612
201,100,9,11912,9195,229,5559,0.8122061786433848
202,100,9,11967,9237,233,5587,0.809726748558536
203,100,9,12032,9276,237,5598,0.807845744680851
204,100,9,12090,9326,237,5628,0.808767576509512
205,100,9,12134,9407,237,5689,0.8094610186253502
206,100,8,12190,9450,237,5716,0.8103363412633307
207,100,9,12256,9511,238,5769,0.810623368146214
208,100,9,12295,9582,238,5824,0.8112240748271655
209,100,9,12357,9618,238,5842,0.812171238973861
210,100,9,12418,9656,240,5860,0.8118859719761636
211,100,9,12496,9671,242,5869,0.8105793854033291
212,100,8,12543,9725,243,5903,0.8102527306067129
213,100,9,12600,9781,244,5941,0.8106349206349206
214,100,9,12662,9838,245,5970,0.8104564839677776
215,100,9,12739,9863,245,5985,0.8116021665750844
216,100,9,12803,9901,246,6011,0.8116847613840507
217,100,9,12868,9939,248,6021,0.8109263288778364
218,100,8,12921,9990,250,6046,0.8100766194566984
219,100,9,12988,10025,251,6071,0.8103634123806591
220,100,9,13057,10078,252,6108,0.8107528528758521
221,100,9,13103,10132,253,6138,0.8111882774937037
222,100,9,13181,10154,255,6138,0.8112434564904029
223,100,9,13238,10192,256,6166,0.8112252606133857
224,100,8,13307,10218,256,6172,0.8122041031036297
225,100,8,13354,10276,258,6220,0.811517148419949
226,100,9,13405,10343,258,6259,0.8122342409548676
227,100,9,13445,10413,259,6317,0.8118259576050576
228,100,9,13515,10446,259,6324,0.8128005919348872
229,100,9,13597,10460,261,6324,0.8122379936750754
230,100,8,13648,10528,262,6372,0.811694021101993
231,100,8,13695,10580,262,6402,0.8123402701715955
232,100,9,13755,10619,264,6423,0.8115594329334788
233,100,9,13825,10647,266,6433,0.8114285714285714
234,100,9,13860,10738,266,6510,0.8119047619047619
235,100,9,13912,10798,268,6554,0.8117452558941921
236,100,8,13956,10848,268,6592,0.8123387790197765
237,100,8,14015,10883,269,6615,0.8123439172315376
238,100,9,14059,10944,269,6644,0.8129312184365887
239,100,9,14132,10968,272,6660,0.8121285026889329
240,100,9,14211,10990,273,6660,0.8122581099148547
241,100,9,14286,11020,276,6686,0.8112137757244855
242,100,8,14334,11082,278,6724,0.8107297335007674
243,100,8,14362,11160,278,6784,0.811098732767024
244,100,9,14428,11188,278,6800,0.8119628500138619
245,100,9,14497,11235,280,6829,0.8114782368765951
246,100,9,14573,11263,283,6829,0.811157620256639
247,100,9,14632,11299,283,6851,0.8119190814652816
248,100,8,14704,11328,285,6862,0.8117519042437432
249,100,8,14775,11352,286,6862,0.8117766497461929
250,100,9,14840,11387,288,6889,0.8112533692722372
251,100,9,14911,11418,290,6896,0.8115485212259406
252,100,9,14984,11455,292,6917,0.8115990389749066
253,100,9,15048,11488,292,6932,0.8124003189792663
254,100,8,15083,11567,292,6985,0.812835642776636
255,100,8,15152,11611,293,7007,0.813291974656811
256,100,9,15226,11648,295,7028,0.8129515302771575
257,100,9,15274,11727,296,7083,0.8132119942385754
258,100,9,15342,11782,298,7124,0.8125407378438274
259,100,9,15405,11823,300,7153,0.8118143459915612
260,100,8,15477,11854,302,7160,0.811720617690767
261,100,8,15559,11870,303,7160,0.8122629989073848
262,100,9,15614,11912,303,7190,0.8129242987062892
263,100,8,15665,11988,303,7246,0.8135333546121928
264,100,9,15711,12051,304,7293,0.8133791610973203
265,100,9,15745,12131,305,7349,0.8134010797078438
266,100,8,15792,12192,306,7392,0.8135131712259371
267,100,8,15866,12218,308,7398,0.8130593722425312
268,100,9,15919,12262,309,7422,0.8131792198002387
269,100,8,15977,12304,309,7446,0.8138574200413093
270,100,8,16037,12356,309,7474,0.814553844235206
271,100,9,16111,12381,311,7481,0.8141021662218361
272,100,8,16171,12420,312,7500,0.8141735204996599
273,100,8,16219,12481,314,7533,0.8136753190702263
274,100,8,16272,12557,315,7587,0.8136676499508357
275,100,8,16309,12631,315,7651,0.8140903795450365
276,100,8,16360,12677,315,7677,0.8146699266503667
277,100,8,16431,12707,317,7687,0.8138275211490476
278,100,8,16490,12763,317,7717,0.8144936325045482
279,100,8,16540,12832,318,7774,0.8143893591293833
280,100,8,16599,12884,319,7796,0.8144466534128562
281,100,8,16678,12908,322,7796,0.8130471279529919
282,100,8,16725,12978,322,7836,0.8135724962630793
283,100,8,16801,13006,324,7836,0.8135825248497113
284,100,8,16859,13041,324,7859,0.8142238566937541
285,100,8,16920,13084,326,7880,0.8135933806146572
286,100,8,16982,13141,329,7927,0.8123307030973972
287,100,8,17042,13192,331,7964,0.8118178617533154
288,100,8,17105,13238,332,7986,0.8117509500146156
289,100,8,17174,13271,333,7999,0.8116920926982648
290,100,8,17246,13298,333,8010,0.8124782558274383
291,100,8,17309,13326,333,8018,0.8131607834074759
292,100,8,17372,13356,333,8034,0.8138383605802441
293,100,8,17419,13426,333,8082,0.8143406624949767
294,100,8,17474,13469,336,8109,0.8131509671511961
295,100,8,17528,13552,336,8170,0.8137266088544044
296,100,8,17611,13566,337,8170,0.8143205950826188
297,100,8,17683,13588,339,8184,0.8133235310750438
298,100,8,17737,13646,340,8216,0.8135535885437222
299,100,8,17815,13658,341,8216,0.8138647207409486
300,100,8,17880,13701,341,8241,0.8145413870246085
301,100,8,17934,13758,342,8280,0.8144864503178321
302,100,8,17971,13821,342,8329,0.8148683990874186
303,100,8,18029,13902,343,8398,0.814798380387154
304,100,8,18096,13967,343,8441,0.8154840848806366
305,100,8,18166,14008,345,8458,0.8146537487614225
306,100,8,18245,14030,346,8458,0.8146341463414634
307,100,8,18287,14089,346,8495,0.8150598786022858
308,100,8,18369,14107,347,8495,0.8152321846589362
309,100,8,18423,14149,349,8513,0.8147967214894426
310,100,8,18478,14205,349,8545,0.8153479813832666
311,100,8,18556,14231,350,8545,0.8154774735934469
312,100,8,18619,14265,350,8565,0.8161018314624846
313,100,8,18684,14308,350,8594,0.8167415970884179
314,100,8,18728,14391,350,8647,0.8171721486544212
315,100,8,18786,14430,351,8670,0.8169913765570105
316,100,8,18843,14479,352,8697,0.8171204160696279
317,100,8,18906,14520,352,8712,0.8177298212207764
318,100,8,18959,14577,352,8749,0.8182393586159608
319,100,8,19018,14652,353,8812,0.8183825849195498
320,100,8,19072,14708,355,8846,0.8178481543624161
321,100,8,19117,14762,356,8886,0.817701522205367
322,100,8,19197,14776,357,8886,0.8181486690628744
323,100,8,19250,14821,359,8915,0.8177142857142857
324,100,8,19316,14855,359,8941,0.8183371298405467
325,100,8,19383,14904,362,8976,0.8175205076613528
326,100,8,19438,14970,365,9026,0.8165449120279864
327,100,8,19498,15004,367,9052,0.8157246897117653
328,100,8,19573,15027,368,9059,0.815613344913912
329,100,8,19634,15068,369,9080,0.8160334114291535
330,100,8,19686,15122,370,9112,0.8160113786447222
331,100,8,19747,15165,370,9127,0.8165797336304249
332,100,8,19807,15211,371,9157,0.8166809713737567
333,100,8,19884,15231,372,9163,0.8167873667270167
334,100,8,19938,15288,373,9196,0.8168823352392417
335,100,8,19997,15328,374,9216,0.8167225083762565
336,100,8,20053,15362,374,9236,0.8172343290280756
337,100,8,20108,15441,374,9285,0.8177342351302964
338,100,8,20167,15481,375,9309,0.8179203649526454
339,100,8,20225,15529,375,9347,0.818442521631644
340,100,8,20272,15590,377,9386,0.817827545382794
341,100,8,20309,15672,379,9450,0.8170761731252154
342,100,8,20391,15690,382,9450,0.816487666127213
343,100,8,20468,15714,383,9456,0.816640609732265
344,100,8,20529,15746,383,9474,0.8171854449802718
345,100,8,20603,15764,384,9474,0.8171140125224482
346,100,8,20664,15812,384,9514,0.8176538908246226
347,100,8,20739,15837,386,9521,0.8171560827426587
348,100,8,20757,15929,386,9597,0.8173146408440526
349,100,8,20824,15963,388,9613,0.8170380330388014
350,100,8,20908,15977,389,9613,0.8171991582169504
351,100,8,20993,15989,390,9613,0.8172724241413805
352,100,8,21053,16031,390,9643,0.8177931886191991
353,100,8,21127,16056,393,9650,0.8164907464382071
354,100,8,21205,16070,394,9650,0.8166470172129214
355,100,8,21271,16103,396,9663,0.8158995815899581
356,100,8,21324,16150,397,9692,0.8159819921215532
357,100,8,21382,16222,397,9740,0.8164811523711533
358,100,8,21434,16262,398,9764,0.8165531398712326
359,100,8,21502,16296,399,9778,0.8166217096084085
360,100,8,21573,16327,400,9789,0.8163908589440504
361,100,8,21649,16341,401,9795,0.8163887477481638
362,100,8,21701,16401,402,9839,0.8164600709644717
363,100,8,21754,16446,402,9872,0.8169072354509516
364,100,8,21808,16508,402,9916,0.8173606016140865
365,100,8,21844,16572,403,9962,0.8172953671488739
366,100,8,21919,16605,405,9981,0.8169168301473607
367,100,8,21985,16645,406,9999,0.8169206277007051
368,100,8,22027,16702,406,10034,0.8172697144413674
369,100,8,22106,16726,407,10034,0.8174251334479327
370,100,8,22176,16755,408,10043,0.817325036075036
371,100,8,22245,16788,410,10054,0.8168577208361429
372,100,8,22302,16839,410,10083,0.8173258003766478
373,100,8,22372,16858,411,10096,0.8174503844090828
374,100,8,22426,16940,412,10150,0.8174440381699812
375,100,8,22494,16971,414,10161,0.8169734151329243
376,100,8,22531,17037,414,10205,0.8172739780746527
377,100,8,22589,17082,414,10224,0.8177431493204658
378,100,8,22638,17142,414,10258,0.8181376446682569
379,100,8,22705,17174,416,10270,0.8176172649196213
380,100,8,22768,17219,417,10307,0.8176827125790583
381,100,8,22831,17261,418,10327,0.8176163987560773
382,100,8,22902,17302,418,10348,0.8181818181818182
383,100,8,22961,17338,420,10376,0.8173860023518139
384,100,8,23022,17387,422,10413,0.8164798888020155
385,100,8,23079,17453,422,10453,0.8169331426838251
386,100,8,23152,17484,425,10468,0.8160418106427091
387,100,8,23221,17519,426,10475,0.8159855303389174
388,100,8,23279,17594,426,10530,0.8164440053266893
389,100,8,23352,17638,427,10556,0.8166752312435765
390,100,8,23392,17727,428,10625,0.8166894664842681
391,100,8,23454,17765,429,10641,0.8168329496034792
392,100,8,23523,17796,429,10650,0.8173702333885984
393,100,8,23568,17858,430,10702,0.8172946367956552
394,100,8,23635,17890,431,10718,0.8174740850433679
395,100,8,23716,17910,433,10718,0.8173806712767752
396,100,8,23777,17947,434,10737,0.817470664928292
397,100,8,23838,17985,435,10757,0.8173923986911653
398,100,8,23910,18010,436,10768,0.817607695524885
399,100,8,23980,18033,436,10777,0.81814011676397
400,100,8,24041,18076,437,10808,0.8179360259556591
401,100,8,24105,18114,438,10832,0.8179215930304916
402,100,8,24143,18183,439,10873,0.8177939775504287
403,100,8,24185,18247,439,10919,0.8181103990076494
404,100,8,24253,18283,441,10933,0.8175483445346967
405,100,8,24311,18317,442,10953,0.8175722923779359
406,100,8,24375,18382,442,10992,0.8180512820512821
407,100,8,24415,18445,442,11031,0.8183493753839852
408,100,8,24488,18467,444,11037,0.8179516497876511
409,100,8,24553,18502,444,11066,0.8184335926363377
410,100,8,24619,18537,445,11083,0.8182704415289005
411,100,8,24685,18582,445,11108,0.8187563297549119
412,100,8,24764,18592,447,11108,0.8183653690841545
413,100,8,24835,18645,448,11139,0.8184014495671431
414,100,8,24881,18697,449,11175,0.8183754672239861
415,100,8,24937,18734,450,11196,0.8178209086898985
416,100,8,25006,18787,451,11231,0.8179636887147085
417,100,8,25084,18811,451,11231,0.8185297400733536
418,100,8,25135,18878,452,11286,0.8186592401034414
419,100,8,25180,18926,453,11320,0.8183876092136616
420,100,8,25225,19010,453,11390,0.8187115956392468
421,100,8,25280,19054,453,11418,0.8191060126582278
422,100,8,25355,19078,454,11430,0.8194044567146519
423,100,8,25388,19144,454,11476,0.8196391996218686
424,100,8,25460,19180,454,11502,0.8201492537313433
425,100,8,25528,19207,454,11505,0.8206283296772172
426,100,8,25598,19239,455,11515,0.82072818188921
427,100,7,25666,19270,455,11530,0.8212031481337178
428,100,8,25733,19310,456,11560,0.8212800683946683
429,100,8,25805,19337,458,11573,0.8208486727378415
430,100,8,25860,19384,459,11596,0.8209203402938902
431,100,8,25933,19410,459,11606,0.8214244399028265
432,100,8,26015,19428,461,11606,0.8212569671343456
433,100,7,26091,19442,462,11606,0.8213943505423326
434,100,8,26140,19487,462,11631,0.8217291507268554
435,100,8,26217,19507,462,11635,0.822252736773849
436,100,8,26244,19582,464,11684,0.8218640451150739
437,100,8,26298,19616,464,11706,0.8222298273632976
438,100,8,26376,19642,466,11706,0.8218456172277828
439,100,7,26451,19670,468,11710,0.8211409776567994
440,100,8,26526,19695,469,11717,0.8213073965166252
441,100,8,26596,19725,469,11727,0.821777710933975
442,100,8,26666,19760,470,11744,0.8218330458261457
443,100,8,26710,19842,470,11812,0.8221265443654062
444,100,8,26783,19868,470,11820,0.822611357950939
445,100,7,26837,19936,471,11868,0.8226329321459179
446,100,8,26913,19950,473,11868,0.8222048823988407
447,100,8,26982,19981,474,11883,0.8222518716181157
448,100,8,27050,20026,475,11914,0.8224768946395564
449,100,7,27092,20083,475,11955,0.8227521039421232
450,100,8,27165,20110,475,11966,0.8232284189214062
451,100,7,27233,20152,477,11986,0.8227150883119745
452,100,8,27301,20186,477,11998,0.8231566609281711
453,100,8,27347,20234,478,12022,0.8231981570190514
454,100,8,27395,20300,478,12064,0.8235079394050009
455,100,7,27435,20372,479,12108,0.8234007654455987
456,100,8,27508,20388,479,12116,0.8238694198051476
457,100,7,27583,20412,479,12116,0.8243483304934198
458,100,8,27614,20472,480,12166,0.8243644528137901
459,100,8,27679,20524,482,12192,0.8240904656960151
460,100,8,27741,20556,483,12214,0.8241952344904654
461,100,7,27808,20600,484,12236,0.8241872842347526
462,100,8,27863,20637,484,12253,0.824534328679611
463,100,7,27905,20712,485,12314,0.8242250492743236
464,100,8,27973,20747,486,12335,0.8241876094805706
465,100,8,28046,20783,487,12359,0.8242173571988876
466,100,8,28109,20815,487,12377,0.8246113344480416
467,100,7,28163,20863,488,12405,0.8248055959947449
468,100,8,28221,20901,490,12415,0.8245632684880054
469,100,7,28271,20966,492,12462,0.8238477591878604
470,100,8,28339,20996,493,12474,0.823846995306821
471,100,8,28406,21030,495,12478,0.8237696261353236
472,100,8,28476,21049,496,12485,0.8239570164348925
473,100,7,28551,21079,497,12485,0.8239641343560646
474,100,8,28621,21114,497,12494,0.8243946752384612
475,100,7,28687,21146,497,12510,0.8247986893017744
476,100,8,28753,21174,497,12516,0.8252008486071019
477,100,8,28833,21186,498,12516,0.8252696562966045
478,100,8,28900,21223,499,12537,0.8252941176470588
479,100,7,28948,21284,500,12574,0.8253074478375018
480,100,8,29015,21308,500,12586,0.8257108392210926
481,100,7,29100,21322,501,12586,0.8257731958762886
482,100,8,29150,21368,502,12620,0.825728987993139
483,100,8,29234,21382,503,12620,0.8259218717931176
484,100,8,29277,21450,505,12674,0.8252553198756704
485,100,7,29332,21505,506,12707,0.8250715941633711
486,100,8,29403,21529,506,12707,0.8254939972111689
487,100,7,29471,21576,506,12740,0.8258966441586645
488,100,8,29545,21601,508,12749,0.8255542392959891
489,100,8,29603,21661,509,12779,0.8255244400905314
490,100,8,29664,21718,512,12812,0.8244336569579288
491,100,7,29727,21784,513,12848,0.824502977091533
492,100,8,29795,21818,515,12856,0.824232253733848
493,100,7,29836,21888,515,12910,0.8244737900522858
494,100,8,29902,21925,515,12921,0.8248612132967694
495,100,8,29975,21954,517,12930,0.8246538782318599
496,100,8,30010,22042,517,13004,0.8248583805398201
497,100,7,30064,22085,517,13035,0.8251729643427355
498,100,8,30149,22099,518,13035,0.825101993432618
499,100,7,30213,22134,519,13052,0.8251414953827823
500,100,8,30284,22172,520,13078,0.825023114515916
501,100,8,30357,22198,520,13084,0.8254438844418092
502,100,8,30425,22226,521,13094,0.8254396055875103
503,100,7,30507,22246,523,13094,0.8248926475890779
504,100,8,30569,22290,525,13124,0.8246916811148549
505,100,7,30633,22326,526,13140,0.824535631508504
506,100,8,30702,22346,527,13148,0.8244739756367664
507,100,8,30758,22383,528,13171,0.8245334547109695
508,100,8,30836,22401,529,13177,0.8246205733558178
509,100,7,30882,22498,530,13260,0.8245579949485137
510,100,7,30959,22518,531,13260,0.8245098355890048
511,100,7,31020,22556,532,13284,0.8242424242424242
512,100,8,31100,22574,533,13284,0.8243086816720258
513,100,7,31171,22596,533,13284,0.8247088640082127
514,100,8,31230,22646,533,13306,0.8250400256163944
515,100,7,31297,22684,537,13330,0.8238169792631882
516,100,7,31376,22700,538,13330,0.8237506374298827
517,100,7,31435,22740,539,13352,0.8236360744393192
518,100,8,31503,22773,539,13361,0.8240167603085421
519,100,7,31562,22822,539,13390,0.8243457322096192
520,100,8,31616,22879,541,13433,0.8240764170040485
521,100,7,31669,22927,542,13463,0.8238656099024283
522,100,7,31736,22955,542,13463,0.8242374590370557
523,100,7,31802,22993,542,13483,0.8246022262750771
524,100,8,31881,23003,543,13483,0.8248486559392741
525,100,7,31956,23037,543,13483,0.825259732131681
526,100,8,32012,23078,544,13512,0.8252530301137073
527,100,7,32063,23117,544,13537,0.8255309858715654
528,100,7,32140,23128,544,13542,0.825948973242066
529,100,7,32206,23196,544,13592,0.8263056573309321
530,100,8,32275,23225,544,13605,0.8266769945778466
531,100,7,32327,23274,545,13636,0.8267083243109475
532,100,8,32395,23310,545,13658,0.8270720790245408
533,100,7,32472,23340,545,13658,0.8274821384577482
534,100,7,32534,23398,546,13684,0.8273805864633922
535,100,7,32581,23453,547,13717,0.827353365458396
536,100,8,32641,23519,547,13773,0.8276707208725222
537,100,7,32690,23567,547,13801,0.8279290302844907
538,100,8,32751,23606,548,13820,0.8279136514915575
539,100,7,32805,23653,548,13845,0.8281969212010364
540,100,7,32870,23684,548,13858,0.8285366595679952
