round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1285,96,4,57161,3106,19,434,0.9959587830863701
1286,96,2,57199,3106,19,434,0.9959614678578297
1287,96,2,57237,3112,19,434,0.9959641490644163
1288,96,4,57274,3112,19,434,0.9959667562943045
1289,96,3,57329,3116,19,434,0.9959706256868252
1290,96,2,57353,3118,19,434,0.99597231182327
1291,96,3,57398,3122,19,434,0.995975469528555
1292,96,2,57434,3122,19,434,0.9959779921300972
1293,96,4,57488,3126,19,434,0.9959817701085444
1294,96,3,57547,3128,19,434,0.9959858897944289
1295,96,2,57583,3128,19,434,0.995988399353976
1296,96,5,57643,3130,19,434,0.9959925749874226
1297,96,2,57680,3134,19,434,0.995995145631068
1298,96,2,57725,3136,19,434,0.9959982676483327
1299,96,2,57759,3136,19,434,0.9960006232794889
1300,96,3,57797,3138,19,434,0.9960032527639843
1301,96,6,57859,3142,19,434,0.996007535560587
1302,96,5,57918,3146,19,434,0.9960116026105874
1303,96,3,57962,3148,19,434,0.9960146302750078
1304,96,6,58021,3154,19,434,0.9960186828906775
1305,96,2,58050,3156,19,434,0.9960206718346253
1306,96,4,58109,3158,19,434,0.9960247121788364
1307,96,4,58162,3162,19,434,0.9960283346514907
1308,96,2,58198,3162,19,434,0.9960307914361318
1309,96,2,58236,3166,19,434,0.9960333814135586
1310,96,2,58272,3166,19,434,0.9960358319604613
1311,96,2,58309,3168,19,434,0.9960383474249258
1312,96,2,58339,3170,19,434,0.9960403846483484
1313,96,2,58375,3170,19,434,0.9960428265524626
1314,96,2,58408,3172,19,434,0.9960450623202302
1315,96,3,58444,3172,19,434,0.9960474984600644
1316,96,4,58507,3174,19,434,0.9960517544909157
1317,96,4,58567,3180,19,434,0.9960557993409258
1318,96,2,58600,3180,19,434,0.9960580204778157
1319,96,2,58625,3182,19,434,0.9960597014925373
1320,96,2,58659,3184,19,434,0.9960619853730885
1321,96,3,58693,3184,19,434,0.9960642666076023
1322,96,4,58735,3188,19,434,0.99606708095684
1323,96,4,58780,3192,19,434,0.9960700918679823
1324,96,4,58842,3192,19,434,0.9960742326909351
1325,96,4,58908,3194,19,434,0.9960786310857609
1326,96,2,58948,3196,19,434,0.9960812919861572
1327,96,2,58977,3198,19,434,0.9960832188819371
1328,96,4,59016,3200,19,434,0.9960858072387149
1329,96,2,59046,3200,19,434,0.9960877959556955
1330,96,2,59074,3200,19,434,0.996089650269154
1331,96,2,59110,3200,19,434,0.9960920318051091
1332,96,2,59134,3200,19,434,0.996093617884804
1333,96,2,59171,3200,19,434,0.9960960605702117
1334,96,2,59207,3202,19,434,0.9960984343067543
1335,96,5,59267,3202,19,434,0.9961023841260735
1336,96,6,59339,3202,19,434,0.9961071133655774
1337,96,2,59374,3202,19,434,0.9961094081584532
1338,96,5,59429,3208,19,434,0.9961130088004173
1339,96,4,59489,3212,19,434,0.9961169291801846
1340,96,5,59540,3212,19,434,0.9961202552905609
1341,96,2,59579,3212,19,434,0.9961227949445274
1342,96,5,59647,3212,19,434,0.9961272151155968
1343,96,2,59679,3214,19,434,0.996129291710652
1344,96,2,59716,3214,19,434,0.9961316899993302
1345,96,2,59759,3216,19,434,0.9961344734684315
1346,96,5,59821,3218,19,434,0.9961384797980642
1347,96,5,59863,3222,19,434,0.996141189048327
1348,96,2,59895,3224,19,434,0.9961432506887052
1349,96,4,59961,3224,19,434,0.996147495872317
1350,96,2,59980,3224,19,434,0.9961487162387462
1351,96,4,60017,3224,19,434,0.9961510905243515
1352,96,3,60071,3224,19,434,0.9961545504486358
1353,96,2,60090,3224,19,434,0.9961557663504743
1354,96,2,60124,3224,19,434,0.9961579402568026
1355,96,2,60149,3224,19,434,0.9961595371494123
1356,96,4,60190,3226,19,434,0.9961621531815916
1357,96,2,60213,3226,19,434,0.9961636191520103
1358,96,5,60286,3226,19,434,0.996168264605381
1359,96,2,60321,3230,19,434,0.9961704878897897
1360,96,4,60379,3232,19,434,0.9961741665148479
1361,96,2,60421,3232,19,434,0.9961768259380017
1362,96,3,60455,3234,19,434,0.996178976097924
1363,96,4,60509,3236,19,434,0.9961823860913253
1364,96,2,60542,3238,19,434,0.9961844669815996
1365,96,2,60569,3238,19,434,0.9961861678416352
1366,96,5,60626,3242,19,434,0.9961897535710751
1367,96,2,60654,3244,19,434,0.9961915125136017
1368,96,2,60684,3244,19,434,0.9961933952936524
1369,96,3,60743,3246,19,434,0.9961970926691142
1370,96,4,60794,3246,19,434,0.9962002829226568
1371,96,3,60850,3252,19,434,0.9962037797863599
1372,96,3,60887,3254,19,434,0.9962060866851709
1373,96,3,60943,3256,19,434,0.996209572879576
1374,96,3,60993,3258,19,434,0.9962126801436231
1375,96,4,61038,3260,19,434,0.9962154723287132
1376,96,2,61063,3260,19,434,0.9962170217644073
1377,96,4,61131,3260,19,434,0.9962212298179319
1378,96,3,61171,3268,19,434,0.9962237007732422
1379,96,3,61215,3270,19,434,0.9962264150943396
1380,96,5,61275,3274,19,434,0.9962301101591188
1381,96,3,61320,3274,19,434,0.9962328767123287
1382,96,3,61368,3278,19,434,0.9962358232303481
1383,96,3,61404,3278,19,434,0.9962380300957593
1384,96,2,61432,3284,19,434,0.9962397447584321
1385,96,3,61492,3284,19,434,0.9962434137774019
1386,96,2,61531,3284,19,434,0.9962457948026198
1387,96,3,61576,3286,19,434,0.9962485383915811
1388,96,4,61642,3286,19,434,0.9962525550760845
1389,96,2,61668,3296,19,434,0.9962541350457288
1390,96,2,61699,3298,19,434,0.9962560171153503
1391,96,6,61761,3298,19,434,0.9962597755865352
1392,96,2,61796,3298,19,434,0.99626189397372
1393,96,2,61828,3298,19,434,0.9962638286860322
1394,96,3,61868,3298,19,434,0.9962662442619771
1395,96,3,61912,3300,19,434,0.9962688977904122
1396,96,2,61953,3300,19,434,0.9962713670040192
1397,96,4,62011,3306,19,434,0.9962748544613053
1398,96,2,62044,3306,19,434,0.9962768357939527
1399,96,3,62087,3308,19,434,0.996279414370158
1400,96,2,62126,3310,19,434,0.9962817499919518
1401,96,2,62161,3310,19,434,0.9962838435675102
1402,96,2,62195,3310,19,434,0.9962858750703433
1403,96,6,62269,3318,19,434,0.9962902889078032
1404,96,4,62330,3320,19,434,0.9962939194609337
1405,96,2,62360,3320,19,434,0.9962957023733162
1406,96,4,62412,3320,19,434,0.9962987886944819
1407,96,4,62471,3322,19,434,0.9963022842598966
1408,96,4,62524,3322,19,434,0.9963054187192119
1409,96,2,62573,3324,19,434,0.9963083118917104
1410,96,4,62628,3328,19,434,0.9963115539375359
1411,96,5,62681,3330,19,434,0.9963146727078381
1412,96,2,62711,3330,19,434,0.9963164357130329
1413,96,2,62731,3330,19,434,0.9963176101130222
1414,96,2,62767,3330,19,434,0.996319722146988
1415,96,3,62798,3330,19,434,0.9963215389025128
1416,96,2,62823,3332,19,434,0.9963230027219331
1417,96,2,62847,3332,19,434,0.9963244068929304
1418,96,2,62880,3336,19,434,0.9963263358778626
1419,96,3,62932,3338,19,434,0.996329371384987
1420,96,2,62966,3338,19,434,0.9963313534288346
1421,96,2,62985,3338,19,434,0.9963324601095499
1422,96,6,63057,3342,19,434,0.9963366477948523
1423,96,2,63077,3342,19,434,0.996337809344135
1424,96,7,63148,3348,19,434,0.9963419269018813
1425,96,3,63198,3348,19,434,0.9963448210386404
1426,96,3,63229,3352,19,434,0.9963466131047463
1427,96,4,63260,3358,19,434,0.9963484034144799
1428,96,2,63299,3358,19,434,0.9963506532488665
1429,96,3,63324,3358,19,434,0.9963520939927989
1430,96,2,63346,3362,19,434,0.996353360906766
1431,96,2,63390,3362,19,434,0.9963558920965452
1432,96,2,63428,3362,19,434,0.9963580752979757
1433,96,2,63458,3366,19,434,0.9963597970311072
1434,96,2,63490,3366,19,434,0.9963616317530319
1435,96,5,63543,3368,19,434,0.9963646664463435
1436,96,2,63583,3368,19,434,0.9963669534309485
1437,96,2,63620,3370,19,434,0.9963690663313424
1438,96,2,63641,3370,19,434,0.9963702644521614
1439,96,8,63709,3376,19,434,0.9963741386617275
1440,96,2,63743,3376,19,434,0.9963760726668026
1441,96,4,63799,3378,19,434,0.9963792535933165
1442,96,2,63839,3380,19,434,0.9963815222669528
1443,96,2,63871,3382,19,434,0.9963833351599317
1444,96,3,63907,3386,19,434,0.996385372494406
1445,96,5,63972,3388,19,434,0.9963890452072782
1446,96,3,64014,3396,19,434,0.9963914143781047
1447,96,4,64069,3396,19,434,0.9963945121665704
1448,95,1,64089,3396,19,434,0.9963956373168562
1449,95,3,64133,3400,19,434,0.9963981101772879
1450,95,4,64170,3404,19,434,0.9964001870032726
1451,95,2,64207,3406,19,434,0.996402261435669
1452,95,3,64247,3410,19,434,0.9964045013774963
1453,94,3,64281,3418,19,434,0.99640640313623
1454,94,2,64328,3418,19,434,0.9964090287277702
1455,94,5,64375,3418,19,434,0.9964116504854369
1456,94,4,64425,3422,19,434,0.9964144353899883
1457,94,6,64479,3422,19,434,0.9964174382357046
1458,94,2,64503,3426,19,434,0.9964187712199433
1459,94,2,64534,3428,19,434,0.9964204915238479
1460,94,2,64562,3432,19,434,0.996422043926768
1461,94,2,64591,3432,19,434,0.9964236503537645
1462,94,2,64627,3432,19,434,0.9964256425333066
1463,94,2,64656,3436,19,434,0.9964272457312546
1464,94,2,64686,3438,19,434,0.996428902699193
1465,94,4,64735,3438,19,434,0.9964316057774002
1466,94,2,64764,3438,19,434,0.9964332036316472
1467,94,3,64804,3440,19,434,0.9964354052218999
1468,94,2,64832,3442,19,434,0.9964369447186574
1469,94,2,64868,3444,19,434,0.9964389221187643
1470,94,2,64890,3446,19,434,0.9964401294498382
1471,94,3,64948,3450,19,434,0.9964433084929482
1472,94,3,64983,3456,19,434,0.9964452241355432
1473,94,2,65016,3456,19,434,0.9964470284237726
1474,94,5,65069,3458,19,434,0.9964499223900782
1475,94,2,65094,3458,19,434,0.9964512858327956
1476,94,4,65150,3460,19,434,0.9964543361473522
1477,94,2,65198,3464,19,434,0.9964569465321023
1478,94,5,65260,3468,19,434,0.9964603125957707
1479,94,2,65289,3470,19,434,0.9964618848504342
1480,94,3,65345,3474,19,434,0.9964649169791109
1481,94,3,65401,3474,19,434,0.9964679439152306
1482,93,2,65431,3476,19,434,0.9964695633568187
1483,93,3,65470,3478,19,434,0.9964716664120972
1484,93,3,65512,3484,19,434,0.996473928440591
1485,93,2,65544,3484,19,434,0.9964756499450751
1486,93,4,65587,3488,19,434,0.9964779605714547
1487,93,2,65633,3490,19,434,0.9964804290524584
1488,93,2,65656,3492,19,434,0.9964816619958572
1489,93,2,65684,3494,19,434,0.9964831618050057
1490,93,6,65748,3500,19,434,0.9964865851432744
1491,93,2,65767,3504,19,434,0.9964876001642161
1492,93,4,65804,3504,19,434,0.9964895751018176
1493,93,3,65831,3506,19,434,0.9964910148714131
1494,93,6,65868,3512,19,434,0.9964929859719439
1495,93,2,65900,3512,19,434,0.9964946889226101
1496,93,2,65929,3512,19,434,0.9964962307937326
1497,92,3,65945,3513,19,434,0.9964970809007506
1498,92,2,65977,3513,19,434,0.9964987798778362
1499,92,2,66013,3517,19,434,0.9965006892581765
1500,92,3,66057,3523,19,434,0.9965030201189882
1501,92,5,66113,3527,19,434,0.9965059821820217
1502,92,2,66155,3529,19,434,0.9965082004383644
1503,92,2,66187,3531,19,434,0.9965098886488283
1504,92,3,66219,3533,19,434,0.9965115752276537
1505,92,5,66268,3539,19,434,0.9965141546447758
1506,92,2,66292,3541,19,434,0.9965154166415253
1507,92,2,66333,3543,19,434,0.9965175704400525
1508,92,2,66364,3545,19,434,0.9965191971550841
1509,92,2,66399,3545,19,434,0.9965210319432521
1510,92,3,66434,3547,19,434,0.9965228647981456
1511,92,2,66469,3547,19,434,0.9965246957228182
1512,92,3,66498,3547,19,434,0.996526211314626
1513,92,2,66526,3547,19,434,0.9965276733908547
1514,92,4,66587,3547,19,434,0.9965308543709733
1515,92,2,66619,3547,19,434,0.9965325207523379
1516,92,3,66663,3547,19,434,0.9965348094145178
1517,92,3,66689,3547,19,434,0.9965361603862706
1518,92,4,66723,3547,19,434,0.9965379254529922
1519,92,2,66744,3547,19,434,0.9965390147428982
1520,92,2,66770,3553,19,434,0.9965403624382208
1521,92,3,66813,3559,19,434,0.9965425890171075
1522,92,4,66863,3563,19,434,0.9965451744612117
1523,92,3,66915,3567,19,434,0.9965478592243892
1524,92,2,66947,3567,19,434,0.9965495093133374
1525,92,2,66981,3567,19,434,0.996551260805303
1526,92,2,67010,3569,19,434,0.9965527533203999
1527,92,3,67052,3569,19,434,0.9965549126051423
1528,92,4,67105,3573,19,434,0.9965576335593473
1529,92,5,67162,3577,19,434,0.9965605550757869
1530,92,2,67195,3579,19,434,0.9965622442145993
1531,92,2,67226,3579,19,434,0.9965638294707405
1532,92,2,67259,3579,19,434,0.9965655153957091
1533,92,6,67316,3583,19,434,0.9965684235545784
1534,92,8,67383,3589,19,434,0.9965718356261966
1535,92,2,67415,3595,19,434,0.9965734628791811
1536,92,2,67447,3595,19,434,0.9965750885880765
1537,92,2,67483,3595,19,434,0.9965769156676496
1538,91,3,67518,3620,19,434,0.9965786901270772
1539,91,2,67550,3620,19,434,0.996580310880829
1540,91,3,67589,3630,19,434,0.9965822840994837
1541,91,2,67629,3630,19,434,0.9965843055493945
1542,91,2,67664,3632,19,434,0.9965860723575314
1543,91,2,67693,3634,19,434,0.9965875349002112
1544,91,4,67741,3634,19,434,0.9965899529088735
1545,91,2,67765,3634,19,434,0.9965911606286431
1546,91,3,67818,3638,19,434,0.9965938246483235
1547,91,4,67876,3638,19,434,0.9965967352230538
1548,91,5,67929,3644,19,434,0.9965993905401228
1549,91,2,67950,3644,19,434,0.9966004415011037
1550,91,2,67987,3644,19,434,0.9966022916145734
1551,91,2,68016,3652,19,434,0.9966037402964009
1552,91,3,68058,3652,19,434,0.9966058361985365
1553,91,3,68091,3654,19,434,0.9966074811649117
1554,91,6,68152,3654,19,434,0.9966105176663927
1555,91,2,68182,3654,19,434,0.9966120090346425
1556,91,2,68217,3654,19,434,0.9966137473063899
1557,91,2,68245,3656,19,434,0.9966151366400469
1558,91,2,68278,3660,19,434,0.9966167726061104
1559,91,2,68308,3662,19,434,0.9966182584763131
1560,91,2,68345,3666,19,434,0.9966200892530543
1561,90,2,68379,3670,19,434,0.996621769841618
1562,89,3,68427,3672,19,434,0.9966241395940199
1563,89,2,68457,3672,19,434,0.9966256190017091
1564,89,2,68474,3672,19,434,0.9966264567573093
1565,89,2,68499,3674,19,434,0.9966276879954452
1566,89,3,68541,3676,19,434,0.9966297544535387
1567,89,2,68570,3682,19,434,0.9966311798162462
1568,89,2,68586,3682,19,434,0.9966319657072872
1569,89,5,68648,3684,19,434,0.9966350075748748
1570,89,7,68712,3690,19,434,0.996638141809291
1571,89,2,68750,3692,19,434,0.99664
1572,89,2,68782,3694,19,434,0.9966415631996743
1573,89,3,68826,3694,19,434,0.9966437102257868
1574,89,2,68846,3694,19,434,0.9966446852395201
1575,89,2,68884,3696,19,434,0.9966465362057952
1576,89,2,68913,3696,19,434,0.9966479474119542
1577,89,2,68939,3700,19,434,0.9966492116218686
1578,89,2,68968,3700,19,434,0.9966506205776592
1579,89,2,68984,3700,19,434,0.9966513974254899
1580,89,2,69004,3700,19,434,0.9966523679786679
1581,89,7,69073,3704,19,434,0.9966557120727346
1582,89,4,69130,3706,19,434,0.9966584695501229
1583,89,2,69147,3706,19,434,0.9966592910755347
1584,89,4,69187,3708,19,434,0.9966612224839927
1585,89,2,69203,3708,19,434,0.9966619944222072
1586,89,4,69252,3716,19,434,0.996664356264079
1587,89,2,69278,3718,19,434,0.996665608129565
1588,89,3,69317,3720,19,434,0.9966674841669432
1589,89,2,69351,3720,19,434,0.9966691179651339
1590,89,4,69402,3724,19,434,0.996671565660932
1591,89,2,69438,3726,19,434,0.9966732912814309
1592,89,3,69481,3730,19,434,0.9966753500957096
1593,87,2,69496,3750,19,434,0.996676067687349
1594,87,3,69536,3752,19,434,0.9966779797514956
1595,87,2,69571,3756,19,434,0.9966796510040102
1596,87,3,69610,3762,19,434,0.9966815112771154
1597,87,3,69644,3764,19,434,0.9966831313537419
1598,87,2,69680,3766,19,434,0.9966848450057405
1599,87,4,69717,3768,19,434,0.996686604414992
1600,86,1,69731,3770,19,434,0.9966872696505141
1601,86,3,69761,3772,19,434,0.996688694256103
1602,86,3,69804,3772,19,434,0.996690734055355
1603,86,2,69819,3772,19,434,0.9966914450221287
1604,86,3,69852,3778,19,434,0.996693008074214
1605,86,2,69881,3778,19,434,0.9966943804467595
1606,86,2,69904,3780,19,434,0.9966954680704967
1607,86,7,69967,3792,19,434,0.9966984435519602
1608,86,6,70026,3798,19,434,0.9967012252591895
1609,86,2,70056,3798,19,434,0.9967026378896883
1610,86,2,70083,3802,19,434,0.9967039082231068
1611,86,2,70110,3806,19,434,0.9967051775780915
1612,86,4,70150,3810,19,434,0.9967070563079116
1613,86,3,70188,3814,19,434,0.996708839117798
1614,86,2,70206,3814,19,434,0.9967096829330826
1615,86,2,70230,3816,19,434,0.9967108073472875
1616,86,4,70270,3816,19,434,0.9967126796641526
1617,86,2,70294,3816,19,434,0.9967138020314679
1618,86,2,70322,3816,19,434,0.996715110491738
1619,86,2,70348,3820,19,434,0.9967163245579121
1620,86,3,70387,3822,19,434,0.99671814397545
1621,86,2,70415,3824,19,434,0.9967194489810409
1622,85,2,70442,3837,19,434,0.9967207063967519
1623,85,2,70469,3841,19,434,0.9967219628489122
1624,85,2,70501,3841,19,434,0.9967234507311953
1625,84,1,70513,3843,19,434,0.9967240083388879
1626,84,2,70542,3843,19,434,0.9967253551075955
1627,84,5,70580,3845,19,434,0.9967271181637858
1628,84,4,70621,3847,19,434,0.9967290182806814
1629,84,2,70648,3847,19,434,0.9967302683727777
1630,84,2,70663,3847,19,434,0.9967309624555991
1631,84,7,70723,3851,19,434,0.9967337358426537
1632,84,2,70745,3851,19,434,0.9967347515725493
1633,84,2,70773,3851,19,434,0.9967360434063838
1634,84,2,70796,3851,19,434,0.9967371037911746
1635,84,3,70823,3851,19,434,0.9967383477119015
1636,84,2,70842,3851,19,434,0.99673922249513
1637,84,3,70882,3851,19,434,0.9967410626111002
1638,84,3,70917,3851,19,434,0.996742671009772
1639,84,2,70941,3853,19,434,0.9967437729944602
1640,84,2,70963,3853,19,434,0.9967447824922847
1641,84,3,71007,3855,19,434,0.996746799611306
1642,84,3,71047,3859,19,434,0.9967486311878052
1643,84,7,71093,3859,19,434,0.9967507349528083
1644,84,2,71109,3859,19,434,0.9967514660591487
1645,84,3,71139,3865,19,434,0.9967528359971324
1646,84,2,71168,3867,19,434,0.9967541591726619
1647,84,4,71204,3871,19,434,0.9967558002359418
1648,84,3,71247,3873,19,434,0.9967577582213988
1649,84,5,71303,3873,19,434,0.9967603046155141
1650,84,2,71328,3873,19,434,0.9967614401076716
1651,84,2,71351,3877,19,434,0.9967624840576866
1652,83,2,71375,3877,19,434,0.9967635726795097
1653,83,3,71413,3879,19,434,0.9967652948342739
1654,83,3,71450,3881,19,434,0.9967669699090272
1655,83,3,71488,3883,19,434,0.9967686884512086
1656,82,1,71499,3883,19,434,0.9967691855830152
1657,82,3,71525,3887,19,434,0.9967703600139811
1658,82,3,71574,3889,19,434,0.9967725710453517
1659,82,2,71603,3891,19,434,0.9967738781894613
1660,82,2,71635,3891,19,434,0.9967753193271446
1661,82,2,71658,3897,19,434,0.9967763543498284
1662,82,2,71680,3899,19,434,0.99677734375
1663,82,2,71702,3901,19,434,0.9967783325430253
1664,82,2,71734,3903,19,434,0.9967797697047425
1665,81,5,71779,3903,19,434,0.9967817885453963
1666,81,2,71811,3903,19,434,0.9967832226260601
1667,81,4,71859,3903,19,434,0.9967853713522314
1668,81,2,71877,3903,19,434,0.9967861763846572
1669,81,5,71921,3903,19,434,0.9967881425452928
1670,81,2,71951,3903,19,434,0.9967894817306222
1671,81,2,71988,3909,19,434,0.9967911318553092
1672,81,3,72036,3913,19,434,0.9967932700316509
1673,81,4,72087,3915,19,434,0.9967955387240418
1674,81,2,72121,3917,19,434,0.9967970494030864
1675,81,2,72147,3919,19,434,0.9967982036675122
1676,81,4,72194,3921,19,434,0.9968002881125856
1677,81,2,72226,3921,19,434,0.9968017057569296
1678,81,2,72250,3925,19,434,0.9968027681660899
1679,81,2,72282,3927,19,434,0.9968041836141778
1680,80,2,72309,3929,19,434,0.9968053769240344
1681,80,3,72344,3931,19,434,0.9968069224814774
1682,80,2,72367,3933,19,434,0.9968079373194965
1683,80,2,72383,3933,19,434,0.9968086429133912
1684,80,2,72408,3933,19,434,0.9968097447795824
1685,80,2,72433,3933,19,434,0.9968108458851629
1686,80,2,72460,3937,19,434,0.9968120342257797
1687,80,2,72483,3937,19,434,0.99681304581764
1688,80,2,72514,3941,19,434,0.9968144082521996
1689,80,4,72558,3941,19,434,0.9968163400314232
1690,80,3,72590,3943,19,434,0.996817743490839
1691,80,3,72623,3945,19,434,0.9968191895129642
1692,80,2,72638,3949,19,434,0.9968198463614086
1693,80,2,72655,3949,19,434,0.9968205904617714
1694,80,4,72692,3951,19,434,0.996822208771254
1695,80,3,72725,3955,19,434,0.9968236507390856
1696,80,3,72745,3957,19,434,0.9968245240222696
1697,80,2,72768,3959,19,434,0.9968255277044855
1698,80,2,72799,3961,19,434,0.9968268794901028
1699,80,2,72817,3961,19,434,0.9968276638697008
1700,80,4,72857,3963,19,434,0.996829405547854
1701,80,3,72893,3967,19,434,0.9968309714238679
1702,80,4,72933,3967,19,434,0.996832709473078
1703,80,2,72964,3969,19,434,0.9968340551504852
1704,80,3,72999,3971,19,434,0.9968355730900423
1705,80,2,73024,3973,19,434,0.9968366564417178
1706,80,2,73045,3977,19,434,0.996837565884044
1707,80,4,73094,3981,19,434,0.9968396858839302
1708,79,2,73110,3989,19,434,0.9968403775133361
1709,79,3,73143,3991,19,434,0.9968418030433535
1710,79,3,73170,3993,19,434,0.9968429684296843
1711,79,2,73201,3995,19,434,0.9968443054056638
1712,78,2,73232,3999,19,434,0.9968456412497269
1713,78,2,73260,4003,19,434,0.9968468468468469
1714,78,2,73283,4005,19,434,0.9968478364695769
1715,78,2,73304,4005,19,434,0.9968487394957983
1716,78,2,73328,4005,19,434,0.9968497708924285
1717,78,2,73348,4009,19,434,0.9968506298740252
1718,78,2,73371,4013,19,434,0.9968516171239318
1719,78,2,73394,4013,19,434,0.9968526037550753
1720,78,4,73441,4017,19,434,0.9968546179926744
1721,78,2,73462,4017,19,434,0.9968555171381123
1722,78,2,73490,4017,19,434,0.9968567151993468
1723,78,2,73515,4019,19,434,0.9968577841256886
1724,78,3,73544,4021,19,434,0.9968590231698031
1725,78,2,73566,4027,19,434,0.9968599624826686
1726,78,2,73592,4027,19,434,0.9968610718556364
1727,78,3,73622,4027,19,434,0.9968623509277118
1728,78,3,73652,4029,19,434,0.9968636289578016
1729,78,2,73684,4033,19,434,0.9968649910428315
1730,78,2,73708,4039,19,434,0.9968660118304662
1731,78,2,73737,4043,19,434,0.9968672443956222
1732,78,2,73768,4043,19,434,0.9968685608936124
1733,78,2,73801,4043,19,434,0.9968699611116381
1734,78,3,73831,4045,19,434,0.9968712329509285
1735,78,2,73853,4047,19,434,0.996872164976372
1736,78,2,73884,4049,19,434,0.9968734773428618
1737,78,2,73910,4049,19,434,0.9968745771884725
1738,78,3,73940,4053,19,434,0.9968758452799568
1739,77,2,73957,4055,19,434,0.9968765634084671
1740,76,1,73974,4055,19,434,0.9968772812069105
1741,76,3,73997,4055,19,434,0.9968782518210197
1742,76,4,74021,4055,19,434,0.9968792639926507
1743,76,2,74053,4059,19,434,0.996880612534266
1744,76,2,74074,4061,19,434,0.9968814968814969
1745,76,1,74090,4063,19,434,0.9968821703333783
1746,76,1,74105,4063,19,434,0.9968828014304028
1747,76,2,74134,4063,19,434,0.9968840208271509
1748,76,1,74150,4065,19,434,0.9968846931894808
1749,76,4,74183,4067,19,434,0.9968860790208
1750,76,2,74208,4069,19,434,0.9968871280724451
1751,76,4,74249,4069,19,434,0.9968888469878382
1752,76,4,74289,4073,19,434,0.9968905221499819
1753,76,2,74315,4075,19,434,0.9968916100383503
1754,76,3,74333,4075,19,434,0.9968923627460213
1755,76,1,74349,4075,19,434,0.9968930315135375
1756,76,2,74378,4077,19,434,0.9968942429212939
1757,76,1,74394,4077,19,434,0.9968949108799097
1758,76,2,74412,4083,19,434,0.9968956619900016
1759,76,1,74427,4083,19,434,0.9968962876375509
1760,76,3,74461,4087,19,434,0.9968977048387747
1761,76,1,74473,4087,19,434,0.9968982047184886
1762,76,4,74523,4093,19,434,0.9969002858178012
1763,76,2,74544,4095,19,434,0.9969011590470058
1764,76,1,74555,4101,19,434,0.996901616256455
1765,76,3,74597,4107,19,434,0.9969033607249621
1766,76,1,74609,4107,19,434,0.9969038587837928
1767,76,2,74632,4107,19,434,0.9969048129488691
1768,76,2,74656,4107,19,434,0.9969058079725676
1769,76,2,74685,4109,19,434,0.9969070094396465
1770,75,2,74702,4113,19,434,0.9969077133142352
1771,75,1,74716,4113,19,434,0.9969082927351571
1772,75,1,74735,4115,19,434,0.9969090787448986
1773,75,1,74745,4117,19,434,0.9969094922737307
1774,75,1,74752,4117,19,434,0.9969097816780822
1775,75,3,74784,4117,19,434,0.9969111039794608
1776,75,1,74798,4117,19,434,0.9969116821305383
1777,75,5,74836,4125,19,434,0.9969132503073387
1778,74,3,74880,4127,19,434,0.9969150641025641
1779,74,3,74915,4131,19,434,0.9969165053727558
1780,74,2,74931,4131,19,434,0.9969171637906874
1781,74,1,74945,4131,19,434,0.9969177396757622
1782,74,2,74966,4133,19,434,0.9969186031000721
1783,74,2,74988,4135,19,434,0.9969195071211394
1784,74,1,75002,4135,19,434,0.9969200821311431
1785,74,3,75038,4137,19,434,0.9969215597430635
1786,73,1,75051,4139,19,434,0.9969220929767758
1787,73,2,75074,4139,19,434,0.9969230359378747
1788,73,2,75103,4139,19,434,0.9969242240656165
1789,73,1,75116,4139,19,434,0.9969247563768039
1790,73,1,75129,4139,19,434,0.9969252885037735
1791,73,1,75139,4139,19,434,0.9969256977069165
1792,73,1,75152,4139,19,434,0.9969262295081968
1793,73,2,75171,4143,19,434,0.9969270064253501
1794,73,4,75203,4145,19,434,0.9969283140300254
1795,73,1,75215,4147,19,434,0.9969288040949279
1796,73,1,75228,4147,19,434,0.9969293348221407
1797,73,8,75268,4157,19,434,0.9969309666790668
1798,73,3,75300,4163,19,434,0.9969322709163346
1799,73,3,75322,4167,19,434,0.9969331669366188
1800,73,2,75343,4167,19,434,0.9969340217405731
1801,73,2,75374,4169,19,434,0.9969352827234855
1802,73,2,75397,4171,19,434,0.9969362176213907
1803,72,4,75431,4175,19,434,0.996937598600045
1804,72,2,75451,4179,19,434,0.996938410359041
1805,72,1,75464,4179,19,434,0.9969389377716527
1806,72,1,75473,4181,19,434,0.9969393027970268
1807,72,1,75483,4181,19,434,0.9969397082786853
1808,72,2,75509,4181,19,434,0.9969407620283675
1809,72,1,75519,4183,19,434,0.9969411671235053
1810,72,2,75548,4183,19,434,0.9969423412929528
1811,72,1,75554,4183,19,434,0.9969425841120259
1812,72,3,75583,4185,19,434,0.996943757194078
1813,72,1,75596,4185,19,434,0.9969442827662839
1814,72,5,75628,4185,19,434,0.996945575712699
1815,72,1,75634,4185,19,434,0.9969458180183516
1816,72,5,75674,4187,19,434,0.9969474324074319
1817,72,2,75698,4189,19,434,0.9969484002219345
1818,71,0,75698,4203,19,434,0.9969484002219345
1819,71,3,75729,4205,19,434,0.9969496494077567
1820,70,0,75729,4205,19,434,0.9969496494077567
1821,70,2,75748,4207,19,434,0.9969504145323969
1822,70,1,75758,4207,19,434,0.9969508170754243
1823,70,1,75768,4211,19,434,0.9969512195121951
