round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
64,100,2,2790,930,12,592,0.9408602150537635
65,100,4,2847,942,12,592,0.9420442571127503
66,100,3,2879,966,12,606,0.9426884334838486
67,100,3,2927,968,12,606,0.9436282883498462
68,100,3,2953,977,12,615,0.9441246190314934
69,100,2,2975,981,12,615,0.9445378151260504
70,100,2,3011,985,12,615,0.9452009299236134
71,100,5,3065,987,13,615,0.9442088091353997
72,100,5,3129,993,13,615,0.9453499520613614
73,100,4,3186,999,13,615,0.9463276836158192
74,100,5,3248,1009,14,615,0.9448891625615764
75,100,2,3276,1013,14,615,0.9453601953601953
76,100,2,3311,1015,14,615,0.9459377831470854
77,100,5,3371,1038,14,628,0.9469000296647879
78,100,4,3439,1048,14,628,0.9479499854608898
79,100,3,3481,1052,15,628,0.9422579718471703
80,100,4,3526,1058,15,628,0.9429948950652297
81,100,4,3586,1060,15,628,0.9439486893474623
82,100,2,3607,1062,15,628,0.9442750207929027
83,100,7,3667,1078,15,642,0.945186801199891
84,100,2,3698,1080,15,642,0.945646295294754
85,100,3,3743,1082,15,642,0.9462997595511622
86,100,2,3764,1084,15,642,0.9465993623804463
87,100,4,3799,1108,15,662,0.94709133982627
88,100,2,3828,1108,16,662,0.9440961337513062
89,100,3,3880,1114,17,662,0.9427835051546392
90,100,2,3889,1128,17,674,0.9429159166880946
91,100,5,3948,1128,17,674,0.9437689969604863
92,100,4,3996,1132,17,674,0.9444444444444444
93,100,4,4052,1150,17,688,0.9452122408687068
94,100,5,4099,1158,17,688,0.9458404488899732
95,100,4,4133,1166,17,688,0.9462859908057102
96,100,2,4159,1168,17,688,0.9466217840827121
97,100,4,4207,1174,18,690,0.9415260280484906
98,100,2,4230,1180,18,690,0.9418439716312057
99,100,4,4296,1190,18,690,0.9427374301675978
100,100,2,4328,1192,18,690,0.9431608133086876
101,100,7,4383,1209,18,703,0.9438740588637919
102,100,2,4419,1213,18,703,0.9443312966734555
103,100,6,4480,1221,18,703,0.9450892857142857
104,100,2,4523,1235,18,703,0.9456113199204068
105,100,2,4558,1241,18,703,0.9460289600702062
106,100,3,4596,1258,18,710,0.9464751958224543
107,100,2,4628,1260,18,710,0.9468452895419187
108,100,2,4658,1266,18,710,0.9471876341777586
109,100,4,4715,1270,18,710,0.9478260869565217
110,100,3,4760,1276,18,710,0.9483193277310924
111,100,3,4814,1280,18,710,0.9488990444536768
112,100,4,4850,1313,18,739,0.9492783505154639
113,100,2,4894,1319,18,739,0.9497343686146301
114,100,3,4931,1337,18,751,0.9501115392415331
115,100,4,4985,1343,19,751,0.9496489468405216
116,100,2,5018,1345,19,751,0.9499800717417298
117,100,2,5047,1347,19,751,0.9502674856350307
118,100,2,5077,1353,19,751,0.9505613551309828
119,100,5,5130,1361,19,751,0.9510721247563353
120,100,2,5149,1379,19,767,0.951252670421441
121,100,4,5212,1381,19,767,0.9518419033000768
122,100,3,5268,1389,19,767,0.9523538344722855
123,100,3,5305,1395,19,767,0.9526861451460886
124,100,3,5349,1397,19,767,0.9530753411852683
125,100,3,5387,1401,19,767,0.953406348617041
126,100,2,5421,1403,19,767,0.9536985795978602
127,100,2,5453,1407,19,767,0.953970291582615
128,100,4,5497,1427,19,775,0.9543387302164817
129,100,3,5524,1467,19,801,0.9545619116582187
130,100,2,5574,1469,19,801,0.9549695012558307
131,100,3,5601,1469,19,801,0.9551865738261025
132,100,2,5644,1471,19,801,0.9555279943302623
133,100,3,5700,1475,19,801,0.9559649122807018
134,100,2,5724,1483,20,801,0.9545772187281621
135,100,4,5778,1489,20,801,0.9550017307026653
136,100,2,5802,1491,20,801,0.9551878662530162
137,100,2,5826,1517,20,825,0.9553724682457947
138,100,4,5887,1519,20,825,0.9558348904365551
139,100,2,5918,1519,20,825,0.9560662385941197
140,100,5,5987,1523,20,825,0.9565725739101386
141,100,3,6031,1547,20,841,0.9568894047421654
142,100,5,6078,1549,20,841,0.9572227706482396
143,100,2,6115,1551,20,841,0.9574816026165167
144,100,3,6151,1580,20,864,0.9577304503332792
145,100,4,6206,1582,20,864,0.9581050596197228
146,100,2,6239,1584,20,864,0.9583266549126462
147,100,5,6290,1597,20,875,0.958664546899841
148,100,2,6323,1601,20,875,0.958880278348885
149,100,2,6361,1603,20,875,0.9591259235969187
150,100,2,6397,1609,20,875,0.9593559481006722
151,100,2,6433,1617,20,875,0.9595833981035287
152,100,2,6461,1623,20,875,0.959758551307847
153,100,2,6505,1627,20,875,0.9600307455803229
154,100,2,6525,1631,20,875,0.9601532567049809
155,100,2,6552,1633,20,875,0.9603174603174603
156,100,3,6590,1639,20,875,0.960546282245827
157,100,3,6614,1647,20,875,0.9606894466283641
158,100,5,6675,1655,20,879,0.9610486891385768
159,100,2,6717,1661,20,879,0.9612922435611136
160,100,4,6766,1669,20,879,0.9615725687259828
161,100,2,6801,1671,20,879,0.9617703278929569
162,100,4,6853,1673,20,879,0.9620604114986138
163,100,2,6896,1673,20,879,0.9622969837587007
164,100,4,6944,1677,21,879,0.9611175115207373
165,100,6,7009,1683,22,879,0.9596233414181766
166,100,4,7056,1710,22,896,0.9598922902494331
167,100,5,7114,1714,22,896,0.960219285915097
168,100,2,7135,1725,22,901,0.9603363700070077
169,100,3,7182,1731,22,901,0.9605959342801448
170,100,2,7223,1737,22,901,0.9608196040426416
171,100,3,7264,1748,22,910,0.9610407488986784
172,100,3,7303,1754,22,910,0.9612488018622484
173,100,2,7333,1754,23,910,0.9605891176871676
174,100,2,7376,1758,23,910,0.9608188720173536
175,100,4,7421,1758,23,910,0.9610564613933432
176,100,2,7451,1760,23,910,0.9612132599651053
177,100,2,7484,1762,23,910,0.9613842864778194
178,100,3,7520,1770,23,910,0.9615691489361702
179,100,5,7567,1785,23,919,0.9618078498744549
180,100,3,7609,1791,23,919,0.9620186621106585
181,100,3,7660,1793,23,919,0.9622715404699739
182,100,3,7720,1797,23,919,0.9625647668393782
183,100,6,7793,1799,23,919,0.9629154369305787
184,100,2,7831,1799,23,919,0.9630953901162048
185,100,3,7868,1801,24,919,0.9616166751398069
186,100,2,7905,1807,24,919,0.9617963314358001
187,100,4,7959,1820,24,930,0.9620555346149013
188,100,2,7995,1824,24,930,0.9622263914946841
189,100,3,8045,1828,24,930,0.962461155997514
190,100,7,8119,1834,24,930,0.9628033008991255
191,100,2,8157,1836,24,930,0.9629765845286257
192,100,7,8230,1846,24,936,0.9633049817739976
193,100,5,8281,1858,24,946,0.9635309745199855
194,100,2,8317,1862,24,946,0.9636888301070098
195,100,2,8357,1862,24,946,0.9638626301304296
196,100,2,8393,1866,24,946,0.9640176337424043
197,100,3,8456,1870,24,946,0.9642857142857143
198,100,2,8492,1872,24,946,0.9644371172868582
199,100,4,8526,1879,24,951,0.9645789350222848
200,100,2,8566,1879,24,951,0.9647443380807845
201,100,2,8597,1883,24,951,0.964871466790741
202,100,3,8651,1891,25,951,0.9637036180788349
203,100,3,8703,1895,25,951,0.9639204871883259
204,100,6,8768,1897,25,951,0.9641879562043796
205,100,2,8807,1899,25,951,0.9643465425229931
206,100,3,8846,1903,25,951,0.9645037304996609
207,100,4,8897,1907,25,951,0.9647072046757333
208,100,6,8962,1907,25,951,0.9649631778620844
209,100,2,8996,1911,25,951,0.9650955980435749
210,100,2,9036,1913,25,951,0.9652501106684374
211,100,3,9089,1921,25,951,0.9654527450764661
212,100,2,9122,1923,25,951,0.9655777241832931
213,100,2,9162,1923,25,951,0.9657280069853744
214,100,2,9184,1927,25,951,0.9658101045296167
215,100,3,9215,1933,25,951,0.9659251220835594
216,100,2,9247,1935,25,951,0.9660430409862658
217,100,3,9301,1937,25,951,0.9662401892269649
218,100,3,9328,1962,25,968,0.9663379073756432
219,100,5,9391,1976,25,968,0.9665637312320307
220,100,2,9430,1980,25,968,0.9667020148462354
221,100,3,9474,1980,25,968,0.9668566603335444
222,100,2,9493,1982,25,968,0.9669229958917097
223,100,3,9533,1990,25,968,0.9670617853771111
224,100,2,9557,1992,25,968,0.9671445014125771
225,100,2,9586,1994,25,968,0.9672438973503025
226,100,3,9644,1998,25,968,0.96744089589382
227,100,4,9705,2000,25,968,0.9676455435342607
228,100,2,9752,2002,26,968,0.9654429860541427
229,100,3,9807,2006,26,968,0.9656367900479249
230,100,3,9863,2010,26,968,0.9658318969887458
231,100,2,9903,2014,26,968,0.9659699081086539
232,100,2,9937,2020,26,968,0.966086343966992
233,100,2,9965,2022,26,968,0.9661816357250377
234,100,2,9987,2026,26,968,0.9662561329728647
235,100,3,10031,2034,26,968,0.966404147143854
236,100,3,10083,2034,26,968,0.9665774075176039
237,100,2,10118,2044,26,968,0.9666930223364302
238,100,3,10140,2049,26,971,0.9667652859960553
239,100,2,10179,2051,26,971,0.9668926220650359
240,100,2,10215,2059,26,971,0.9670093000489476
241,100,5,10282,2063,26,971,0.9672242754327952
242,100,3,10330,2067,26,971,0.9673765730880929
243,100,5,10379,2069,26,971,0.9675305906156663
244,100,2,10407,2073,26,971,0.9676179494570962
245,100,2,10440,2075,26,971,0.96772030651341
246,100,3,10483,2079,26,971,0.9678527139177716
247,100,3,10520,2081,26,971,0.9679657794676806
248,100,2,10541,2089,26,971,0.9680295987097999
249,100,2,10576,2097,26,971,0.9681354009077155
250,100,2,10608,2097,26,971,0.9682315233785822
251,100,3,10641,2111,26,981,0.9683300441687811
252,100,3,10674,2113,26,981,0.968427955780401
253,100,4,10727,2125,26,981,0.9685839470495012
254,100,3,10775,2129,26,981,0.968723897911833
255,100,3,10822,2129,26,981,0.9688597301792644
256,100,2,10839,2135,26,981,0.9689085709013746
257,100,2,10878,2137,26,981,0.9690200404486119
258,100,4,10948,2143,26,981,0.9692181220314212
259,100,2,10984,2151,26,981,0.9693190094683175
260,100,6,11062,2163,26,981,0.9695353462303381
261,100,2,11099,2165,26,981,0.9696369042256059
262,100,4,11155,2175,26,981,0.9697893321380547
263,100,4,11204,2181,26,981,0.9699214566226347
264,100,3,11253,2189,26,981,0.9700524304629876
265,100,2,11273,2220,26,1008,0.9701055619622105
266,100,5,11320,2228,26,1008,0.9702296819787986
267,100,3,11380,2230,26,1008,0.9703866432337435
268,100,2,11418,2236,26,1008,0.9704851988088983
269,100,4,11461,2240,26,1008,0.9705959340371695
270,100,6,11531,2248,26,1008,0.9707744341340734
271,100,2,11564,2250,26,1008,0.9708578346592874
272,100,5,11637,2254,26,1008,0.9710406462146601
273,100,3,11681,2270,26,1008,0.9711497303313072
274,100,3,11731,2274,26,1008,0.9712726962748274
275,100,2,11769,2278,26,1008,0.9713654516101623
276,100,2,11793,2288,26,1008,0.9714237259391164
277,100,2,11838,2288,26,1008,0.9715323534380808
278,100,5,11914,2296,26,1008,0.9717139499748195
279,100,2,11952,2298,26,1008,0.9718038821954484
280,100,3,11994,2302,26,1008,0.9719026179756545
281,100,5,12060,2308,26,1008,0.9720563847429519
282,100,4,12102,2314,27,1008,0.9714923153197819
283,100,2,12144,2316,27,1008,0.9715909090909091
284,100,2,12162,2318,27,1008,0.9716329551060681
285,100,2,12200,2320,27,1008,0.9717213114754099
286,100,3,12237,2330,27,1008,0.9718068153959304
287,100,2,12283,2340,27,1008,0.9719123992509973
288,100,6,12359,2346,27,1008,0.9720851201553524
289,100,3,12418,2354,27,1008,0.9722177484296988
290,100,2,12463,2356,27,1008,0.9723180614619273
291,100,5,12539,2360,27,1008,0.9724858441662014
292,100,2,12563,2360,27,1008,0.9725384064315848
293,100,2,12600,2364,27,1008,0.9726190476190476
294,100,2,12637,2364,27,1008,0.972699216586215
295,100,2,12677,2368,27,1008,0.97278535931214
296,100,3,12722,2372,27,1008,0.9728816223864172
297,100,2,12760,2378,27,1008,0.9729623824451411
298,100,6,12816,2382,27,1008,0.9730805243445693
299,100,2,12857,2386,27,1008,0.9731663685152058
300,100,3,12909,2392,27,1008,0.9732744596792935
301,100,3,12951,2394,27,1008,0.9733611304146398
302,100,2,12985,2398,27,1008,0.9734308817866769
303,100,5,13060,2406,27,1008,0.973583460949464
304,100,2,13094,2412,27,1008,0.9736520543760501
305,100,2,13121,2420,27,1008,0.9737062723877753
306,100,2,13155,2428,27,1008,0.9737742303306728
307,100,3,13195,2436,27,1008,0.9738537324744221
308,100,3,13244,2442,27,1008,0.9739504681365146
309,100,2,13273,2450,27,1008,0.97400738340993
310,100,2,13300,2454,27,1008,0.9740601503759398
311,100,2,13319,2458,27,1008,0.9740971544410241
312,100,3,13373,2458,27,1008,0.9742017497943618
313,100,3,13437,2466,27,1008,0.9743246260325965
314,100,3,13494,2474,27,1008,0.9744330813694976
315,100,3,13545,2480,27,1008,0.9745293466223699
316,100,2,13572,2486,27,1008,0.9745800176834659
317,100,4,13619,2492,27,1008,0.974667743593509
318,100,5,13687,2498,27,1008,0.9747935997662015
319,100,4,13732,2500,27,1008,0.9748762015729683
320,100,3,13789,2500,27,1008,0.9749800565668286
321,100,2,13825,2502,27,1008,0.9750452079566003
322,100,2,13853,2510,27,1008,0.9750956471522414
323,100,3,13893,2516,27,1008,0.9751673504642626
324,100,2,13919,2518,27,1008,0.97521373661901
325,100,2,13952,2520,27,1008,0.9752723623853211
326,100,2,14004,2522,27,1008,0.9753641816623821
327,100,4,14061,2524,27,1008,0.9754640494986132
328,100,7,14133,2528,27,1008,0.9755890469114837
329,100,2,14170,2534,27,1008,0.9756527875793931
330,100,2,14188,2540,27,1008,0.9756836763462081
331,100,4,14241,2552,27,1008,0.9757741731619971
332,100,3,14281,2558,27,1008,0.9758420278691968
333,100,3,14312,2558,27,1008,0.9758943543879263
334,100,5,14364,2572,27,1018,0.9759816207184628
335,100,2,14403,2574,27,1018,0.9760466569464695
336,100,2,14452,2580,27,1018,0.9761278715748686
337,100,2,14484,2580,27,1018,0.9761806130903066
338,100,4,14533,2588,27,1018,0.9762609234156747
339,100,2,14551,2590,27,1018,0.976290289327194
340,100,2,14581,2594,27,1018,0.9763390713942802
341,100,4,14656,2602,27,1018,0.9764601528384279
342,100,3,14702,2614,27,1018,0.9765338049245
343,100,2,14748,2618,27,1018,0.976606997558991
344,100,2,14784,2622,27,1018,0.976663961038961
345,100,2,14812,2622,27,1018,0.9767080745341615
346,100,2,14836,2630,27,1018,0.9767457535723915
347,100,3,14897,2632,27,1018,0.9768409746928912
348,100,2,14933,2640,27,1018,0.9768968057322708
349,100,2,14957,2650,27,1018,0.9769338771143946
350,100,3,15010,2652,27,1018,0.9770153231179214
351,100,4,15068,2662,27,1018,0.9771037961242368
352,100,2,15113,2664,27,1018,0.977171971150665
353,100,3,15145,2670,27,1018,0.9772202046880158
354,100,5,15214,2678,27,1018,0.9773235178125411
355,100,5,15248,2680,27,1018,0.9773740818467995
356,100,2,15284,2686,27,1018,0.9774273750327139
357,100,4,15343,2690,27,1018,0.9775141758456625
358,100,2,15378,2694,27,1018,0.9775653531018338
359,100,3,15407,2702,27,1018,0.9776075809696891
360,100,3,15462,2712,27,1018,0.9776872332169189
361,100,5,15521,2716,27,1018,0.9777720507699246
362,100,2,15554,2722,27,1018,0.9778192104924778
363,100,3,15599,2728,27,1018,0.9778831976408744
364,100,2,15644,2728,27,1018,0.9779468166709282
365,100,3,15705,2736,27,1018,0.9780324737344794
366,100,3,15742,2740,27,1018,0.9780841062126795
367,100,3,15776,2742,27,1018,0.9781313387423936
368,100,6,15836,2756,27,1018,0.9782141955039151
369,100,3,15876,2760,27,1018,0.9782690854119426
370,100,3,15933,2766,27,1018,0.9783468273394841
371,100,2,15979,2766,27,1018,0.978409162025158
372,100,2,15996,2766,27,1018,0.9784321080270068
373,100,3,16037,2774,27,1018,0.9784872482384486
374,100,2,16076,2782,27,1018,0.9785394376710624
375,100,3,16122,2784,27,1018,0.978600669892073
376,100,3,16147,2794,27,1018,0.9786338019446337
377,100,3,16183,2812,27,1030,0.9786813322622505
378,100,2,16203,2812,27,1030,0.9787076467320867
379,100,3,16260,2814,27,1030,0.9787822878228782
380,100,2,16293,2820,27,1030,0.9788252623826184
381,100,2,16318,2826,27,1030,0.9788577031498958
382,100,2,16340,2830,27,1030,0.9788861689106487
383,100,5,16416,2838,27,1030,0.9789839181286549
384,100,2,16467,2842,27,1030,0.9790490071051193
385,100,2,16505,2846,27,1030,0.9790972432596183
386,100,3,16557,2852,27,1030,0.9791628918282298
387,100,6,16624,2860,27,1030,0.9792468719923003
388,100,2,16667,2862,27,1030,0.9793004139917202
389,100,2,16709,2866,27,1030,0.9793524447902328
390,100,4,16772,2872,27,1030,0.9794300023849273
391,100,2,16804,2878,27,1030,0.979469174006189
392,100,3,16860,2884,27,1030,0.9795373665480427
393,100,2,16886,2890,27,1030,0.9795688736231197
394,100,2,16918,2890,27,1030,0.9796075186192221
395,100,2,16955,2894,27,1030,0.9796520200530817
396,100,3,17008,2906,27,1030,0.9797154280338665
397,100,4,17048,2908,27,1030,0.979763022055373
398,100,3,17087,2923,27,1043,0.9798092116813952
399,100,3,17148,2931,27,1043,0.9798810356892932
400,100,3,17188,2937,27,1043,0.9799278566441704
401,100,3,17251,2945,27,1043,0.980001159353081
402,100,2,17286,2947,27,1043,0.9800416522040958
403,100,2,17319,2953,27,1043,0.9800796812749004
404,100,3,17361,2953,27,1043,0.9801278728183861
405,100,2,17399,2957,27,1043,0.9801712742111616
406,100,3,17434,2957,27,1043,0.9802110817941952
407,100,2,17470,2959,27,1043,0.9802518603319977
408,100,3,17506,2971,27,1043,0.9802924711527476
409,100,2,17531,2971,27,1043,0.9803205749814614
410,100,4,17586,2981,27,1043,0.9803821221426134
411,100,2,17630,2983,27,1043,0.9804310833806013
412,100,5,17697,2989,27,1043,0.980505170367859
413,100,2,17723,2997,27,1043,0.9805337696778198
414,100,4,17789,3001,27,1043,0.980605992467255
415,100,2,17827,3001,27,1043,0.9806473326975935
416,100,6,17881,3021,27,1053,0.9807057770818187
417,100,3,17919,3023,27,1053,0.9807466934538758
418,100,4,17976,3033,27,1053,0.980807743658211
419,100,3,18010,3039,27,1053,0.9808439755691283
420,100,2,18039,3041,27,1053,0.9808747713287876
421,100,5,18084,3045,27,1053,0.9809223623092236
422,100,3,18118,3045,27,1053,0.9809581631526658
423,100,2,18149,3053,27,1053,0.9809906881921869
424,100,2,18176,3061,27,1053,0.981018926056338
425,100,2,18218,3071,27,1053,0.9810626852563399
426,100,2,18259,3077,27,1053,0.9811052083903828
427,100,6,18310,3083,27,1053,0.9811578372474058
428,100,2,18352,3087,27,1053,0.9812009590235397
429,100,2,18388,3093,27,1053,0.9812377637589732
430,100,2,18421,3095,27,1053,0.9812713750610716
431,100,3,18477,3101,27,1053,0.9813281376846891
432,100,3,18522,3109,27,1053,0.981373501781665
433,100,3,18582,3115,27,1053,0.9814336454633517
434,100,5,18646,3119,27,1053,0.9814973720905288
435,100,2,18685,3123,27,1053,0.9815359914369816
436,100,3,18728,3131,27,1053,0.9815783853054251
437,100,2,18767,3137,27,1053,0.9816166675547504
438,100,2,18804,3139,27,1053,0.9816528398213146
439,100,2,18828,3141,27,1053,0.9816762268961122
440,100,3,18869,3143,27,1053,0.9817160421855954
441,100,4,18932,3155,27,1053,0.9817768856961758
442,100,3,18977,3167,27,1053,0.9818200980133847
443,100,4,19031,3173,27,1053,0.9818716830434554
444,100,2,19075,3175,27,1053,0.981913499344692
445,100,2,19101,3177,27,1053,0.9819381184231192
446,100,2,19141,3179,27,1053,0.9819758633300245
447,100,5,19191,3191,27,1053,0.9820228231983742
448,100,2,19218,3195,27,1053,0.9820480799250703
449,100,2,19261,3195,27,1053,0.9820881574165412
450,100,2,19305,3197,27,1053,0.9821289821289821
451,100,7,19363,3203,27,1053,0.9821825130403347
452,100,2,19402,3203,27,1053,0.9822183280074219
453,100,4,19481,3209,27,1053,0.9822904368358913
454,100,4,19528,3213,27,1053,0.9823330602212208
455,100,3,19575,3221,27,1053,0.9823754789272031
456,100,3,19618,3225,27,1053,0.9824141094912835
457,100,2,19641,3231,27,1053,0.9824347029173668
458,100,2,19658,3237,27,1053,0.9824498931732628
459,100,2,19711,3245,27,1053,0.9824970828471412
460,100,3,19740,3247,27,1053,0.9825227963525835
461,100,2,19771,3249,27,1053,0.9825501997875676
462,100,2,19799,3253,27,1053,0.9825748775190666
463,100,2,19830,3255,27,1053,0.9826021180030258
464,100,2,19875,3259,27,1053,0.9826415094339622
465,100,2,19918,3261,27,1053,0.9826789838337182
466,100,3,19962,3275,27,1053,0.982717162608957
467,100,2,20005,3277,27,1053,0.9827543114221444
468,100,4,20070,3285,27,1053,0.9828101644245142
469,100,2,20118,3287,27,1053,0.982851178049508
470,100,2,20150,3291,27,1053,0.9828784119106699
471,100,6,20223,3301,27,1053,0.9829402165850764
472,100,5,20288,3305,27,1053,0.9829948738170347
473,100,2,20331,3309,27,1053,0.9830308396045447
474,100,2,20379,3311,27,1053,0.9830708081848962
475,100,3,20419,3319,27,1053,0.983103971790979
476,100,3,20449,3325,27,1053,0.9831287593525356
477,100,3,20480,3325,27,1053,0.983154296875
478,100,2,20518,3329,27,1053,0.9831854956623453
479,100,2,20561,3335,27,1053,0.9832206604737124
480,100,2,20586,3339,27,1053,0.9832410375983678
481,100,2,20604,3343,27,1053,0.9832556785090274
482,100,2,20627,3345,27,1053,0.9832743491540215
483,100,2,20669,3347,27,1053,0.9833083361555953
484,100,4,20713,3351,27,1053,0.9833437937527156
485,100,3,20760,3355,27,1053,0.9833815028901735
486,100,2,20797,3359,27,1053,0.9834110689041689
487,100,2,20845,3361,27,1053,0.9834492684096906
488,100,3,20896,3371,27,1053,0.983489663093415
489,100,7,20967,3385,27,1053,0.983545571612534
490,100,3,21015,3387,27,1053,0.9835831548893648
491,100,4,21079,3393,27,1053,0.983632999667916
492,100,7,21151,3399,27,1053,0.9836887144815848
493,100,2,21184,3403,27,1053,0.9837141238670695
494,100,2,21207,3405,27,1053,0.9837317866742114
495,100,2,21236,3413,27,1053,0.9837540026370315
496,100,3,21277,3419,27,1053,0.9837853080791465
497,100,2,21321,3419,27,1053,0.9838187702265372
498,100,2,21362,3421,27,1053,0.9838498267952439
499,100,4,21437,3431,27,1053,0.9839063301767971
500,100,2,21473,3431,27,1053,0.9839333116006147
501,100,2,21502,3437,27,1053,0.9839549809320063
502,100,2,21526,3439,27,1053,0.9839728700176531
503,100,3,21571,3445,27,1053,0.9840063047610217
504,100,4,21626,3453,27,1053,0.9840469804864515
505,100,2,21645,3455,27,1053,0.9840609840609841
506,100,4,21703,3463,27,1053,0.9841035801502096
507,100,2,21734,3469,27,1053,0.9841262537958958
508,100,2,21771,3471,27,1053,0.9841532313628221
509,100,2,21798,3479,27,1053,0.9841728598954033
510,100,2,21842,3481,27,1053,0.9842047431553888
511,100,4,21910,3495,27,1053,0.9842537654039252
512,100,4,21942,3503,27,1053,0.9842767295597484
513,100,3,21980,3507,27,1053,0.9843039126478617
514,100,5,22042,3511,27,1053,0.9843480627892206
515,100,6,22113,3521,27,1053,0.9843983177316511
516,100,4,22158,3527,27,1053,0.9844300027078257
517,100,2,22180,3529,27,1053,0.9844454463480613
518,100,3,22231,3539,27,1053,0.9844811299536683
519,100,2,22266,3543,27,1053,0.9845055241174886
520,100,2,22302,3549,27,1053,0.984530535377993
521,100,2,22343,3553,27,1053,0.9845589222575303
522,100,4,22397,3561,27,1053,0.9845961512702595
523,100,2,22434,3575,27,1053,0.9846215565659268
524,100,4,22490,3579,27,1053,0.9846598488216985
525,100,2,22515,3585,27,1053,0.9846768820786143
526,100,2,22546,3591,27,1053,0.9846979508560276
527,100,2,22582,3599,27,1053,0.9847223452307148
528,100,3,22634,3599,27,1053,0.9847574445524432
529,100,4,22679,3607,27,1053,0.9847876890515455
530,100,3,22722,3609,27,1053,0.9848164774227621
531,100,3,22763,3615,27,1053,0.9848438255063041
532,100,3,22806,3621,27,1053,0.9848724019994738
533,100,2,22836,3623,27,1053,0.9848922753547031
534,100,2,22872,3627,27,1053,0.984916054564533
535,100,3,22930,3633,27,1053,0.984954208460532
536,100,3,22976,3643,27,1053,0.9849843314763231
537,100,4,23044,3647,27,1053,0.9850286408609616
538,100,2,23074,3651,27,1053,0.9850481060934385
539,100,2,23099,3657,27,1053,0.9850642884973375
540,100,4,23153,3663,27,1053,0.9850991232237722
541,100,2,23181,3671,27,1053,0.9851171217807687
542,100,4,23236,3671,27,1053,0.9851523498020314
543,100,4,23303,3679,27,1053,0.9851950392653307
544,100,2,23337,3681,27,1053,0.9852166088186142
545,100,2,23371,3681,27,1053,0.9852381156133669
546,100,6,23434,3693,27,1053,0.9852778014850218
547,100,5,23504,3701,27,1053,0.9853216473791695
548,100,2,23534,3703,27,1053,0.9853403586300672
549,100,2,23552,3707,27,1053,0.9853515625
550,100,2,23589,3709,27,1053,0.985374538980033
