round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1085,100,2,51245,3397,14,335,0.9963703775978144
1086,100,2,51294,3399,14,335,0.9963738448941397
1087,100,4,51358,3401,14,335,0.996378363643444
1088,100,8,51424,3407,14,335,0.9963830118232732
1089,100,2,51449,3407,14,335,0.9963847693832728
1090,100,1,51471,3407,14,335,0.9963863146237687
1091,100,1,51500,3407,14,335,0.9963883495145631
1092,100,2,51531,3409,14,335,0.9963905222099319
1093,100,4,51585,3415,14,335,0.9963943006687991
1094,100,6,51656,3419,14,335,0.9963992566207217
1095,100,6,51724,3423,14,335,0.9964039904106411
1096,100,4,51798,3429,14,335,0.9964091277655508
1097,100,1,51816,3429,14,335,0.9964103751736916
1098,100,5,51870,3431,14,335,0.9964141122035859
1099,100,6,51937,3433,14,335,0.9964187380865279
1100,100,1,51968,3433,14,335,0.9964208743842364
1101,100,6,52047,3437,14,335,0.9964263069917575
1102,100,3,52099,3443,14,335,0.9964298738939327
1103,100,3,52152,3447,14,335,0.9964335020708698
1104,100,4,52210,3449,14,335,0.9964374640873396
1105,100,1,52220,3449,14,335,0.996438146304098
1106,100,6,52283,3453,14,335,0.9964424382686533
1107,100,2,52313,3453,14,335,0.9964444784279243
1108,100,4,52360,3453,14,335,0.9964476699770818
1109,100,2,52406,3459,14,335,0.996450788077701
1110,100,3,52461,3461,14,335,0.996454509063876
1111,100,4,52512,3465,14,335,0.9964579524680073
1112,100,1,52537,3465,14,335,0.996459637969431
1113,100,6,52617,3467,14,335,0.9964650208107646
1114,100,2,52661,3469,14,335,0.9964679744023092
1115,100,7,52732,3469,14,335,0.9964727300311007
1116,100,5,52814,3473,14,335,0.9964782065361457
1117,100,3,52845,3479,14,335,0.9964802724950327
1118,100,5,52914,3489,14,335,0.9964848622292777
1119,100,3,52957,3491,14,335,0.9964877164491946
1120,100,3,52996,3493,14,335,0.9964903011548041
1121,100,1,53011,3493,14,335,0.996491294259682
1122,100,5,53049,3493,14,335,0.9964938076118306
1123,100,3,53098,3493,14,335,0.9964970432031338
1124,100,6,53163,3501,14,335,0.9965013261102647
1125,100,3,53209,3501,14,335,0.9965043507677273
1126,100,1,53223,3501,14,335,0.9965052702778874
1127,100,2,53266,3505,14,335,0.9965080914654751
1128,100,4,53325,3505,14,335,0.9965119549929676
1129,100,4,53378,3511,14,335,0.9965154183371426
1130,100,4,53423,3513,14,335,0.9965183535181477
1131,100,6,53483,3519,14,335,0.996522259409532
1132,100,4,53527,3521,14,335,0.9965251181646646
1133,100,4,53592,3525,14,335,0.9965293327362292
1134,100,4,53663,3529,14,335,0.9965339246780835
1135,100,2,53698,3529,14,335,0.9965361838429737
1136,100,4,53759,3533,14,335,0.996540114213434
1137,100,6,53820,3537,14,335,0.9965440356744705
1138,100,6,53884,3541,14,335,0.9965481404498553
1139,100,5,53952,3543,14,335,0.9965524911032029
1140,100,3,53999,3545,14,335,0.9965554917683661
1141,100,4,54065,3551,14,335,0.9965596966614261
1142,100,3,54124,3553,14,335,0.9965634468997118
1143,100,2,54150,3559,14,335,0.9965650969529086
1144,100,3,54208,3561,14,335,0.9965687721369539
1145,100,4,54259,3565,14,335,0.9965719972723419
1146,100,3,54296,3567,14,335,0.9965743332842198
1147,100,7,54360,3573,14,335,0.9965783664459161
1148,100,2,54404,3575,14,335,0.9965811337401662
1149,100,3,54442,3577,14,335,0.9965835200764116
1150,100,3,54488,3577,14,335,0.9965864043459111
1151,100,4,54545,3581,14,335,0.9965899715830965
1152,100,1,54570,3583,14,335,0.9965915338097856
1153,100,3,54612,3585,14,335,0.9965941551307405
1154,100,1,54628,3585,14,335,0.9965951526689609
1155,100,2,54664,3585,14,335,0.9965973949948778
1156,100,3,54710,3587,14,335,0.9966002558947176
1157,100,5,54769,3591,14,335,0.9966039182749366
1158,100,4,54834,3597,14,335,0.996607943976365
1159,100,2,54879,3601,14,335,0.9966107254140928
1160,100,3,54912,3603,14,335,0.9966127622377622
1161,100,2,54950,3607,14,335,0.9966151046405823
1162,100,3,55003,3609,14,335,0.9966183662709307
1163,100,6,55067,3613,14,335,0.996622296475203
1164,100,3,55098,3615,14,335,0.9966241968855494
1165,100,4,55160,3623,14,335,0.996627991298042
1166,100,6,55236,3627,14,335,0.9966326308928959
1167,100,7,55316,3629,14,335,0.9966375009038976
1168,100,2,55361,3633,14,335,0.9966402340998176
1169,100,3,55419,3635,14,335,0.9966437503383316
1170,100,1,55435,3635,14,335,0.9966447190403175
1171,100,2,55460,3635,14,335,0.9966462315182113
1172,100,3,55509,3637,14,335,0.9966491920229152
1173,100,5,55579,3643,14,335,0.9966534122600262
1174,100,6,55651,3643,14,335,0.9966577419992453
1175,100,7,55712,3647,14,335,0.9966614014933945
1176,100,3,55750,3653,14,335,0.9966636771300449
1177,100,3,55794,3653,14,335,0.9966663082051833
1178,100,1,55821,3657,14,335,0.9966679206750148
1179,100,3,55869,3659,14,335,0.9966707834398325
1180,100,4,55919,3661,14,335,0.9966737602603766
1181,100,1,55932,3661,14,335,0.9966745333619395
1182,100,4,55994,3665,14,335,0.9966782155230918
1183,100,8,56077,3669,14,335,0.9966831321219038
1184,100,4,56131,3671,14,335,0.9966863230656856
1185,100,2,56168,3673,14,335,0.9966885059108389
1186,100,4,56231,3679,14,335,0.9966922160374171
1187,100,3,56277,3683,14,335,0.9966949197718429
1188,100,5,56346,3689,14,335,0.9966989670961559
1189,100,1,56356,3689,14,335,0.9966995528426432
1190,100,3,56396,3689,14,335,0.9967018937513299
1191,100,2,56441,3691,14,335,0.9967045233075247
1192,100,1,56458,3691,14,335,0.9967055156045201
1193,100,2,56488,3693,14,335,0.9967072652598782
1194,100,4,56540,3695,14,335,0.9967102935974531
1195,100,1,56550,3695,14,335,0.996710875331565
1196,100,4,56622,3697,14,335,0.996715057751404
1197,100,5,56700,3701,14,335,0.9967195767195767
1198,100,4,56770,3703,14,335,0.9967236216311433
1199,100,4,56836,3705,14,335,0.9967274262791189
1200,100,3,56883,3707,14,335,0.996730130267391
1201,100,2,56914,3711,14,335,0.9967319113047757
1202,100,5,56984,3719,14,335,0.9967359258739296
1203,100,2,57013,3721,14,335,0.996737586164559
1204,100,3,57071,3723,14,335,0.9967409016838674
1205,100,5,57148,3731,14,335,0.9967452929236369
1206,100,2,57199,3733,14,335,0.9967481948985122
1207,100,1,57209,3733,14,335,0.9967487633064728
1208,100,5,57282,3737,14,335,0.996752906672253
1209,100,5,57328,3739,14,335,0.9967555121406643
1210,100,3,57383,3745,14,335,0.996758621891501
1211,100,6,57445,3747,14,335,0.996762120288972
1212,100,3,57495,3751,14,335,0.9967649360813984
1213,100,2,57519,3751,14,335,0.9967662859229124
1214,100,3,57562,3757,14,335,0.996768701573955
1215,100,2,57601,3757,14,335,0.9967708893942814
1216,100,3,57638,3757,14,335,0.996772962281828
1217,100,4,57702,3761,14,335,0.9967765415410211
1218,100,1,57712,3761,14,335,0.9967771000831717
1219,100,5,57795,3767,14,335,0.9967817285232287
1220,100,6,57864,3767,14,335,0.9967855661551224
1221,100,7,57942,3773,14,335,0.9967898933416175
1222,100,2,57985,3775,14,335,0.9967922738639303
1223,100,3,58040,3779,14,335,0.9967953135768436
1224,100,2,58064,3779,14,335,0.9967966381923394
1225,100,1,58093,3779,14,335,0.9967982373091422
1226,100,3,58125,3785,14,335,0.9968
1227,100,5,58198,3787,14,335,0.9968040138836386
1228,100,5,58248,3795,14,335,0.9968067573135558
1229,100,3,58294,3797,14,335,0.9968092771125673
1230,100,4,58352,3803,14,335,0.9968124485878804
1231,100,4,58404,3803,14,335,0.9968152866242038
1232,100,2,58443,3807,14,335,0.9968174118371746
1233,100,4,58481,3807,14,335,0.9968194798310562
1234,100,5,58558,3819,14,335,0.9968236620103146
1235,100,6,58620,3821,14,335,0.9968270214943705
1236,100,3,58668,3825,14,335,0.996829617508693
1237,100,2,58711,3825,14,335,0.996831939500264
1238,100,2,58742,3825,14,335,0.9968336113853802
1239,100,3,58787,3825,14,335,0.9968360351778455
1240,100,3,58844,3827,14,335,0.9968390999932024
1241,100,2,58883,3827,14,335,0.9968411935533176
1242,100,4,58936,3829,14,335,0.996844034206597
1243,100,2,58963,3833,14,335,0.9968454793684175
1244,100,6,59035,3833,14,335,0.9968493266706191
1245,100,3,59075,3833,14,335,0.9968514600084638
1246,100,7,59140,3841,14,335,0.9968549205275617
1247,100,2,59164,3841,14,335,0.9968561963356095
1248,100,1,59174,3841,14,335,0.9968567276168587
1249,100,4,59233,3845,14,335,0.9968598585248089
1250,100,3,59280,3847,14,335,0.9968623481781377
1251,100,2,59320,3851,14,335,0.9968644639244774
1252,100,3,59373,3853,14,335,0.9968672628972766
1253,100,1,59387,3853,14,335,0.996868001414451
1254,100,3,59422,3855,14,335,0.9968698461849147
1255,100,3,59477,3861,14,335,0.9968727407233048
1256,100,10,59556,3863,14,335,0.9968768889784405
1257,100,2,59604,3867,14,335,0.9968794040668412
1258,100,3,59643,3869,14,335,0.9968814445953423
1259,100,4,59690,3871,14,335,0.996883900150779
1260,100,5,59740,3877,14,335,0.9968865082022096
1261,100,1,59752,3879,14,335,0.9968871334850716
1262,100,3,59805,3883,14,335,0.9968898921494859
1263,100,1,59833,3883,14,335,0.9968913475841091
1264,100,3,59871,3887,14,335,0.9968933206393746
1265,100,4,59931,3889,14,335,0.9968964308955298
1266,100,1,59941,3889,14,335,0.9968969486661884
1267,100,3,59984,3893,14,335,0.99689917311283
1268,100,3,60024,3899,14,335,0.9969012395041983
1269,100,1,60034,3899,14,335,0.996901755671786
1270,100,7,60110,3903,14,335,0.9969056729329563
1271,100,5,60170,3907,14,335,0.9969087585175337
1272,100,7,60232,3913,14,335,0.9969119404967459
1273,100,3,60272,3917,14,335,0.9969139899123971
1274,100,2,60305,3921,14,335,0.9969156786336125
1275,100,4,60364,3925,14,335,0.996918693260884
1276,100,2,60398,3925,14,335,0.996920427828736
1277,100,3,60446,3929,14,335,0.9969228733084075
1278,100,6,60508,3931,14,335,0.9969260263105705
1279,100,4,60565,3931,14,335,0.9969289193428548
1280,100,5,60630,3935,14,335,0.9969322117763484
1281,100,3,60670,3937,14,335,0.9969342343827262
1282,100,3,60716,3937,14,335,0.996936557085447
1283,100,7,60789,3945,14,335,0.996940235897942
1284,100,1,60799,3945,14,335,0.9969407391568941
1285,100,2,60843,3947,14,335,0.9969429515309896
1286,100,2,60862,3949,14,335,0.9969439058854458
1287,100,5,60925,3953,14,335,0.9969470660648339
1288,100,2,60970,3955,14,335,0.9969493193373791
1289,100,4,61027,3957,14,335,0.9969521687122094
1290,100,2,61060,3957,14,335,0.9969538159187684
1291,100,6,61134,3961,14,335,0.9969575031897144
1292,100,3,61177,3965,14,335,0.9969596416954084
1293,100,2,61211,3965,14,335,0.9969613304798157
1294,100,7,61285,3969,14,335,0.9969649995920699
1295,100,2,61310,3969,14,335,0.9969662371554395
1296,100,2,61350,3977,14,335,0.9969682151589242
1297,100,2,61390,3979,14,335,0.9969701905847858
1298,100,7,61467,3979,14,335,0.9969739860412904
1299,100,1,61483,3979,14,335,0.99697477351463
1300,100,2,61517,3985,14,335,0.9969764455353805
1301,100,2,61553,3989,14,335,0.9969782138969668
1302,100,2,61594,3991,14,335,0.9969802253466247
1303,100,2,61632,3993,14,335,0.9969820872274143
1304,100,5,61681,3995,14,335,0.9969844846873429
1305,100,3,61712,3997,14,335,0.9969859994814623
1306,100,2,61750,3997,14,335,0.9969878542510121
1307,100,4,61805,4001,14,335,0.9969905347463798
1308,100,5,61856,4001,14,335,0.9969930160372478
1309,100,4,61923,4007,14,335,0.9969962695605833
1310,100,4,61976,4007,14,335,0.9969988382599716
1311,100,4,62039,4011,14,335,0.9970018859104757
1312,100,7,62118,4023,14,335,0.9970056988312567
1313,100,3,62171,4025,14,335,0.9970082514355568
1314,100,2,62190,4029,14,335,0.997009165460685
1315,100,4,62244,4031,14,335,0.9970117601696549
1316,100,1,62261,4031,14,335,0.9970125760909718
1317,100,2,62275,4033,14,335,0.9970132476916901
1318,100,9,62352,4037,14,335,0.9970169361046959
1319,100,4,62418,4039,14,335,0.9970200903585504
1320,100,3,62469,4045,14,335,0.9970225231714931
1321,100,1,62479,4045,14,335,0.9970229997279085
1322,100,3,62527,4047,14,335,0.9970252850768468
1323,100,1,62545,4047,14,335,0.9970261411783515
1324,100,4,62608,4053,14,335,0.9970291336570406
1325,100,5,62689,4055,14,335,0.9970329722917897
1326,100,4,62745,4059,14,335,0.9970356203681568
1327,100,2,62780,4059,14,335,0.9970372730168844
1328,100,3,62830,4067,14,335,0.9970396307496419
1329,100,5,62904,4067,14,335,0.9970431133155284
1330,100,6,62974,4073,14,335,0.9970464001016293
1331,100,5,63057,4075,14,335,0.9970502878348161
1332,100,6,63135,4081,14,335,0.9970539320503683
1333,100,1,63147,4081,14,335,0.9970544918998527
1334,100,6,63203,4087,14,335,0.9970571017198551
1335,100,6,63261,4089,14,335,0.9970597998767012
1336,100,2,63295,4091,14,335,0.9970613792558654
1337,100,1,63307,4091,14,335,0.9970619362787685
1338,100,2,63345,4095,14,335,0.9970636987923277
1339,100,2,63373,4095,14,335,0.9970649961340002
1340,100,3,63408,4097,14,335,0.9970666161998486
1341,100,2,63436,4099,14,335,0.9970679109653824
1342,100,3,63472,4101,14,335,0.9970695739853794
1343,100,1,63487,4101,14,335,0.9970702663537417
1344,100,5,63543,4105,14,335,0.9970728483074454
1345,100,2,63583,4109,14,335,0.9970746897755689
1346,99,4,63644,4111,14,335,0.9970774935579159
1347,99,5,63705,4113,14,335,0.997080291970803
1348,99,5,63748,4113,14,335,0.9970822614042794
1349,99,4,63812,4117,14,335,0.9970851877389832
1350,99,3,63858,4121,14,335,0.9970872874189608
1351,99,3,63912,4121,14,335,0.9970897484040556
1352,99,3,63950,4125,14,335,0.9970914777169664
1353,99,1,63972,4129,14,335,0.9970924779591072
1354,99,1,63997,4131,14,335,0.9970936137631451
1355,99,2,64039,4137,14,335,0.9970955199175502
1356,99,3,64092,4139,14,335,0.9970979217375023
1357,99,3,64134,4139,14,335,0.99709982224717
1358,99,2,64175,4143,14,335,0.997101675107129
1359,99,9,64260,4147,14,335,0.9971055088702148
1360,99,7,64338,4151,14,335,0.9971090179986944
1361,99,6,64417,4153,14,335,0.9971125634537467
1362,99,6,64494,4157,14,335,0.9971160107917015
1363,99,6,64565,4157,14,335,0.9971191822194687
1364,99,2,64592,4159,14,335,0.9971203864255636
1365,99,3,64642,4159,14,335,0.9971226137805143
1366,99,3,64695,4161,14,335,0.997124971017853
1367,99,1,64711,4161,14,335,0.9971256818778879
1368,99,6,64778,4163,14,335,0.9971286547902065
1369,99,2,64835,4167,14,335,0.9971311791470656
1370,99,1,64858,4167,14,335,0.9971321964907953
1371,99,1,64883,4171,14,335,0.9971333014811276
1372,99,4,64944,4179,14,335,0.9971359940872137
1373,99,1,64966,4181,14,335,0.997136963950374
1374,99,2,65006,4181,14,335,0.9971387256560933
1375,99,4,65029,4185,14,335,0.9971397376555076
1376,99,4,65080,4187,14,335,0.9971419791026429
1377,99,4,65144,4189,14,335,0.9971447869335626
1378,99,4,65184,4191,14,335,0.9971465390279823
1379,99,6,65257,4195,14,335,0.9971497310633342
1380,99,3,65303,4197,14,335,0.9971517388175122
1381,99,5,65360,4199,14,335,0.9971542227662179
1382,99,2,65403,4199,14,335,0.9971560937571671
1383,99,7,65468,4201,14,335,0.9971589173336592
1384,99,5,65536,4207,14,335,0.997161865234375
1385,99,3,65582,4209,14,335,0.99716385593608
1386,99,2,65624,4213,14,335,0.9971656710959406
1387,99,1,65640,4215,14,335,0.9971663619744059
1388,99,2,65660,4215,14,335,0.9971672250989948
1389,99,1,65689,4215,14,335,0.997168475696083
1390,99,2,65723,4217,14,335,0.9971699405078892
1391,99,4,65759,4217,14,335,0.9971714898340911
1392,99,3,65812,4219,14,335,0.9971737677019389
1393,99,7,65874,4219,14,335,0.9971764277256581
1394,99,3,65917,4221,14,335,0.9971782696421257
1395,99,5,65981,4223,14,335,0.9971810066534306
1396,99,4,66033,4225,14,335,0.9971832265685339
1397,99,4,66094,4235,14,335,0.9971858262474658
1398,99,3,66134,4241,14,335,0.9971875283515287
1399,99,5,66204,4245,14,335,0.9971905020844662
1400,99,3,66262,4249,14,335,0.9971929612749388
1401,99,4,66301,4253,14,335,0.9971946124492843
1402,99,3,66333,4257,14,335,0.9971959658088734
1403,99,3,66372,4259,14,335,0.9971976134514554
1404,99,3,66426,4263,14,335,0.9971998916087075
1405,99,4,66489,4267,14,335,0.9972025447818436
1406,99,3,66520,4271,14,335,0.9972038484666266
1407,99,3,66553,4277,14,335,0.997205234925548
1408,99,1,66563,4277,14,335,0.9972056547932034
1409,99,6,66641,4279,14,335,0.997208925436293
1410,99,5,66727,4281,14,335,0.9972125226669863
1411,99,6,66789,4285,14,335,0.9972151102726496
1412,99,5,66845,4287,14,335,0.997217443339068
1413,99,2,66877,4287,14,335,0.9972187747656145
1414,99,6,66939,4289,14,335,0.9972213507820553
1415,99,2,66980,4291,14,335,0.9972230516572111
1416,97,1,66993,4325,14,335,0.9972235905243831
1417,97,4,67037,4327,14,335,0.9972254128317198
1418,97,5,67092,4333,14,335,0.9972276873546772
1419,97,7,67165,4335,14,335,0.9972307005136604
1420,97,4,67223,4341,14,335,0.997233089865076
1421,96,2,67251,4343,14,335,0.9972342418700094
1422,96,2,67281,4345,14,335,0.9972354750969813
1423,96,3,67318,4351,14,335,0.9972369945631183
1424,96,3,67352,4351,14,335,0.9972383893574058
1425,96,4,67394,4355,14,335,0.9972401103955841
1426,96,4,67457,4357,14,335,0.9972426879345361
1427,96,2,67498,4359,14,335,0.9972443627959346
1428,96,1,67513,4359,14,335,0.9972449750418438
1429,96,4,67570,4363,14,335,0.9972472990972325
1430,96,2,67602,4363,14,335,0.9972486021123635
1431,96,3,67659,4369,14,335,0.9972509200549816
1432,96,4,67701,4371,14,335,0.9972526255151327
1433,96,1,67722,4371,14,335,0.9972534774519358
1434,96,6,67791,4371,14,335,0.9972562729565871
1435,96,2,67830,4373,14,335,0.9972578505086245
1436,96,1,67856,4373,14,335,0.9972589012025466
1437,96,6,67904,4381,14,335,0.9972608388312912
1438,96,2,67938,4381,14,335,0.9972622096617504
1439,96,3,67983,4381,14,335,0.9972640218878249
1440,96,5,68031,4383,14,335,0.9972659522864576
1441,96,3,68072,4387,14,335,0.9972675990128099
1442,96,5,68119,4391,14,335,0.9972694842848544
1443,96,6,68189,4391,14,335,0.997272287319069
1444,96,1,68213,4391,14,335,0.9972732470350226
1445,96,3,68263,4397,14,335,0.9972752442758156
1446,96,4,68323,4401,14,335,0.997277637106099
1447,96,4,68378,4405,14,335,0.9972798268448916
1448,96,7,68429,4407,14,335,0.9972818541846293
1449,96,2,68468,4409,14,335,0.9972834024653853
1450,96,3,68509,4417,14,335,0.9972850282444642
1451,96,4,68569,4417,14,335,0.9972874039288891
1452,96,2,68595,4419,14,335,0.9972884321014651
1453,96,2,68628,4421,14,335,0.9972897359678266
1454,96,3,68656,4421,14,335,0.9972908412957353
1455,96,3,68701,4421,14,335,0.9972926158280083
1456,96,1,68711,4421,14,335,0.997293009852862
1457,96,3,68760,4421,14,335,0.9972949389179756
1458,96,4,68803,4425,14,335,0.9972966295074343
1459,96,3,68847,4431,14,335,0.9972983572268944
1460,96,7,68918,4433,14,335,0.9973011404857947
1461,96,3,68957,4437,14,335,0.9973026668793596
1462,96,3,69006,4443,14,335,0.9973045822102425
1463,96,2,69033,4443,14,335,0.9973056364347486
1464,95,5,69094,4445,14,335,0.9973080151677425
1465,95,5,69141,4445,14,335,0.9973098450991452
1466,95,4,69198,4445,14,335,0.9973120610422267
1467,95,4,69253,4449,14,335,0.9973141957749123
1468,95,5,69310,4457,14,335,0.9973164045592267
1469,95,3,69347,4459,14,335,0.9973178363880196
1470,95,2,69389,4461,14,335,0.9973194598567496
1471,95,5,69449,4465,14,335,0.9973217756915146
1472,95,1,69466,4465,14,335,0.9973224311173812
1473,95,1,69483,4469,14,335,0.9973230862225293
1474,95,3,69515,4475,14,335,0.9973243184924117
1475,95,5,69568,4483,14,335,0.9973263569457221
1476,95,1,69589,4487,14,335,0.9973271637758842
1477,95,3,69613,4491,14,335,0.9973280852714291
1478,95,1,69627,4491,14,335,0.997328622517127
1479,95,4,69669,4493,14,335,0.9973302329587047
1480,94,4,69725,4499,14,335,0.9973323771961277
1481,93,4,69772,4503,14,335,0.9973341741672878
1482,93,3,69815,4505,14,335,0.9973358160853685
1483,93,1,69830,4505,14,335,0.99733638837176
1484,93,1,69846,4505,14,335,0.9973369985396444
1485,93,6,69906,4505,14,335,0.9973392841816153
1486,93,3,69943,4509,14,335,0.9973406917061035
1487,93,2,69974,4509,14,335,0.9973418698373682
1488,93,4,70038,4511,14,335,0.9973442988092178
1489,93,4,70088,4513,14,335,0.9973461933569228
1490,92,2,70108,4519,14,335,0.997346950419353
1491,92,1,70120,4521,14,335,0.9973474044495151
1492,92,2,70155,4521,14,335,0.9973487278169767
1493,92,2,70178,4521,14,335,0.997349596739719
1494,92,2,70208,4525,14,335,0.9973507292616226
1495,92,2,70240,4529,14,335,0.9973519362186788
1496,92,3,70290,4535,14,335,0.9973538198890312
1497,92,2,70321,4535,14,335,0.9973549864194196
1498,92,6,70385,4539,14,335,0.997357391489664
1499,92,4,70446,4541,14,335,0.9973596797547057
1500,92,6,70520,4545,14,335,0.9973624503686898
1501,92,2,70555,4547,14,335,0.9973637587697541
1502,92,1,70576,4549,14,335,0.9973645431874858
1503,92,2,70603,4549,14,335,0.9973655510389077
1504,92,4,70650,4555,14,335,0.9973673036093418
1505,92,4,70711,4561,14,335,0.9973695747479175
1506,92,7,70788,4569,14,335,0.9973724360061027
1507,92,1,70801,4569,14,335,0.9973729184616037
1508,92,1,70811,4569,14,335,0.997373289460677
1509,92,4,70858,4573,14,335,0.9973750317536482
1510,92,3,70899,4573,14,335,0.9973765497397706
1511,92,3,70945,4573,14,335,0.9973782507576292
1512,92,1,70958,4573,14,335,0.9973787310803574
1513,92,1,70973,4573,14,335,0.9973792850802418
1514,92,5,71024,4575,14,335,0.9973811669294886
1515,92,4,71085,4577,14,335,0.9973834142224098
1516,92,2,71125,4579,14,335,0.9973848857644991
1517,92,1,71146,4581,14,335,0.9973856576617097
1518,92,2,71178,4581,14,335,0.9973868330101998
1519,92,3,71205,4583,14,335,0.9973878238887719
1520,92,6,71251,4587,14,335,0.9973895103226621
1521,92,4,71308,4589,14,335,0.9973915970157626
1522,92,3,71353,4597,14,335,0.997393242050089
1523,91,3,71400,4605,14,335,0.9973949579831933
1524,91,1,71412,4605,14,335,0.9973953957318098
1525,91,6,71462,4609,14,335,0.9973972181019283
1526,91,3,71503,4611,14,335,0.9973987105436135
1527,91,2,71530,4611,14,335,0.9973996924367399
1528,91,2,71545,4613,14,335,0.9974002376126914
1529,91,2,71558,4613,14,335,0.9974007099136365
1530,91,2,71590,4613,14,335,0.9974018717698002
1531,90,6,71643,4623,14,335,0.9974037938109794
1532,90,2,71654,4625,14,335,0.9974041923688838
1533,90,1,71664,4625,14,335,0.9974045545880776
1534,90,2,71697,4629,14,335,0.997405749194527
1535,90,2,71730,4633,14,335,0.9974069427017984
1536,90,4,71775,4639,14,335,0.9974085684430511
1537,90,5,71834,4643,14,335,0.9974106968844837
1538,90,2,71867,4643,14,335,0.9974118858446853
1539,90,5,71930,4645,14,335,0.9974141526484082
1540,90,3,71973,4649,14,335,0.9974156975532491
1541,90,3,72008,4651,14,335,0.9974169536718143
1542,90,4,72061,4653,14,335,0.9974188534713645
1543,90,2,72094,4655,14,335,0.9974200349543652
1544,90,2,72118,4657,14,335,0.9974208935355945
1545,90,6,72166,4659,14,335,0.9974226089848405
1546,90,4,72200,4661,14,335,0.9974238227146814
1547,89,5,72240,4665,14,335,0.9974252491694352
1548,89,1,72262,4665,14,335,0.9974260330464144
1549,89,4,72314,4667,14,335,0.997427883950549
1550,89,4,72355,4669,14,335,0.9974293414415037
1551,89,4,72396,4673,14,335,0.9974307972816178
1552,88,1,72413,4675,14,335,0.9974314004391477
1553,88,2,72449,4679,14,335,0.9974326767795276
1554,88,5,72507,4681,14,335,0.9974347304398196
1555,87,4,72554,4696,14,335,0.997436392204427
1556,87,2,72586,4702,14,335,0.9974375223872373
1557,87,3,72640,4702,14,335,0.9974394273127754
1558,87,4,72685,4706,14,335,0.9974410125885671
1559,87,2,72713,4710,14,335,0.997441997992106
1560,87,4,72765,4714,14,335,0.9974438260152546
1561,87,1,72781,4714,14,335,0.9974443879583957
1562,87,5,72848,4718,14,335,0.9974467384142324
1563,87,3,72882,4722,14,335,0.9974479295299251
1564,87,4,72917,4724,14,335,0.9974491545181507
1565,87,4,72972,4730,14,335,0.9974510771254728
1566,87,4,72995,4732,14,335,0.9974518802657716
1567,87,3,73028,4736,14,335,0.9974530317138631
1568,87,2,73056,4740,14,335,0.9974540078843627
1569,87,1,73074,4742,14,335,0.9974546350275063
1570,87,2,73088,4742,14,335,0.9974551225919439
1571,87,1,73104,4746,14,335,0.9974556795797768
1572,87,4,73141,4746,14,335,0.9974569666807946
1573,87,1,73158,4750,14,335,0.997457557615025
1574,87,4,73211,4756,14,335,0.9974593981778694
1575,87,2,73246,4760,14,335,0.9974606121836005
1576,87,5,73288,4762,14,335,0.9974620674598843
1577,87,3,73328,4766,14,335,0.99746345188741
1578,87,4,73388,4772,14,335,0.9974655256990244
1579,87,1,73398,4772,14,335,0.9974658710046596
1580,87,2,73427,4780,14,335,0.9974668718591254
1581,87,6,73483,4788,14,335,0.9974688023080168
1582,87,2,73514,4790,14,335,0.9974698696846859
1583,87,3,73549,4796,14,335,0.9974710737059648
1584,87,1,73561,4796,14,335,0.9974714862495072
1585,87,2,73589,4800,14,335,0.9974724483278751
1586,87,4,73641,4806,14,335,0.9974742331038416
1587,87,3,73675,4806,14,335,0.9974753987105531
1588,87,3,73716,4808,14,335,0.9974768028650497
1589,87,1,73726,4808,14,335,0.9974771451048476
1590,87,2,73758,4810,14,335,0.9974782396485805
1591,87,5,73808,4812,14,335,0.9974799479731195
1592,87,2,73841,4816,14,335,0.9974810741999702
1593,87,3,73877,4816,14,335,0.997482301663576
1594,87,3,73902,4816,14,335,0.9974831533652675
1595,86,3,73937,4820,14,335,0.9974843447800155
1596,86,4,73978,4822,14,335,0.9974857390034875
1597,86,3,74026,4824,14,335,0.9974873693026775
1598,86,4,74066,4826,14,335,0.9974887262711636
1599,86,1,74078,4826,14,335,0.997489133075947
1600,86,2,74110,4830,14,335,0.9974902172446364
1601,86,3,74127,4830,14,335,0.997490792828524
1602,86,3,74166,4834,14,335,0.9974921122886498
1603,86,4,74213,4836,14,335,0.9974937005645911
1604,86,2,74256,4842,14,335,0.9974951519069166
1605,86,3,74294,4842,14,335,0.9974964330901553
1606,86,4,74343,4852,14,335,0.9974980832089101
1607,85,6,74411,4858,14,335,0.9975003695690153
1608,85,2,74446,4860,14,335,0.9975015447438412
1609,85,2,74464,4860,14,335,0.9975021486892995
1610,85,2,74496,4864,14,335,0.9975032216494846
1611,85,2,74521,4870,14,335,0.9975040592584641
1612,85,1,74534,4872,14,335,0.9975044945930717
1613,85,2,74546,4872,14,335,0.9975048963056368
1614,85,3,74585,4872,14,335,0.9975062009787491
1615,85,4,74630,4874,14,335,0.9975077046764036
1616,85,9,74694,4880,14,335,0.9975098401478031
1617,84,3,74730,4886,14,335,0.9975110397430751
1618,84,5,74789,4888,14,335,0.9975130032491409
1619,84,3,74832,4892,14,335,0.9975144323284156
1620,84,2,74853,4894,14,335,0.997515129654122
1621,84,2,74884,4896,14,335,0.9975161583248758
1622,84,1,74895,4896,14,335,0.9975165231323854
1623,84,2,74926,4898,14,335,0.9975175506499746
