round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
2960,20,1,78304,10244,70,704,0.9959133633020024
2961,20,1,78304,10244,71,704,0.9959133633020024
2962,20,1,78304,10244,71,704,0.9959133633020024
2963,20,1,78304,10244,71,704,0.9959133633020024
2964,20,1,78304,10244,72,704,0.9959133633020024
2965,20,1,78304,10248,72,706,0.9959133633020024
2966,20,1,78304,10250,72,708,0.9959133633020024
2967,20,1,78304,10250,72,708,0.9959133633020024
2968,20,1,78304,10250,72,708,0.9959133633020024
2969,20,1,78304,10253,72,711,0.9959133633020024
2970,20,1,78304,10253,72,711,0.9959133633020024
2971,20,1,78304,10253,72,711,0.9959133633020024
2972,20,1,78304,10253,72,711,0.9959133633020024
2973,20,1,78304,10253,72,711,0.9959133633020024
2974,20,1,78304,10253,72,711,0.9959133633020024
2975,20,1,78304,10253,72,711,0.9959133633020024
2976,20,1,78304,10253,73,711,0.9959133633020024
2977,20,1,78304,10253,73,711,0.9959133633020024
2978,20,1,78304,10253,73,711,0.9959133633020024
2979,20,1,78304,10253,73,711,0.9959133633020024
2980,20,1,78304,10253,74,711,0.9959133633020024
2981,20,1,78304,10258,74,712,0.9959133633020024
2982,20,1,78304,10258,75,712,0.9959133633020024
2983,20,1,78304,10261,75,715,0.9959133633020024
2984,20,1,78304,10264,75,718,0.9959133633020024
2985,20,1,78304,10264,75,718,0.9959133633020024
2986,20,1,78304,10264,76,718,0.9959133633020024
2987,20,1,78307,10264,77,718,0.9958752091128507
2988,20,1,78307,10267,77,721,0.9958752091128507
2989,20,1,78307,10267,78,721,0.9958752091128507
2990,20,1,78307,10267,78,721,0.9958752091128507
2991,20,1,78307,10267,78,721,0.9958752091128507
2992,20,1,78307,10267,79,721,0.9958752091128507
2993,20,1,78307,10267,79,721,0.9958752091128507
2994,20,1,78307,10267,79,721,0.9958752091128507
2995,20,1,78307,10267,79,721,0.9958752091128507
2996,20,1,78307,10267,79,721,0.9958752091128507
2997,20,1,78307,10267,79,721,0.9958752091128507
2998,20,1,78307,10267,79,721,0.9958752091128507
2999,20,1,78307,10267,79,721,0.9958752091128507
3000,20,1,78307,10267,80,721,0.9958752091128507
3001,20,1,78307,10271,80,723,0.9958752091128507
3002,20,1,78307,10274,80,726,0.9958752091128507
3003,20,1,78307,10274,81,726,0.9958752091128507
3004,20,1,78307,10274,81,726,0.9958752091128507
3005,20,1,78307,10274,81,726,0.9958752091128507
3006,20,1,78307,10274,81,726,0.9958752091128507
3007,20,1,78307,10274,81,726,0.9958752091128507
3008,20,1,78307,10274,82,726,0.9958752091128507
3009,20,1,78307,10274,82,726,0.9958752091128507
3010,20,1,78307,10274,82,726,0.9958752091128507
3011,20,1,78307,10274,83,726,0.9958752091128507
3012,20,1,78307,10278,83,728,0.9958752091128507
3013,20,1,78307,10278,84,728,0.9958752091128507
3014,20,1,78307,10283,84,729,0.9958752091128507
3015,20,1,78307,10283,84,729,0.9958752091128507
3016,20,1,78307,10283,85,729,0.9958752091128507
3017,20,1,78307,10287,85,729,0.9958752091128507
3018,20,1,78307,10287,85,729,0.9958752091128507
3019,20,1,78307,10287,85,729,0.9958752091128507
3020,20,1,78307,10287,85,729,0.9958752091128507
3021,20,1,78307,10287,86,729,0.9958752091128507
3022,20,1,78307,10287,87,729,0.9958752091128507
3023,20,1,78307,10287,87,729,0.9958752091128507
3024,20,1,78307,10287,87,729,0.9958752091128507
3025,20,1,78307,10287,87,729,0.9958752091128507
3026,20,1,78307,10287,88,729,0.9958752091128507
3027,20,1,78307,10287,88,729,0.9958752091128507
3028,20,1,78307,10287,88,729,0.9958752091128507
3029,20,1,78307,10287,88,729,0.9958752091128507
3030,20,1,78307,10287,88,729,0.9958752091128507
3031,20,1,78307,10287,89,729,0.9958752091128507
3032,20,1,78307,10287,89,729,0.9958752091128507
3033,20,1,78307,10287,90,729,0.9958752091128507
3034,20,1,78310,10287,91,729,0.9958370578470183
3035,20,1,78310,10287,92,729,0.9958370578470183
3036,20,1,78310,10289,92,731,0.9958370578470183
3037,20,1,78310,10291,92,733,0.9958370578470183
3038,20,1,78310,10291,92,733,0.9958370578470183
3039,20,1,78310,10291,93,733,0.9958370578470183
3040,20,1,78310,10291,93,733,0.9958370578470183
3041,20,1,78310,10294,93,734,0.9958370578470183
3042,20,1,78311,10298,93,734,0.9958371110061166
3043,20,1,78311,10298,94,734,0.9958371110061166
3044,20,1,78313,10298,95,734,0.9958116787761929
3045,20,1,78313,10298,95,734,0.9958116787761929
3046,20,1,78313,10298,95,734,0.9958116787761929
3047,20,1,78313,10301,95,737,0.9958116787761929
3048,20,1,78313,10301,95,737,0.9958116787761929
3049,20,1,78313,10305,95,739,0.9958116787761929
3050,20,1,78313,10309,95,741,0.9958116787761929
3051,20,1,78313,10309,95,741,0.9958116787761929
3052,20,1,78313,10309,95,741,0.9958116787761929
3053,20,1,78313,10309,96,741,0.9958116787761929
3054,20,1,78316,10309,97,741,0.9957735328668471
3055,20,1,78316,10309,97,741,0.9957735328668471
3056,20,1,78316,10309,97,741,0.9957735328668471
3057,20,1,78316,10309,97,741,0.9957735328668471
3058,20,1,78316,10309,97,741,0.9957735328668471
3059,20,1,78316,10309,97,741,0.9957735328668471
3060,20,1,78316,10309,97,741,0.9957735328668471
3061,20,1,78316,10309,97,741,0.9957735328668471
3062,20,1,78316,10309,97,741,0.9957735328668471
3063,20,1,78316,10309,97,741,0.9957735328668471
3064,20,1,78316,10309,97,741,0.9957735328668471
3065,20,1,78316,10309,98,741,0.9957735328668471
3066,20,1,78316,10309,99,741,0.9957735328668471
3067,20,1,78316,10309,99,741,0.9957735328668471
3068,20,1,78316,10311,99,743,0.9957735328668471
3069,20,1,78316,10311,99,743,0.9957735328668471
3070,20,1,78316,10311,99,743,0.9957735328668471
3071,20,1,78316,10311,99,743,0.9957735328668471
3072,20,1,78316,10311,99,743,0.9957735328668471
3073,20,1,78316,10311,99,743,0.9957735328668471
3074,20,1,78316,10311,99,743,0.9957735328668471
3075,20,1,78318,10311,100,743,0.9957481038841646
3076,20,1,78320,10311,100,743,0.9957482124616956
3077,20,1,78320,10314,100,746,0.9957482124616956
3078,20,1,78320,10314,100,746,0.9957482124616956
3079,20,1,78320,10314,100,746,0.9957482124616956
3080,20,1,78320,10314,100,746,0.9957482124616956
3081,20,1,78320,10314,100,746,0.9957482124616956
3082,20,1,78320,10314,100,746,0.9957482124616956
3083,20,1,78320,10314,101,746,0.9957482124616956
3084,20,1,78323,10314,102,746,0.9957100723925284
3085,20,1,78323,10314,103,746,0.9957100723925284
3086,20,1,78323,10317,103,749,0.9957100723925284
3087,20,1,78323,10317,103,749,0.9957100723925284
3088,20,1,78323,10317,104,749,0.9957100723925284
3089,20,1,78323,10322,104,750,0.9957100723925284
3090,20,1,78323,10325,104,753,0.9957100723925284
3091,20,1,78323,10325,104,753,0.9957100723925284
3092,20,1,78323,10325,104,753,0.9957100723925284
3093,20,1,78323,10325,105,753,0.9957100723925284
3094,20,1,78323,10325,105,753,0.9957100723925284
3095,20,1,78323,10325,106,753,0.9957100723925284
3096,20,1,78323,10325,106,753,0.9957100723925284
3097,20,1,78323,10325,106,753,0.9957100723925284
3098,20,1,78323,10325,106,753,0.9957100723925284
3099,20,1,78323,10325,107,753,0.9957100723925284
3100,20,1,78323,10329,107,755,0.9957100723925284
3101,20,1,78323,10333,107,757,0.9957100723925284
3102,20,1,78323,10335,107,759,0.9957100723925284
3103,20,1,78323,10337,107,761,0.9957100723925284
3104,20,1,78323,10337,107,761,0.9957100723925284
3105,20,1,78323,10337,107,761,0.9957100723925284
3106,20,1,78323,10337,108,761,0.9957100723925284
3107,20,1,78323,10337,108,761,0.9957100723925284
3108,20,1,78323,10337,108,761,0.9957100723925284
3109,20,1,78323,10337,108,761,0.9957100723925284
3110,20,1,78323,10341,108,763,0.9957100723925284
3111,20,1,78323,10344,108,764,0.9957100723925284
3112,20,1,78324,10346,109,764,0.9956973596854093
3113,20,1,78325,10348,110,764,0.9956846473029045
3114,20,1,78325,10351,110,765,0.9956846473029045
3115,20,1,78325,10351,110,765,0.9956846473029045
3116,20,1,78325,10351,110,765,0.9956846473029045
3117,20,1,78325,10351,110,765,0.9956846473029045
3118,20,1,78325,10351,111,765,0.9956846473029045
3119,20,1,78325,10351,112,765,0.9956846473029045
3120,20,1,78328,10351,113,765,0.9956465121029517
3121,20,1,78331,10351,114,765,0.9956083798240799
3122,20,1,78331,10351,115,765,0.9956083798240799
3123,20,1,78331,10351,116,765,0.9956083798240799
3124,20,1,78331,10351,116,765,0.9956083798240799
3125,20,1,78331,10351,116,765,0.9956083798240799
3126,20,1,78331,10351,116,765,0.9956083798240799
3127,20,1,78331,10351,117,765,0.9956083798240799
3128,20,1,78331,10355,117,767,0.9956083798240799
3129,20,1,78331,10355,117,767,0.9956083798240799
3130,20,1,78331,10355,117,767,0.9956083798240799
3131,20,1,78331,10355,118,767,0.9956083798240799
3132,20,1,78331,10355,118,767,0.9956083798240799
3133,20,1,78331,10355,118,767,0.9956083798240799
3134,20,1,78331,10355,118,767,0.9956083798240799
3135,20,1,78331,10355,119,767,0.9956083798240799
3136,20,1,78333,10355,120,767,0.995582959927489
3137,20,1,78335,10357,121,767,0.995557541328908
3138,20,1,78335,10357,121,767,0.995557541328908
3139,20,1,78335,10359,121,769,0.995557541328908
3140,20,1,78336,10361,122,769,0.9955448325163399
3141,20,1,78336,10361,122,769,0.9955448325163399
3142,20,1,78336,10361,122,769,0.9955448325163399
3143,20,1,78336,10361,122,769,0.9955448325163399
3144,20,1,78336,10361,122,769,0.9955448325163399
3145,20,1,78336,10361,122,769,0.9955448325163399
3146,20,1,78336,10361,122,769,0.9955448325163399
3147,20,1,78336,10361,122,769,0.9955448325163399
3148,20,1,78336,10361,122,769,0.9955448325163399
3149,20,1,78336,10361,122,769,0.9955448325163399
3150,20,1,78337,10363,123,769,0.995532124028237
3151,20,1,78339,10363,124,769,0.9955067080253769
3152,20,1,78339,10363,124,769,0.9955067080253769
3153,20,1,78339,10363,124,769,0.9955067080253769
3154,20,1,78339,10363,124,769,0.9955067080253769
3155,20,1,78339,10363,124,769,0.9955067080253769
3156,20,1,78339,10363,125,769,0.9955067080253769
3157,20,1,78339,10363,125,769,0.9955067080253769
3158,20,1,78339,10363,126,769,0.9955067080253769
3159,20,1,78339,10366,126,772,0.9955067080253769
3160,20,1,78339,10369,126,775,0.9955067080253769
3161,20,1,78339,10369,126,775,0.9955067080253769
3162,20,1,78339,10369,126,775,0.9955067080253769
3163,20,1,78339,10369,126,775,0.9955067080253769
3164,20,1,78339,10369,126,775,0.9955067080253769
3165,20,1,78339,10369,126,775,0.9955067080253769
3166,20,1,78339,10369,126,775,0.9955067080253769
3167,20,1,78339,10369,126,775,0.9955067080253769
3168,20,1,78339,10369,126,775,0.9955067080253769
3169,20,1,78339,10369,127,775,0.9955067080253769
3170,20,1,78341,10369,128,775,0.9954812933202283
3171,20,1,78341,10373,128,775,0.9954812933202283
3172,20,1,78341,10373,128,775,0.9954812933202283
3173,20,1,78341,10373,128,775,0.9954812933202283
3174,20,1,78341,10373,128,775,0.9954812933202283
3175,20,1,78341,10373,128,775,0.9954812933202283
3176,20,1,78341,10373,128,775,0.9954812933202283
3177,20,1,78341,10373,128,775,0.9954812933202283
3178,20,1,78341,10373,129,775,0.9954812933202283
3179,20,1,78344,10373,129,775,0.9954814663535179
3180,20,1,78344,10377,129,777,0.9954814663535179
3181,20,1,78344,10377,129,777,0.9954814663535179
3182,20,1,78344,10377,129,777,0.9954814663535179
3183,20,1,78344,10381,129,779,0.9954814663535179
3184,20,1,78344,10384,129,780,0.9954814663535179
3185,20,1,78344,10387,129,781,0.9954814663535179
3186,20,1,78346,10387,130,781,0.9954560539146862
3187,20,1,78346,10391,131,781,0.9954560539146862
3188,20,1,78347,10393,132,781,0.9954433481818066
3189,20,1,78347,10393,132,781,0.9954433481818066
3190,20,1,78347,10393,133,781,0.9954433481818066
3191,20,1,78347,10393,133,781,0.9954433481818066
3192,20,1,78347,10393,133,781,0.9954433481818066
3193,20,1,78347,10393,133,781,0.9954433481818066
3194,20,1,78347,10393,134,781,0.9954433481818066
3195,20,1,78347,10393,134,781,0.9954433481818066
3196,20,1,78347,10393,134,781,0.9954433481818066
3197,20,1,78347,10393,134,781,0.9954433481818066
3198,20,1,78347,10393,135,781,0.9954433481818066
3199,20,1,78349,10395,136,781,0.995417937689058
3200,20,1,78349,10395,137,781,0.995417937689058
3201,20,1,78351,10395,138,781,0.9953925284935737
3202,20,1,78351,10395,138,781,0.9953925284935737
3203,20,1,78351,10395,138,781,0.9953925284935737
3204,20,1,78351,10395,139,781,0.9953925284935737
3205,20,1,78351,10395,140,781,0.9953925284935737
3206,20,1,78351,10395,140,781,0.9953925284935737
3207,20,1,78351,10395,140,781,0.9953925284935737
3208,20,1,78351,10395,140,781,0.9953925284935737
3209,20,1,78351,10395,140,781,0.9953925284935737
3210,20,1,78351,10395,140,781,0.9953925284935737
3211,20,1,78351,10395,140,781,0.9953925284935737
3212,20,1,78351,10395,140,781,0.9953925284935737
3213,20,1,78351,10395,140,781,0.9953925284935737
3214,20,1,78351,10395,140,781,0.9953925284935737
3215,20,1,78351,10395,140,781,0.9953925284935737
3216,20,1,78351,10395,141,781,0.9953925284935737
3217,20,1,78353,10395,142,781,0.9953671205952548
3218,20,1,78353,10395,143,781,0.9953671205952548
3219,20,1,78353,10399,143,781,0.9953671205952548
3220,20,1,78353,10399,143,781,0.9953671205952548
3221,20,1,78353,10399,143,781,0.9953671205952548
3222,20,1,78355,10399,143,781,0.995367238848829
3223,20,1,78355,10401,143,783,0.995367238848829
3224,20,1,78355,10401,144,783,0.995367238848829
3225,20,1,78355,10403,144,785,0.995367238848829
3226,20,1,78355,10405,144,787,0.995367238848829
3227,20,1,78355,10405,144,787,0.995367238848829
3228,20,1,78355,10405,144,787,0.995367238848829
3229,20,1,78355,10405,144,787,0.995367238848829
3230,20,1,78355,10405,144,787,0.995367238848829
3231,20,1,78355,10405,145,787,0.995367238848829
3232,20,1,78355,10405,145,787,0.995367238848829
3233,20,1,78355,10405,145,787,0.995367238848829
3234,20,1,78355,10405,145,787,0.995367238848829
3235,20,1,78355,10405,146,787,0.995367238848829
3236,20,1,78356,10407,147,787,0.9953545357088162
3237,20,1,78359,10407,148,787,0.9953164282341531
3238,20,1,78359,10407,149,787,0.9953164282341531
3239,20,1,78359,10415,149,791,0.9953164282341531
3240,20,1,78360,10419,150,791,0.9953037263910158
3241,20,1,78360,10419,151,791,0.9953037263910158
3242,20,1,78360,10426,151,794,0.9953037263910158
3243,20,1,78360,10426,151,794,0.9953037263910158
3244,20,1,78360,10426,151,794,0.9953037263910158
3245,20,1,78360,10426,151,794,0.9953037263910158
3246,20,1,78360,10426,151,794,0.9953037263910158
3247,20,1,78360,10426,151,794,0.9953037263910158
3248,20,1,78360,10426,151,794,0.9953037263910158
3249,20,1,78362,10428,152,794,0.9952783236772925
3250,20,1,78362,10428,153,794,0.9952783236772925
3251,20,1,78362,10428,153,794,0.9952783236772925
3252,20,1,78362,10428,153,794,0.9952783236772925
3253,20,1,78366,10432,154,794,0.9952275221397034
3254,20,1,78366,10432,154,794,0.9952275221397034
3255,20,1,78366,10432,154,794,0.9952275221397034
3256,20,1,78366,10437,154,799,0.9952275221397034
3257,20,1,78366,10437,154,799,0.9952275221397034
3258,20,1,78366,10437,155,799,0.9952275221397034
3259,20,1,78366,10439,155,801,0.9952275221397034
3260,20,1,78366,10439,155,801,0.9952275221397034
3261,20,1,78366,10439,155,801,0.9952275221397034
3262,20,1,78366,10439,155,801,0.9952275221397034
3263,20,1,78366,10439,155,801,0.9952275221397034
3264,20,1,78366,10439,156,801,0.9952275221397034
3265,20,1,78366,10439,156,801,0.9952275221397034
3266,20,1,78366,10439,156,801,0.9952275221397034
3267,20,1,78366,10439,156,801,0.9952275221397034
3268,20,1,78366,10439,156,801,0.9952275221397034
3269,20,1,78366,10439,157,801,0.9952275221397034
3270,20,1,78366,10443,157,801,0.9952275221397034
3271,20,1,78366,10443,158,801,0.9952275221397034
3272,20,1,78368,10443,159,801,0.9952021233156391
3273,20,1,78368,10446,159,804,0.9952021233156391
3274,20,1,78368,10446,159,804,0.9952021233156391
3275,20,1,78368,10446,159,804,0.9952021233156391
3276,20,1,78368,10446,160,804,0.9952021233156391
3277,20,1,78368,10452,160,808,0.9952021233156391
3278,20,1,78368,10452,161,808,0.9952021233156391
3279,20,1,78368,10452,162,808,0.9952021233156391
3280,20,1,78368,10456,162,810,0.9952021233156391
3281,20,1,78369,10458,162,810,0.9952021845372533
3282,20,1,78369,10458,163,810,0.9952021845372533
3283,20,1,78369,10462,163,812,0.9952021845372533
3284,20,1,78369,10462,163,812,0.9952021845372533
3285,20,1,78369,10469,163,815,0.9952021845372533
3286,20,1,78369,10472,163,818,0.9952021845372533
3287,20,1,78369,10476,163,820,0.9952021845372533
3288,20,1,78369,10476,163,820,0.9952021845372533
3289,20,1,78369,10476,164,820,0.9952021845372533
3290,20,1,78369,10476,164,820,0.9952021845372533
3291,20,1,78369,10476,164,820,0.9952021845372533
3292,20,1,78369,10476,164,820,0.9952021845372533
3293,20,1,78369,10476,164,820,0.9952021845372533
3294,20,1,78369,10476,165,820,0.9952021845372533
3295,20,1,78369,10476,165,820,0.9952021845372533
3296,20,1,78369,10478,165,822,0.9952021845372533
3297,20,1,78369,10482,165,824,0.9952021845372533
3298,20,1,78372,10486,166,824,0.9951640892155361
3299,20,1,78372,10488,166,826,0.9951640892155361
3300,20,1,78372,10493,166,827,0.9951640892155361
3301,20,1,78372,10498,166,828,0.9951640892155361
3302,20,1,78372,10501,166,831,0.9951640892155361
3303,20,1,78372,10501,166,831,0.9951640892155361
3304,20,1,78372,10501,166,831,0.9951640892155361
3305,20,1,78372,10501,167,831,0.9951640892155361
3306,20,1,78372,10501,167,831,0.9951640892155361
3307,20,1,78372,10501,168,831,0.9951640892155361
3308,20,1,78372,10505,168,831,0.9951640892155361
3309,20,1,78372,10509,168,831,0.9951640892155361
3310,20,1,78372,10509,168,831,0.9951640892155361
3311,20,1,78372,10509,169,831,0.9951640892155361
3312,20,1,78372,10509,169,831,0.9951640892155361
3313,20,1,78372,10509,169,831,0.9951640892155361
3314,20,1,78372,10509,169,831,0.9951640892155361
3315,20,1,78378,10509,169,831,0.9951644594146316
3316,20,1,78380,10509,170,831,0.9951390660882878
3317,20,1,78380,10509,170,831,0.9951390660882878
3318,20,1,78380,10509,171,831,0.9951390660882878
3319,20,1,78380,10509,171,831,0.9951390660882878
3320,20,1,78380,10509,172,831,0.9951390660882878
3321,20,1,78383,10509,173,831,0.9951009785285074
3322,20,1,78383,10509,173,831,0.9951009785285074
3323,20,1,78383,10509,174,831,0.9951009785285074
3324,20,1,78383,10512,174,832,0.9951009785285074
3325,20,1,78383,10512,174,832,0.9951009785285074
3326,20,1,78383,10514,174,834,0.9951009785285074
3327,20,1,78383,10514,175,834,0.9951009785285074
3328,20,1,78383,10522,175,836,0.9951009785285074
3329,20,1,78383,10525,175,837,0.9951009785285074
3330,20,1,78383,10525,175,837,0.9951009785285074
3331,20,1,78383,10525,175,837,0.9951009785285074
3332,20,1,78383,10525,176,837,0.9951009785285074
3333,20,1,78383,10525,176,837,0.9951009785285074
3334,20,1,78383,10525,176,837,0.9951009785285074
3335,20,1,78383,10525,176,837,0.9951009785285074
3336,20,1,78383,10525,177,837,0.9951009785285074
3337,20,1,78387,10527,177,837,0.9951012285200352
3338,20,1,78388,10531,177,837,0.9951012910139307
3339,20,1,78388,10533,177,839,0.9951012910139307
3340,20,1,78388,10537,177,841,0.9951012910139307
3341,20,1,78389,10539,177,841,0.9951013535062317
3342,20,1,78389,10539,178,841,0.9951013535062317
3343,20,1,78395,10539,179,841,0.9950251929332228
3344,20,1,78395,10541,179,843,0.9950251929332228
3345,20,1,78397,10543,179,843,0.9950253198464227
3346,20,1,78400,10543,180,843,0.9949872448979592
3347,20,1,78400,10543,180,843,0.9949872448979592
3348,20,1,78400,10543,180,843,0.9949872448979592
3349,20,1,78400,10543,180,843,0.9949872448979592
3350,20,1,78400,10543,181,843,0.9949872448979592
3351,20,1,78400,10547,181,845,0.9949872448979592
3352,20,1,78402,10547,182,845,0.994961863217775
3353,20,1,78402,10547,182,845,0.994961863217775
3354,20,1,78402,10547,183,845,0.994961863217775
3355,20,1,78404,10549,184,845,0.9949364828325086
3356,20,1,78407,10549,185,845,0.9948984146823625
3357,20,1,78407,10549,185,845,0.9948984146823625
3358,20,1,78407,10549,185,845,0.9948984146823625
3359,20,1,78407,10549,185,845,0.9948984146823625
3360,20,1,78407,10549,186,845,0.9948984146823625
3361,20,1,78407,10549,187,845,0.9948984146823625
3362,20,1,78411,10551,188,845,0.9948476616801214
3363,20,1,78413,10551,189,845,0.994822287120758
3364,20,1,78413,10551,189,845,0.994822287120758
3365,20,1,78413,10551,189,845,0.994822287120758
3366,20,1,78413,10551,190,845,0.994822287120758
3367,20,1,78419,10551,191,845,0.9947461712085082
3368,20,1,78419,10555,192,845,0.9947461712085082
3369,20,1,78419,10559,192,847,0.9947461712085082
3370,20,1,78419,10559,192,847,0.9947461712085082
3371,20,1,78419,10559,193,847,0.9947461712085082
3372,20,1,78419,10559,194,847,0.9947461712085082
3373,20,1,78425,10559,195,847,0.9946700669429391
3374,20,1,78428,10559,195,847,0.9946702708216454
3375,20,1,78430,10561,196,847,0.99464490628586
3376,20,1,78430,10564,196,848,0.99464490628586
3377,20,1,78430,10566,196,850,0.99464490628586
3378,20,1,78430,10566,197,850,0.99464490628586
3379,20,1,78430,10566,197,850,0.99464490628586
3380,20,1,78430,10566,197,850,0.99464490628586
3381,20,1,78430,10566,197,850,0.99464490628586
3382,20,1,78430,10566,197,850,0.99464490628586
3383,20,1,78430,10568,197,852,0.99464490628586
3384,20,1,78430,10570,197,854,0.99464490628586
3385,20,1,78430,10570,198,854,0.99464490628586
3386,20,1,78430,10572,198,856,0.99464490628586
3387,20,1,78430,10572,199,856,0.99464490628586
3388,20,1,78430,10575,199,859,0.99464490628586
3389,20,1,78432,10583,200,859,0.9946195430436556
3390,20,1,78437,10583,201,859,0.9945561405969122
3391,20,1,78437,10583,202,859,0.9945561405969122
3392,20,1,78439,10583,203,859,0.994530781881462
3393,20,1,78441,10583,204,859,0.9945054244591477
3394,20,1,78441,10583,205,859,0.9945054244591477
3395,20,1,78441,10586,205,862,0.9945054244591477
3396,20,1,78441,10586,205,862,0.9945054244591477
3397,20,1,78441,10590,205,864,0.9945054244591477
3398,20,1,78441,10593,205,865,0.9945054244591477
3399,20,1,78441,10593,205,865,0.9945054244591477
3400,20,1,78441,10593,206,865,0.9945054244591477
3401,20,1,78441,10593,206,865,0.9945054244591477
3402,20,1,78441,10593,206,865,0.9945054244591477
3403,20,1,78441,10593,206,865,0.9945054244591477
3404,20,1,78443,10593,207,865,0.9944800683298701
3405,20,1,78446,10593,207,865,0.9944802794278867
3406,20,1,78448,10595,208,865,0.9944549255557822
3407,20,1,78448,10599,208,867,0.9944549255557822
3408,20,1,78448,10605,208,873,0.9944549255557822
3409,20,1,78448,10608,208,876,0.9944549255557822
3410,20,1,78448,10608,209,876,0.9944549255557822
3411,20,1,78448,10616,209,880,0.9944549255557822
3412,20,1,78448,10618,209,882,0.9944549255557822
3413,20,1,78449,10620,210,882,0.9944422491045137
3414,20,1,78455,10620,211,882,0.9943661971830986
3415,20,1,78455,10623,211,883,0.9943661971830986
3416,20,1,78455,10627,211,885,0.9943661971830986
3417,20,1,78455,10631,212,885,0.9943661971830986
3418,20,1,78455,10635,212,885,0.9943661971830986
3419,20,1,78455,10635,212,885,0.9943661971830986
3420,20,1,78455,10635,213,885,0.9943661971830986
3421,20,1,78455,10638,213,886,0.9943661971830986
3422,20,1,78455,10638,213,886,0.9943661971830986
3423,20,1,78455,10638,213,886,0.9943661971830986
3424,20,1,78455,10638,213,886,0.9943661971830986
3425,20,1,78455,10638,213,886,0.9943661971830986
3426,20,1,78455,10638,213,886,0.9943661971830986
3427,20,1,78455,10638,213,886,0.9943661971830986
3428,20,1,78455,10638,213,886,0.9943661971830986
3429,20,1,78455,10638,213,886,0.9943661971830986
3430,20,1,78455,10638,214,886,0.9943661971830986
3431,20,1,78455,10638,214,886,0.9943661971830986
3432,20,1,78455,10638,214,886,0.9943661971830986
3433,20,1,78455,10638,214,886,0.9943661971830986
3434,20,1,78455,10638,214,886,0.9943661971830986
3435,20,1,78455,10638,215,886,0.9943661971830986
3436,20,1,78455,10647,215,889,0.9943661971830986
3437,20,1,78455,10650,215,890,0.9943661971830986
3438,20,1,78457,10652,216,890,0.9943408491275476
3439,20,1,78457,10652,216,890,0.9943408491275476
3440,20,1,78457,10652,216,890,0.9943408491275476
3441,20,1,78457,10652,216,890,0.9943408491275476
3442,20,1,78457,10652,216,890,0.9943408491275476
3443,20,1,78457,10652,216,890,0.9943408491275476
3444,20,1,78457,10652,217,890,0.9943408491275476
3445,20,1,78460,10652,218,890,0.9943028294672445
3446,20,1,78460,10652,218,890,0.9943028294672445
3447,20,1,78460,10652,218,890,0.9943028294672445
3448,20,1,78460,10652,219,890,0.9943028294672445
3449,20,1,78460,10659,219,893,0.9943028294672445
3450,20,1,78460,10659,219,893,0.9943028294672445
3451,20,1,78460,10659,219,893,0.9943028294672445
3452,20,1,78466,10659,219,893,0.9943032651084546
3453,20,1,78466,10659,220,893,0.9943032651084546
3454,20,1,78466,10659,220,893,0.9943032651084546
3455,20,1,78466,10659,220,893,0.9943032651084546
3456,20,1,78466,10659,221,893,0.9943032651084546
3457,20,1,78466,10659,221,893,0.9943032651084546
3458,20,1,78466,10659,221,893,0.9943032651084546
3459,20,1,78466,10659,221,893,0.9943032651084546
3460,20,1,78468,10665,222,893,0.9942779222103277
3461,20,1,78468,10672,222,898,0.9942779222103277
3462,20,1,78468,10674,222,900,0.9942779222103277
3463,20,1,78468,10674,222,900,0.9942779222103277
3464,20,1,78468,10674,222,900,0.9942779222103277
3465,20,1,78468,10674,222,900,0.9942779222103277
3466,20,1,78468,10674,222,900,0.9942779222103277
3467,20,1,78468,10674,222,900,0.9942779222103277
3468,20,1,78468,10674,222,900,0.9942779222103277
3469,20,1,78468,10674,222,900,0.9942779222103277
3470,20,1,78468,10674,223,900,0.9942779222103277
3471,20,1,78468,10674,223,900,0.9942779222103277
3472,20,1,78468,10674,223,900,0.9942779222103277
3473,20,1,78468,10674,223,900,0.9942779222103277
3474,20,1,78468,10674,223,900,0.9942779222103277
3475,20,1,78468,10674,223,900,0.9942779222103277
3476,20,1,78468,10674,223,900,0.9942779222103277
3477,20,1,78468,10674,224,900,0.9942779222103277
3478,20,1,78468,10677,224,901,0.9942779222103277
3479,20,1,78468,10677,225,901,0.9942779222103277
3480,20,1,78468,10681,226,901,0.9942779222103277
3481,20,1,78468,10683,226,903,0.9942779222103277
3482,20,1,78468,10683,227,903,0.9942779222103277
3483,20,1,78468,10683,228,903,0.9942779222103277
3484,20,1,78471,10683,228,903,0.9942781409692752
3485,20,1,78471,10683,228,903,0.9942781409692752
3486,20,1,78471,10687,228,905,0.9942781409692752
3487,20,1,78471,10687,229,905,0.9942781409692752
3488,20,1,78471,10691,229,905,0.9942781409692752
3489,20,1,78471,10691,229,905,0.9942781409692752
3490,20,1,78471,10691,229,905,0.9942781409692752
3491,20,1,78471,10691,230,905,0.9942781409692752
3492,20,1,78471,10691,230,905,0.9942781409692752
3493,20,1,78471,10691,230,905,0.9942781409692752
3494,20,1,78471,10691,230,905,0.9942781409692752
3495,20,1,78471,10691,231,905,0.9942781409692752
3496,20,1,78475,10695,232,905,0.9942274609748327
3497,20,1,78475,10695,233,905,0.9942274609748327
