round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
136,100,5,7345,791,16,397,0.9682777399591559
137,100,5,7428,791,16,397,0.9686322024771137
138,100,2,7457,795,16,397,0.9687541906933083
139,100,5,7517,811,16,413,0.9690035918584542
140,100,3,7572,824,16,424,0.969228737453777
141,100,4,7625,826,16,424,0.9694426229508196
142,100,2,7671,830,16,424,0.9696258636422891
143,100,4,7732,839,16,433,0.9698654940506984
144,100,1,7765,839,16,433,0.9699935608499678
145,100,5,7846,839,16,433,0.9703033392811624
146,100,2,7879,841,16,433,0.9704277192537124
147,100,4,7954,841,16,433,0.9707065627357304
148,100,5,8030,845,16,433,0.9709838107098381
149,100,3,8087,845,16,433,0.9711883269444788
150,100,3,8147,849,16,433,0.9714005155271879
151,100,4,8217,853,16,433,0.9716441523670439
152,100,2,8251,859,16,433,0.9717609986668283
153,100,2,8301,859,16,433,0.971931092639441
154,100,5,8386,865,17,433,0.9703076556165037
155,100,4,8454,865,17,433,0.9705464868701207
156,100,3,8518,867,17,433,0.9707677858652266
157,100,2,8571,869,17,433,0.9709485474273714
158,100,3,8606,873,17,433,0.9710666976528004
159,100,3,8657,877,17,433,0.9712371491278734
160,100,3,8720,881,17,433,0.9714449541284403
161,100,4,8789,883,17,433,0.9716691318693822
162,100,2,8842,889,17,433,0.971838950463696
163,100,4,8920,891,17,433,0.9720852017937219
164,100,3,8955,917,17,455,0.9721943048576215
165,100,5,9029,917,17,455,0.9724221951489644
166,100,3,9093,919,17,455,0.9726162982514022
167,100,3,9139,919,17,455,0.9727541306488675
168,100,2,9177,921,17,455,0.9728669499836547
169,100,4,9245,923,17,455,0.9730665224445646
170,100,5,9320,927,17,455,0.9732832618025751
171,100,5,9401,931,17,455,0.9735134560153175
172,100,3,9462,931,17,455,0.9736842105263158
173,100,5,9536,939,17,455,0.973888422818792
174,100,4,9583,959,17,471,0.974016487530001
175,100,2,9609,959,17,471,0.974086793630971
176,100,1,9616,959,17,471,0.9741056572379367
177,100,1,9653,959,17,471,0.9742049103905521
178,100,4,9700,963,18,471,0.9730927835051546
179,100,2,9739,965,18,471,0.9732005339357224
180,100,5,9820,967,18,471,0.9734215885947047
181,100,3,9864,975,18,471,0.9735401459854015
182,100,3,9920,977,18,471,0.9736895161290322
183,100,2,9973,977,18,471,0.9738293392158829
184,100,6,10052,981,18,471,0.9740350179068842
185,100,6,10138,987,18,471,0.9742552771749852
186,100,1,10150,987,18,471,0.9742857142857143
187,100,2,10182,991,18,471,0.974366529169122
188,100,1,10205,991,18,471,0.9744243018128368
189,100,3,10269,991,18,471,0.9745836985100789
190,100,2,10312,993,18,471,0.9746896819239721
191,100,2,10354,999,18,471,0.9747923507823063
192,100,3,10384,1003,18,471,0.9748651771956857
193,100,2,10413,1007,18,471,0.9749351771823682
194,100,2,10446,1009,18,471,0.9750143595634693
195,100,1,10475,1011,18,471,0.9750835322195704
196,100,1,10512,1013,18,471,0.9751712328767124
197,100,1,10519,1013,18,471,0.9751877554900656
198,100,3,10570,1013,18,471,0.9753074739829707
199,100,4,10643,1019,18,471,0.9754768392370572
200,100,3,10702,1027,18,471,0.9756120351336199
201,100,4,10768,1027,18,471,0.975761515601783
202,100,4,10840,1033,18,471,0.9759225092250923
203,100,6,10923,1033,18,471,0.9761054655314474
204,100,2,10956,1039,18,471,0.9761774370208105
205,100,3,10998,1041,18,471,0.9762684124386252
206,100,2,11046,1043,18,471,0.9763715372080392
207,100,2,11099,1045,18,471,0.9764843679610776
208,100,2,11137,1045,18,471,0.9765646044715812
209,100,3,11182,1068,18,492,0.9766589161151851
210,100,2,11232,1068,18,492,0.9767628205128205
211,100,3,11301,1072,18,492,0.9769046986992301
212,100,1,11306,1072,18,492,0.9769149124358748
213,100,1,11318,1072,18,492,0.9769393885845555
214,100,4,11368,1072,18,492,0.9770408163265306
215,100,5,11442,1078,18,492,0.9771893025694809
216,100,4,11523,1078,18,492,0.977349648529029
217,100,4,11593,1082,18,492,0.9774864142154749
218,100,3,11663,1084,18,492,0.9776215381977192
219,100,3,11721,1086,18,492,0.9777322754031226
220,100,4,11786,1086,18,492,0.9778550823010351
221,100,3,11841,1088,18,492,0.9779579427413225
222,100,3,11904,1096,18,492,0.9780745967741935
223,100,4,11982,1102,18,492,0.9782173259889835
224,100,3,12042,1102,18,492,0.9783258594917787
225,100,3,12098,1104,18,492,0.9784261861464705
226,100,1,12103,1104,18,492,0.9784350987358507
227,100,2,12134,1108,18,492,0.9784901928465469
228,100,3,12203,1114,18,492,0.9786118167663689
229,100,5,12279,1122,18,492,0.9787441974102126
230,100,1,12300,1122,18,492,0.978780487804878
231,100,4,12359,1128,18,492,0.9788817865523101
232,100,5,12431,1140,18,498,0.9790041026466093
233,100,5,12509,1146,18,498,0.9791350227835958
234,100,6,12592,1148,18,498,0.9792725540025413
235,100,2,12631,1148,19,498,0.9783073390863748
236,100,2,12673,1150,19,498,0.9783792314369131
237,100,4,12736,1152,19,498,0.9784861809045227
238,100,3,12779,1152,19,498,0.9785585726582675
239,100,2,12827,1158,19,498,0.978638808762766
240,100,5,12910,1160,19,498,0.9787761425251743
241,100,4,12980,1160,19,498,0.9788906009244992
242,100,3,13045,1164,19,498,0.9789957838252203
243,100,4,13118,1168,19,498,0.9791126696142705
244,100,1,13123,1168,19,498,0.9791206279052046
245,100,1,13143,1170,19,498,0.9791524005173857
246,100,4,13203,1172,19,498,0.979247140801333
247,100,2,13254,1172,19,498,0.9793269956239625
248,100,4,13335,1174,19,498,0.9794525684289463
249,100,3,13375,1190,19,512,0.9795140186915888
250,100,3,13431,1192,19,512,0.9795994341448887
251,100,2,13443,1208,19,528,0.9796176448709365
252,100,5,13524,1212,19,528,0.9797397219757468
253,100,3,13589,1218,19,528,0.9798366325704614
254,100,1,13594,1218,19,528,0.9798440488450787
255,100,3,13625,1232,19,540,0.9798899082568807
256,100,3,13687,1240,19,540,0.9799810038722876
257,100,3,13747,1244,19,540,0.9800683785553211
258,100,5,13826,1248,19,540,0.980182265297266
259,100,1,13853,1248,19,540,0.9802208907817801
260,100,3,13904,1248,19,540,0.9802934407364787
261,100,1,13939,1248,19,540,0.980342922734773
262,100,5,14003,1252,19,540,0.9804327644076269
263,100,4,14058,1256,19,540,0.9805093185374876
264,100,6,14137,1264,19,540,0.9806182358350428
265,100,2,14189,1268,19,540,0.980689266333075
266,100,2,14245,1268,19,540,0.9807651807651807
267,100,2,14293,1272,19,540,0.980829776813825
268,100,3,14358,1274,19,540,0.9809165621952918
269,100,3,14408,1280,19,540,0.9809827873403665
270,100,4,14483,1280,19,540,0.9810812676931575
271,100,2,14530,1280,19,540,0.9811424638678596
272,100,2,14582,1282,19,540,0.9812097106021122
273,100,5,14662,1288,19,540,0.9813122357113627
274,100,2,14708,1292,19,540,0.9813706826217025
275,100,5,14790,1292,19,540,0.981473968897904
276,100,4,14839,1296,19,540,0.9815351438776198
277,100,2,14900,1298,19,540,0.9816107382550335
278,100,2,14954,1300,19,540,0.9816771432392671
279,100,1,14984,1302,19,540,0.9817138280832889
280,100,6,15060,1302,19,540,0.9818061088977423
281,100,3,15107,1306,19,540,0.981862712649765
282,100,4,15178,1310,19,540,0.9819475556726841
283,100,1,15211,1312,19,540,0.9819867201367432
284,100,2,15252,1312,19,540,0.9820351429320745
285,100,3,15307,1312,19,540,0.9820996929509375
286,100,3,15368,1316,19,540,0.9821707444039562
287,100,4,15428,1318,19,540,0.9822400829660358
288,100,3,15496,1320,19,540,0.9823180175529169
289,100,4,15554,1326,19,540,0.9823839526809823
290,100,4,15605,1330,19,540,0.9824415251521949
291,100,3,15661,1338,19,540,0.9825043100695996
292,100,3,15732,1346,19,540,0.9825832697686244
293,100,5,15810,1350,19,540,0.9826691967109424
294,100,3,15871,1350,19,540,0.9827358074475459
295,100,4,15935,1356,19,540,0.98280514590524
296,100,1,15947,1356,19,540,0.982818084906252
297,100,2,15982,1368,19,540,0.9828557126767613
298,100,1,15987,1368,19,540,0.9828610746231313
299,100,3,16055,1368,19,540,0.9829336655247587
300,100,2,16104,1372,19,540,0.9829855936413313
301,100,4,16165,1372,19,540,0.9830497989483452
302,100,5,16229,1378,19,540,0.9831166430463985
303,100,1,16234,1378,19,540,0.9831218430454601
304,100,4,16289,1382,19,540,0.9831788323408435
305,100,3,16363,1384,19,540,0.9832549043573917
306,100,4,16429,1384,19,540,0.9833221742041512
307,100,3,16473,1386,19,540,0.9833667213015237
308,100,3,16504,1390,19,540,0.9833979641299079
309,100,1,16535,1390,19,540,0.9834290898094951
310,100,1,16540,1390,19,540,0.9834340991535672
311,100,5,16622,1394,19,540,0.9835158224040428
312,100,5,16695,1396,19,540,0.9835879005690327
313,100,1,16714,1398,19,540,0.9836065573770492
314,100,3,16772,1402,19,540,0.9836632482709278
315,100,5,16836,1406,19,540,0.9837253504395344
316,100,3,16882,1408,19,540,0.9837696955337045
317,100,3,16947,1416,19,540,0.9838319466572255
318,100,4,17007,1420,19,540,0.9838889868877521
319,100,3,17076,1424,19,540,0.9839540876083391
320,100,5,17165,1426,19,540,0.9840372851733178
321,100,3,17233,1426,19,540,0.984100272732548
322,100,3,17301,1430,19,540,0.9841627651580833
323,100,2,17346,1434,19,540,0.9842038510319382
324,100,1,17363,1438,19,540,0.9842193169383171
325,100,2,17407,1440,19,540,0.984259206066525
326,100,5,17482,1442,19,540,0.9843267360713878
327,100,1,17487,1442,19,540,0.9843312174758392
328,100,3,17553,1442,19,540,0.984390132740842
329,100,4,17617,1448,19,540,0.9844468411193733
330,100,2,17648,1452,19,540,0.9844741613780599
331,100,3,17695,1454,19,540,0.9845153998304605
332,100,4,17775,1456,19,540,0.9845850914205344
333,100,4,17841,1458,19,540,0.9846421164732918
334,100,1,17846,1458,19,540,0.9846464193656842
335,100,6,17930,1466,19,540,0.984718349135527
336,100,5,17991,1466,19,540,0.9847701628592074
337,100,1,18018,1466,19,540,0.9847929847929848
338,100,2,18065,1470,19,540,0.9848325491281483
339,100,1,18065,1484,19,554,0.9848325491281483
340,100,3,18129,1486,19,554,0.9848860941033702
341,100,2,18181,1486,19,554,0.9849293218194819
342,100,3,18237,1486,19,554,0.9849755990568624
343,100,3,18296,1486,19,554,0.985024048972453
344,100,3,18364,1488,19,554,0.9850795033761708
345,100,4,18423,1492,19,554,0.985127286543994
346,100,5,18503,1494,19,554,0.9851915905528833
347,100,4,18549,1496,19,554,0.9852283141948353
348,100,3,18621,1496,19,554,0.9852854304280114
349,100,4,18697,1500,19,554,0.9853452425522811
350,100,5,18780,1502,19,554,0.9854100106496273
351,100,1,18813,1502,19,554,0.9854356030404507
352,100,1,18818,1502,19,554,0.9854394728451482
353,100,1,18823,1502,19,554,0.9854433405939542
354,100,1,18853,1502,19,554,0.9854665040046677
355,100,2,18884,1504,19,554,0.9854903622113959
356,100,1,18921,1504,19,554,0.9855187357962053
357,100,1,18956,1504,19,554,0.9855454737286348
358,100,1,18987,1504,19,554,0.9855690735766577
359,100,3,19043,1506,19,554,0.9856115107913669
360,100,4,19110,1510,19,554,0.9856619570905285
361,100,3,19155,1514,19,554,0.98569564082485
362,100,4,19239,1518,19,554,0.985758095535111
363,100,6,19320,1522,19,554,0.9858178053830228
364,100,3,19373,1524,19,554,0.985856604552728
365,100,5,19457,1528,19,554,0.9859176645937194
366,100,1,19489,1530,19,554,0.9859407871106778
367,100,1,19494,1530,19,554,0.9859443931466092
368,100,1,19499,1530,19,554,0.9859479973331966
369,100,5,19575,1532,19,554,0.9860025542784163
370,100,3,19639,1536,19,554,0.9860481694587301
371,100,1,19644,1536,19,554,0.9860517206271635
372,100,4,19708,1538,19,554,0.9860970164400243
373,100,2,19765,1538,19,554,0.986137111054895
374,100,4,19833,1542,19,554,0.986184641758685
375,100,3,19881,1542,19,554,0.9862179970826417
376,100,3,19943,1544,19,554,0.9862608434037006
377,100,5,20019,1548,19,554,0.9863130026474849
378,100,2,20064,1556,19,554,0.9863437001594896
379,100,3,20120,1558,19,554,0.9863817097415507
380,100,5,20192,1568,19,554,0.9864302694136292
381,100,2,20232,1568,19,554,0.9864570976670621
382,100,4,20302,1570,19,554,0.9865037927297803
383,100,3,20372,1572,19,554,0.9865501668957393
384,100,2,20411,1574,19,554,0.9865758659546323
385,100,2,20454,1574,19,554,0.9866040872201036
386,100,3,20494,1578,19,554,0.9866302332389968
387,100,1,20499,1578,19,554,0.9866334943167959
388,100,1,20525,1578,19,554,0.9866504263093788
389,100,3,20574,1580,19,554,0.9866822202780208
390,100,5,20635,1590,19,564,0.9867215895323479
391,100,5,20701,1594,19,564,0.9867639244480942
392,100,3,20762,1596,19,564,0.9868028128311338
393,100,2,20801,1598,19,564,0.9868275563674823
394,100,3,20861,1606,19,564,0.9868654426921049
395,100,4,20924,1610,19,564,0.986904989485758
396,100,4,20997,1612,19,564,0.9869505167404867
397,100,3,21041,1612,19,564,0.9869778052373936
398,100,2,21081,1616,19,564,0.9870025141122337
399,100,3,21132,1620,19,564,0.9870338822638652
400,100,5,21206,1624,19,564,0.987079128548524
401,100,2,21248,1626,19,564,0.9871046686746988
402,100,3,21318,1630,19,564,0.9871470119148138
403,100,5,21391,1634,19,564,0.987190874666916
404,100,2,21428,1634,19,564,0.9872129923464625
405,100,1,21433,1634,19,564,0.9872159753650912
406,100,3,21493,1634,19,564,0.9872516633322477
407,100,3,21559,1636,19,564,0.9872906906628323
408,100,2,21608,1642,19,564,0.987319511292114
409,100,5,21690,1648,19,564,0.9873674504379899
410,100,5,21768,1652,19,564,0.9874127159132672
411,100,3,21839,1656,19,564,0.9874536379870873
412,100,2,21889,1656,19,564,0.9874822970441774
413,100,3,21945,1658,19,564,0.9875142401458191
414,100,2,21985,1660,19,564,0.9875369570161474
415,100,5,22073,1662,19,564,0.9875866443165858
416,100,3,22144,1666,19,564,0.9876264450867052
417,100,3,22196,1666,19,564,0.9876554334114255
418,100,2,22235,1666,19,564,0.9876770856757364
419,100,4,22313,1670,19,564,0.9877201631335992
420,100,3,22367,1670,19,564,0.9877498099879286
421,100,1,22372,1670,19,564,0.9877525478276417
422,100,2,22416,1672,19,564,0.9877765881513205
423,100,5,22480,1674,19,564,0.9878113879003558
424,100,3,22548,1674,19,564,0.9878481461770445
425,100,3,22606,1676,19,564,0.9878793240732548
426,100,3,22655,1678,19,564,0.9879055396159788
427,100,3,22710,1680,19,564,0.987934830471158
428,100,5,22772,1684,19,564,0.9879676796065343
429,100,2,22831,1686,19,564,0.9879987735973019
430,100,2,22884,1686,19,564,0.9880265687816815
431,100,3,22942,1690,19,564,0.9880568389852672
432,100,4,23001,1696,19,564,0.9880874744576322
433,100,1,23036,1696,19,564,0.9881055738843549
434,100,2,23064,1698,19,564,0.9881200138744364
435,100,2,23118,1700,19,564,0.9881477636473743
436,100,2,23160,1704,19,564,0.9881692573402417
437,100,3,23217,1708,19,564,0.988198302967653
438,100,1,23222,1708,19,564,0.9882008440272155
439,100,2,23261,1712,19,564,0.9882206268002236
440,100,2,23306,1718,19,564,0.988243370805801
441,100,1,23311,1718,19,564,0.9882458924971044
442,100,4,23378,1720,19,564,0.9882795790914535
443,100,2,23424,1722,19,564,0.9883025956284153
444,100,4,23492,1724,19,564,0.9883364549633918
445,100,5,23570,1726,19,564,0.9883750530335171
446,100,3,23636,1730,19,564,0.9884075139617533
447,100,2,23678,1732,19,564,0.9884280766956669
448,100,4,23755,1738,19,564,0.9884655861923806
449,100,3,23803,1740,19,564,0.9884888459437886
450,100,2,23855,1742,19,564,0.9885139383776986
451,100,1,23872,1742,19,564,0.9885221179624665
452,100,3,23910,1750,19,564,0.9885403596821414
453,100,3,23956,1754,19,564,0.9885623643346134
454,100,4,24017,1758,19,564,0.9885914144147895
455,100,2,24071,1758,19,564,0.9886170080179469
456,100,4,24131,1762,19,564,0.988645311010733
457,100,3,24192,1766,19,564,0.9886739417989417
458,100,3,24259,1768,19,564,0.9887052228039078
459,100,5,24326,1774,19,564,0.9887363314971636
460,100,2,24360,1774,19,564,0.988752052545156
461,100,2,24380,1776,19,564,0.9887612797374897
462,100,4,24459,1780,19,564,0.9887975796230426
463,100,3,24514,1784,19,564,0.98882271355144
464,100,3,24574,1786,19,564,0.9888500040693415
465,100,1,24581,1786,19,564,0.9888531792848134
466,100,4,24638,1788,19,564,0.9888789674486566
467,100,4,24716,1790,19,564,0.9889140637643632
468,100,5,24800,1794,19,564,0.9889516129032258
469,100,1,24805,1794,19,564,0.9889538399516227
470,100,4,24893,1798,19,564,0.9889928895673482
471,100,3,24948,1802,19,564,0.9890171556838223
472,100,2,24981,1804,19,564,0.9890316640646891
473,100,2,25010,1806,19,564,0.9890443822471011
474,100,3,25070,1812,19,564,0.9890706023135222
475,100,2,25125,1812,19,564,0.989094527363184
476,100,3,25191,1816,19,564,0.9891230995196697
477,100,2,25235,1816,19,564,0.9891420645928274
478,100,3,25300,1820,19,564,0.9891699604743083
479,100,3,25353,1824,19,564,0.9891926004812054
480,100,2,25408,1826,19,564,0.9892159949622166
481,100,1,25413,1826,19,564,0.9892181167119191
482,100,5,25495,1834,19,564,0.9892527946656207
483,100,3,25547,1834,19,564,0.9892746702156809
484,100,1,25566,1836,19,564,0.9892826410075882
485,100,4,25629,1836,19,564,0.9893089859143939
486,100,4,25713,1846,19,564,0.9893439116400264
487,100,1,25735,1848,19,564,0.9893530211773849
488,100,3,25799,1848,19,564,0.9893794333113687
489,100,4,25863,1852,19,564,0.9894057147276032
490,100,3,25934,1854,19,564,0.9894347189018278
491,100,3,25992,1858,19,564,0.989458294859957
492,100,3,26061,1864,19,564,0.9894862054410806
493,100,4,26131,1868,19,564,0.9895143699054763
494,100,3,26189,1868,19,564,0.9895375921188285
495,100,1,26196,1868,19,564,0.9895403878454726
496,100,4,26250,1872,19,564,0.9895619047619048
497,100,1,26262,1872,19,564,0.9895666742822329
498,100,1,26267,1872,19,564,0.9895686602961892
499,100,4,26344,1874,19,564,0.9895991497115093
500,100,4,26415,1878,19,564,0.9896271058110921
501,100,1,26420,1878,19,564,0.9896290688872067
502,100,3,26478,1880,19,564,0.9896517863887001
503,100,2,26510,1882,19,564,0.9896642776310826
504,100,5,26587,1888,19,564,0.989694211456727
505,100,4,26654,1888,19,564,0.9897201170556014
506,100,2,26704,1888,19,564,0.9897393648891551
507,100,5,26777,1892,19,564,0.9897673376405124
508,100,2,26818,1896,19,564,0.9897829815795361
509,100,1,26837,1896,19,564,0.9897902150016767
510,100,1,26863,1898,19,564,0.9898000967874028
511,100,1,26870,1898,19,564,0.9898027540007444
512,100,2,26914,1898,19,564,0.9898194248346586
513,100,3,26971,1902,19,564,0.989840940269178
514,100,2,27018,1904,19,564,0.9898586127766674
515,100,4,27095,1906,19,564,0.989887433105739
516,100,5,27181,1910,19,564,0.9899194290129134
517,100,2,27228,1910,19,564,0.9899368297340972
518,100,2,27260,1912,19,564,0.9899486426999267
519,100,2,27313,1914,19,564,0.9899681470362098
520,100,4,27378,1918,19,564,0.9899919643509387
521,100,6,27461,1922,19,564,0.9900222133207094
522,100,3,27526,1924,19,564,0.9900457749037274
523,100,3,27588,1924,19,564,0.9900681455705379
524,100,5,27663,1934,19,564,0.990095072840979
525,100,2,27695,1938,19,564,0.9901065174219174
526,100,1,27727,1938,19,564,0.9901179355862517
527,100,3,27791,1938,19,564,0.9901406930301176
528,100,1,27817,1938,19,564,0.9901499083294388
529,100,4,27887,1942,19,564,0.9901746333417004
530,100,3,27943,1944,19,564,0.9901943241598969
531,100,1,27953,1944,19,564,0.9901978320752692
532,100,2,27986,1944,19,564,0.9902093904094904
533,100,1,27991,1944,19,564,0.9902111392947733
534,100,3,28058,1946,19,564,0.9902345142205432
535,100,4,28131,1948,19,564,0.9902598556752338
536,100,2,28181,1954,19,564,0.9902771370781732
537,100,5,28264,1956,19,564,0.9903056892159637
538,100,4,28327,1958,19,564,0.9903272496205034
539,100,2,28351,1958,19,564,0.9903354379034249
540,100,1,28389,1958,19,564,0.9903483743703547
541,100,3,28454,1962,19,564,0.9903704224362129
542,100,5,28525,1964,19,564,0.9903943908851884
543,100,1,28557,1966,19,564,0.9904051546030745
544,100,4,28622,1968,19,564,0.9904269443085738
545,100,3,28678,1974,19,564,0.9904456377711137
546,100,3,28733,1976,19,564,0.9904639264956671
547,100,6,28818,1976,19,564,0.990492053577625
548,100,1,28823,1976,19,564,0.9904937029455643
549,100,5,28904,1978,19,564,0.9905203432050927
550,100,2,28949,1984,19,564,0.9905350789319147
551,100,3,28995,1986,19,564,0.9905500948439386
552,100,1,29025,1988,19,564,0.9905598621877691
553,100,1,29036,1990,19,564,0.9905634384901502
554,100,4,29092,1994,19,564,0.9905816031898804
555,100,3,29153,2004,19,564,0.9906013103282681
556,100,3,29214,2008,19,564,0.9906209351680701
557,100,1,29249,2010,19,564,0.9906321583643886
558,100,3,29309,2010,19,564,0.9906513357671705
559,100,4,29376,2016,19,564,0.9906726579520697
560,100,4,29445,2018,19,564,0.9906945151978265
561,100,3,29501,2022,19,564,0.9907121792481611
562,100,2,29533,2028,19,564,0.9907222429147056
563,100,1,29566,2030,19,564,0.9907325982547521
564,100,4,29638,2034,19,564,0.9907551116809501
565,100,4,29683,2036,19,564,0.9907691271097935
566,100,2,29732,2038,19,564,0.9907843401049374
567,100,4,29807,2044,19,564,0.9908075284329184
