round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1509,92,3,55407,10098,60,1377,0.9865359972566643
1510,92,1,55424,10100,60,1377,0.9865401270207852
1511,92,2,55455,10104,60,1377,0.9865476512487602
1512,92,6,55525,10114,60,1377,0.9865646105357947
1513,92,3,55575,10128,60,1377,0.9865766981556455
1514,92,2,55600,10130,60,1377,0.9865827338129496
1515,92,1,55616,10134,60,1377,0.9865865937859609
1516,92,2,55646,10136,60,1377,0.986593825252489
1517,92,1,55656,10136,60,1377,0.9865962340089118
1518,92,1,55665,10138,60,1377,0.9865984011497351
1519,92,1,55682,10140,60,1377,0.9866024927265543
1520,92,1,55696,10148,60,1377,0.9866058603849469
1521,92,4,55730,10162,60,1377,0.9866140319397093
1522,92,2,55756,10164,60,1377,0.9866202740512232
1523,92,3,55802,10176,60,1377,0.9866313035375076
1524,92,2,55826,10178,60,1377,0.9866370508365278
1525,92,2,55853,10186,60,1377,0.986643510644012
1526,92,2,55893,10194,60,1377,0.986653069257331
1527,92,1,55903,10194,60,1377,0.9866554567733395
1528,92,2,55917,10200,60,1377,0.9866587978611155
1529,92,1,55930,10200,60,1377,0.986661898802074
1530,92,1,55945,10202,60,1377,0.986665475020109
1531,91,3,55978,10210,60,1377,0.9866733359534102
1532,91,2,56016,10216,60,1377,0.9866823764638675
1533,91,1,56026,10216,60,1377,0.9866847535073002
1534,91,2,56061,10220,60,1377,0.9866930664811544
1535,91,1,56078,10222,60,1377,0.9866971004672064
1536,91,5,56128,10234,60,1377,0.9867089509692132
1537,91,2,56167,10238,60,1377,0.986718179714067
1538,91,1,56183,10240,60,1377,0.986721962159372
1539,91,1,56192,10242,60,1377,0.9867240888382688
1540,91,4,56247,10254,60,1377,0.9867370704215336
1541,91,3,56281,10258,60,1377,0.9867450827099732
1542,91,2,56310,10268,60,1377,0.9867519090747647
1543,91,1,56328,10272,60,1377,0.9867561425933816
1544,91,1,56336,10276,60,1377,0.9867580232888384
1545,91,2,56362,10282,60,1377,0.9867641318618927
1546,91,2,56387,10288,60,1377,0.9867700001773458
1547,91,1,56396,10290,60,1377,0.9867721114972693
1548,91,5,56445,10298,60,1377,0.9867835946496589
1549,91,1,56464,10302,60,1377,0.9867880419382261
1550,91,2,56492,10308,60,1377,0.9867945903844793
1551,91,2,56531,10312,60,1377,0.9868037006244361
1552,91,4,56574,10324,60,1377,0.9868137306890091
1553,91,1,56583,10326,60,1377,0.9868158280755704
1554,91,2,56609,10340,60,1377,0.9868218834460951
1555,91,2,56637,10346,60,1377,0.9868283983968077
1556,91,1,56647,10346,60,1377,0.9868307236040743
1557,91,4,56693,10356,60,1377,0.9868414089922918
1558,91,2,56712,10362,60,1377,0.9868458174636762
1559,91,4,56765,10368,60,1377,0.9868580991808332
1560,91,1,56776,10368,60,1377,0.9868606453431027
1561,91,5,56831,10376,60,1377,0.986873361369675
1562,91,1,56849,10380,60,1377,0.9868775176344351
1563,91,1,56858,10382,60,1377,0.9868795947799782
1564,91,1,56877,10384,60,1377,0.9868839777062784
1565,91,4,56927,10388,60,1377,0.9868954977427231
1566,91,2,56950,10394,60,1377,0.986900790166813
1567,91,1,56969,10398,60,1377,0.9869051589460935
1568,91,4,57027,10404,60,1377,0.9869184772125484
1569,91,2,57059,10408,60,1377,0.9869258136315042
1570,91,1,57070,10414,60,1377,0.9869283336253724
1571,91,3,57116,10420,60,1377,0.9869388612647945
1572,91,1,57124,10430,60,1377,0.9869406904278412
1573,91,1,57139,10430,60,1377,0.9869441187280141
1574,91,3,57183,10438,60,1377,0.9869541646992988
1575,91,3,57221,10446,60,1377,0.9869628283322557
1576,91,1,57231,10446,60,1377,0.986965106323496
1577,91,1,57247,10448,60,1377,0.9869687494541198
1578,91,6,57306,10454,60,1377,0.9869821659163089
1579,91,2,57344,10462,60,1377,0.9869907924107143
1580,91,2,57369,10474,60,1377,0.9869964615035995
1581,91,2,57394,10482,60,1377,0.9870021256577343
1582,91,4,57432,10486,60,1377,0.9870107257278172
1583,91,3,57487,10498,60,1377,0.987023153060692
1584,91,1,57497,10498,60,1377,0.9870254100213924
1585,91,1,57507,10498,60,1377,0.9870276661971586
1586,91,2,57537,10502,60,1377,0.9870344300189443
1587,91,1,57545,10506,60,1377,0.987036232513685
1588,91,4,57581,10516,60,1377,0.9870443375418975
1589,91,1,57600,10518,60,1377,0.9870486111111111
1590,91,1,57610,10518,60,1377,0.9870508592258288
1591,91,3,57640,10524,60,1377,0.9870575988896599
1592,91,2,57680,10526,60,1377,0.9870665742024965
1593,91,3,57732,10530,60,1377,0.9870782235155546
1594,91,2,57764,10536,60,1377,0.9870853818987605
1595,91,1,57774,10536,60,1377,0.9870876172672829
1596,91,3,57811,10540,60,1377,0.9870958814066527
1597,91,4,57854,10544,60,1377,0.9871054723960314
1598,91,4,57900,10556,60,1377,0.9871157167530225
1599,91,3,57952,10562,60,1377,0.9871272777471011
1600,91,2,57986,10570,60,1377,0.9871348256475702
1601,91,1,58007,10572,60,1377,0.9871394831658248
1602,91,1,58016,10574,60,1377,0.9871414782129068
1603,91,4,58058,10584,60,1377,0.9871507802542285
1604,91,1,58071,10586,60,1377,0.987153656730554
1605,91,4,58117,10594,60,1377,0.9871638246984531
1606,91,2,58138,10596,60,1377,0.9871684612473769
1607,91,1,58148,10596,60,1377,0.9871706679507464
1608,91,1,58167,10600,60,1377,0.9871748585967989
1609,91,1,58180,10602,60,1377,0.9871777243038845
1610,91,1,58200,10602,60,1377,0.9871821305841925
1611,91,3,58229,10608,60,1377,0.9871885143141733
1612,91,2,58246,10610,60,1377,0.9871922535453078
1613,91,1,58261,10610,60,1377,0.9871955510547364
1614,91,2,58294,10612,60,1377,0.9872027996020174
1615,91,2,58318,10614,60,1377,0.9872080661202374
1616,91,3,58362,10618,60,1377,0.9872177101538673
1617,91,1,58382,10620,60,1377,0.9872220890000343
1618,91,3,58421,10626,60,1377,0.9872306191266839
1619,91,2,58461,10634,60,1377,0.9872393561519646
1620,90,3,58494,10643,60,1377,0.9872465552022429
1621,90,5,58542,10649,60,1377,0.9872570120597178
1622,90,1,58554,10653,60,1377,0.9872596235953137
1623,90,2,58588,10663,60,1377,0.987267017136615
1624,90,1,58598,10669,60,1377,0.9872691900747466
1625,90,1,58620,10671,60,1377,0.9872739679290344
1626,89,2,58650,10680,60,1377,0.9872804774083547
1627,88,0,58650,10682,60,1377,0.9872804774083547
1628,88,3,58697,10690,60,1377,0.9872906622144232
1629,88,1,58707,10690,60,1377,0.9872928270904662
1630,88,2,58735,10696,60,1377,0.9872988848216566
1631,88,2,58756,10698,60,1377,0.9873034243311322
1632,88,1,58776,10704,60,1377,0.9873077446576835
1633,88,3,58810,10712,60,1377,0.9873150824689678
1634,88,1,58826,10714,60,1377,0.9873185326216299
1635,88,4,58878,10724,60,1377,0.9873297326675499
1636,88,1,58894,10728,60,1377,0.9873331748565218
1637,88,1,58904,10730,60,1377,0.9873353252750238
1638,88,1,58914,10732,60,1377,0.9873374749635061
1639,88,3,58956,10742,60,1377,0.9873464956917023
1640,88,1,58966,10744,60,1377,0.9873486415900689
1641,88,1,58978,10748,60,1377,0.987351215707552
1642,88,4,59017,10756,60,1377,0.9873595743599302
1643,88,3,59058,10760,60,1377,0.9873683497578651
1644,88,2,59083,10764,60,1377,0.987373694632974
1645,88,3,59129,10768,60,1377,0.9873835173941721
1646,88,1,59140,10768,60,1377,0.9873858640514035
1647,88,1,59150,10770,60,1377,0.9873879966187659
1648,88,3,59186,10778,60,1377,0.9873956678944344
1649,88,2,59205,10786,60,1377,0.9873997128620894
1650,88,2,59224,10786,60,1377,0.9874037552343644
1651,88,2,59266,10788,60,1377,0.9874126818074443
1652,88,1,59277,10788,60,1377,0.9874150176290973
1653,87,0,59277,10790,60,1377,0.9874150176290973
1654,87,2,59307,10796,60,1377,0.9874213836477987
1655,86,2,59323,10798,60,1377,0.9874247762250729
1656,86,1,59340,10802,60,1377,0.9874283788338389
1657,86,2,59369,10808,60,1377,0.9874345196988327
1658,86,1,59385,10810,60,1377,0.9874379051949146
1659,86,1,59401,10814,60,1377,0.9874412888671907
1660,86,3,59426,10824,60,1377,0.9874465722074512
1661,86,1,59441,10828,60,1377,0.987449740078397
1662,86,4,59477,10834,60,1377,0.9874573364493838
1663,86,3,59507,10840,60,1377,0.9874636597375098
1664,86,2,59532,10844,60,1377,0.9874689242760196
1665,86,2,59564,10848,60,1377,0.9874756564367739
1666,86,1,59583,10852,60,1377,0.9874796502358055
1667,86,3,59625,10866,60,1377,0.9874884696016771
1668,86,3,59664,10876,60,1377,0.987496647894878
1669,86,3,59702,10878,60,1377,0.9875046062108472
1670,86,2,59729,10882,60,1377,0.98751025465017
1671,86,2,59756,10890,60,1377,0.9875158979851396
1672,86,1,59772,10892,60,1377,0.9875192397778224
1673,86,3,59801,10898,60,1377,0.9875252922191936
1674,86,3,59827,10900,60,1377,0.987530713557424
1675,86,2,59859,10910,60,1377,0.9875373795085116
1676,86,1,59873,10914,60,1377,0.9875402936214989
1677,86,2,59900,10918,60,1377,0.9875459098497495
1678,86,1,59916,10922,60,1377,0.9875492355965018
1679,86,1,59933,10924,60,1377,0.9875527672567701
1680,86,1,59945,10928,60,1377,0.9875552589874051
1681,86,1,59963,10930,60,1377,0.9875589947134066
1682,86,2,60001,10930,60,1377,0.9875668738854353
1683,86,2,60014,10934,60,1377,0.9875695671010097
1684,86,1,60030,10936,60,1377,0.9875728802265534
1685,85,3,60059,10944,60,1377,0.9875788807672455
1686,85,2,60090,10946,60,1377,0.9875852887335663
1687,85,2,60105,10954,60,1377,0.9875883869894352
1688,85,1,60115,10958,60,1377,0.9875904516343674
1689,85,2,60140,10966,60,1377,0.9875956102427669
1690,85,1,60154,10966,60,1377,0.9875984971905443
1691,85,1,60168,10972,60,1377,0.9876013827948411
1692,85,1,60186,10972,60,1377,0.9876050908849234
1693,85,1,60199,10976,60,1377,0.9876077675708899
1694,85,1,60215,10978,60,1377,0.9876110603670182
1695,85,1,60231,10986,60,1377,0.9876143514137238
1696,85,2,60259,10990,60,1377,0.9876201065401019
1697,85,5,60315,10992,60,1377,0.9876316007626627
1698,85,1,60332,10992,60,1377,0.987635085858251
1699,85,3,60358,10998,60,1377,0.9876404122071639
1700,85,2,60390,11004,60,1377,0.9876469614174532
1701,84,7,60431,11014,60,1377,0.9876553424566862
1702,84,1,60439,11018,60,1377,0.9876569764555999
1703,84,2,60458,11026,60,1377,0.987660855469913
1704,84,2,60486,11030,60,1377,0.9876665674701584
1705,84,3,60517,11036,60,1377,0.9876728853049557
1706,84,2,60544,11046,60,1377,0.9876783826638478
1707,84,1,60556,11046,60,1377,0.9876808243609221
1708,84,1,60569,11056,60,1377,0.9876834684409517
1709,84,1,60578,11058,60,1377,0.9876852982931097
1710,84,1,60587,11060,60,1377,0.9876871276016307
1711,84,2,60608,11072,60,1377,0.987691393875396
1712,84,3,60644,11086,60,1377,0.987698700613416
1713,84,1,60661,11088,60,1377,0.9877021480028354
1714,84,3,60684,11088,60,1377,0.98770680904357
1715,84,3,60714,11092,60,1377,0.9877128833547452
1716,84,4,60758,11098,60,1377,0.9877217814937951
1717,83,3,60801,11104,60,1377,0.9877304649594579
1718,83,1,60811,11104,60,1377,0.9877324826100541
1719,83,3,60848,11112,60,1377,0.9877399421509335
1720,83,1,60863,11116,60,1377,0.9877429637053711
1721,83,4,60906,11126,60,1377,0.9877516172462483
1722,83,1,60921,11134,60,1377,0.987754633049359
1723,83,1,60940,11138,60,1377,0.9877584509353462
1724,83,1,60948,11140,60,1377,0.9877600577541511
1725,83,2,60978,11142,60,1377,0.9877660795696809
1726,82,2,61007,11156,60,1377,0.9877718950284393
1727,82,1,61022,11158,60,1377,0.9877749008554292
1728,82,1,61037,11160,60,1377,0.9877779052050396
1729,82,2,61060,11166,60,1377,0.9877825090075336
1730,82,1,61070,11166,60,1377,0.9877845095791714
1731,82,2,61094,11172,60,1377,0.9877893082790454
1732,82,1,61104,11172,60,1377,0.9877913066247709
1733,82,2,61130,11180,60,1377,0.9877964992638639
1734,82,1,61143,11182,60,1377,0.9877990939273507
1735,82,2,61169,11188,60,1377,0.9878042799457242
1736,82,1,61184,11188,60,1377,0.987807269874477
1737,82,1,61196,11190,60,1377,0.9878096607621413
1738,82,3,61230,11196,60,1377,0.9878164298546465
1739,82,3,61273,11202,60,1377,0.9878249800075074
1740,82,3,61301,11216,60,1377,0.9878305411004714
1741,82,2,61320,11222,60,1377,0.9878343118069145
1742,82,3,61345,11230,60,1377,0.9878392697041324
1743,82,1,61355,11230,60,1377,0.9878412517317252
1744,82,1,61367,11234,60,1377,0.9878436293121711
1745,82,2,61382,11240,60,1377,0.9878465999804503
1746,82,2,61412,11248,60,1377,0.9878525369634599
1747,82,1,61425,11252,60,1377,0.9878551078551079
1748,82,1,61440,11254,60,1377,0.9878580729166667
1749,82,3,61456,11258,60,1377,0.9878612340536319
1750,82,1,61468,11264,60,1377,0.9878636038263812
1751,82,3,61499,11280,60,1377,0.9878697214588855
1752,82,1,61516,11284,60,1377,0.9878730736718903
1753,82,1,61531,11284,60,1377,0.9878760299686337
1754,82,1,61548,11284,60,1377,0.987879378696302
1755,82,1,61556,11288,60,1377,0.9878809539281305
1756,82,2,61574,11292,60,1377,0.9878844967031539
1757,82,1,61583,11294,60,1377,0.9878862673140315
1758,82,1,61592,11296,60,1377,0.9878880374074556
1759,82,2,61618,11306,60,1377,0.9878931481060729
1760,82,4,61652,11314,60,1377,0.9878998248232012
1761,82,1,61665,11318,60,1377,0.9879023757398848
1762,81,3,61702,11328,60,1377,0.9879096301578555
1763,81,3,61728,11332,60,1377,0.987914722654225
1764,81,1,61738,11332,60,1377,0.9879166801645664
1765,81,1,61750,11338,60,1377,0.9879190283400809
1766,81,4,61780,11346,60,1377,0.9879248947879573
1767,81,2,61801,11350,60,1377,0.9879289979126551
1768,81,1,61811,11358,60,1377,0.9879309508016373
1769,81,1,61828,11358,60,1377,0.987934269263117
1770,81,1,61843,11362,60,1377,0.9879371958022735
1771,81,4,61894,11374,60,1377,0.9879471354250816
1772,81,1,61904,11374,60,1377,0.9879490824502455
1773,81,2,61928,11380,60,1377,0.9879537527451233
1774,81,1,61942,11382,60,1377,0.9879564754124827
1775,81,1,61954,11382,60,1377,0.9879588081479808
1776,81,1,61963,11384,60,1377,0.9879605571066604
1777,81,1,61972,11386,60,1377,0.9879623055573484
1778,81,3,62001,11388,60,1377,0.9879679360010323
1779,81,1,62016,11388,60,1377,0.9879708462332302
1780,81,2,62046,11396,60,1377,0.9879766624762273
1781,81,3,62084,11398,60,1377,0.9879840216480897
1782,81,2,62112,11410,60,1377,0.987989438433797
1783,81,1,62129,11412,60,1377,0.9879927248144988
1784,81,3,62172,11414,60,1377,0.9880010294023033
1785,81,1,62187,11414,60,1377,0.9880039236496374
1786,81,1,62203,11416,60,1377,0.9880070093082327
1787,81,1,62212,11418,60,1377,0.9880087442937054
1788,81,1,62225,11422,60,1377,0.9880112494977903
1789,81,2,62252,11428,60,1377,0.9880164492707062
1790,81,1,62265,11432,60,1377,0.9880189512567253
1791,81,2,62286,11434,60,1377,0.988022990720226
1792,81,2,62310,11436,60,1377,0.9880276039159044
1793,81,2,62325,11442,60,1377,0.9880304853590052
1794,81,4,62352,11444,60,1377,0.9880356684629202
1795,81,2,62363,11446,60,1377,0.9880377788111541
1796,81,1,62372,11448,60,1377,0.9880395049060476
1797,81,3,62412,11462,60,1377,0.9880471704159457
1798,81,1,62419,11466,60,1377,0.9880485108700876
1799,81,3,62453,11476,60,1377,0.9880550173730646
1800,81,2,62477,11486,60,1377,0.9880596059349841
1801,81,1,62485,11490,60,1377,0.9880611346723214
1802,81,1,62496,11492,60,1377,0.988063236047107
1803,81,2,62526,11498,60,1377,0.9880689633112625
1804,81,1,62538,11500,60,1377,0.9880712526783716
1805,81,1,62554,11502,60,1377,0.9880743038015155
1806,81,2,62576,11508,60,1377,0.9880784965481973
1807,81,1,62587,11508,60,1377,0.9880805918161919
1808,81,2,62602,11518,60,1377,0.9880834478131689
1809,81,3,62632,11532,60,1377,0.9880891557031549
1810,81,2,62645,11532,60,1377,0.9880916274243754
1811,81,1,62660,11534,60,1377,0.988094478135972
1812,81,1,62670,11534,60,1377,0.9880963778522419
1813,81,1,62678,11538,60,1377,0.9880978971888063
1814,81,1,62689,11542,60,1377,0.9880999856434143
1815,81,1,62706,11546,60,1377,0.9881032118138615
1816,81,3,62730,11552,60,1377,0.9881077634305755
1817,81,1,62738,11556,60,1377,0.9881092798622845
1818,81,2,62758,11556,60,1377,0.9881130692501354
1819,81,4,62795,11558,60,1377,0.98812007325424
1820,81,3,62829,11564,60,1377,0.9881265020929826
1821,81,1,62838,11566,60,1377,0.9881282026799071
1822,81,1,62847,11568,60,1377,0.9881299027797668
1823,81,4,62874,11582,60,1377,0.9881350001590482
1824,81,1,62890,11586,60,1377,0.9881380187629194
1825,80,0,62890,11588,60,1377,0.9881380187629194
1826,80,2,62916,11594,60,1377,0.9881429207196898
1827,80,2,62944,11600,60,1377,0.9881481952211489
1828,80,1,62957,11602,60,1377,0.9881506425020252
1829,80,2,62984,11604,60,1377,0.9881557220881494
1830,80,1,63000,11608,60,1377,0.9881587301587301
1831,80,2,63023,11614,60,1377,0.9881630515843423
1832,80,1,63035,11618,60,1377,0.9881653049892917
1833,80,1,63046,11622,60,1377,0.9881673698569299
1834,80,1,63063,11626,60,1377,0.988170559599131
1835,80,2,63091,11626,60,1377,0.988175809544943
1836,80,2,63107,11630,60,1377,0.9881788074223145
1837,80,1,63119,11632,60,1377,0.9881810548329346
1838,80,2,63141,11634,60,1377,0.9881851728670753
1839,80,2,63170,11638,60,1377,0.9881905968022796
1840,80,2,63195,11640,60,1377,0.9881952686130232
1841,80,1,63211,11644,60,1377,0.9881982566325481
1842,80,1,63220,11646,60,1377,0.9881999367288833
1843,80,1,63229,11648,60,1377,0.9882016163469294
1844,80,3,63254,11652,60,1377,0.9882062794447782
1845,80,1,63269,11656,60,1377,0.988209075534622
1846,80,2,63293,11662,60,1377,0.9882135465217322
1847,80,1,63305,11664,60,1377,0.9882157807440171
1848,80,1,63319,11664,60,1377,0.9882183862663656
1849,80,3,63351,11676,60,1377,0.9882243374216666
1850,80,1,63361,11676,60,1377,0.9882261959249381
1851,80,1,63370,11678,60,1377,0.9882278680763769
1852,80,2,63391,11678,60,1377,0.9882317679165812
1853,80,1,63405,11680,60,1377,0.9882343663748916
1854,80,3,63433,11694,60,1377,0.988239559850551
1855,80,1,63451,11694,60,1377,0.9882428960930482
1856,80,1,63461,11694,60,1377,0.9882447487433227
1857,80,1,63478,11696,60,1377,0.9882478969091654
1858,80,2,63505,11698,60,1377,0.9882528934729549
1859,79,0,63505,11716,60,1377,0.9882528934729549
1860,79,1,63515,11716,60,1377,0.9882547429741007
1861,79,1,63532,11718,60,1377,0.9882578857898382
1862,79,1,63541,11720,60,1377,0.9882595489526448
1863,79,4,63571,11728,60,1377,0.9882650894275692
1864,79,2,63595,11734,60,1377,0.9882695180438714
1865,79,2,63616,11736,60,1377,0.9882733903420523
1866,79,2,63631,11742,60,1377,0.988276154704468
1867,79,1,63641,11742,60,1377,0.9882779968887981
1868,79,2,63663,11746,60,1377,0.988282047657195
1869,79,1,63672,11748,60,1377,0.9882837039829124
1870,79,2,63691,11750,60,1377,0.9882871991333155
1871,79,2,63714,11758,60,1377,0.9882914273158175
1872,79,2,63738,11762,60,1377,0.9882958360789482
1873,79,2,63750,11768,60,1377,0.9882980392156863
1874,79,1,63767,11770,60,1377,0.9883011589066445
1875,79,3,63803,11774,60,1377,0.9883077598232058
1876,79,3,63830,11778,60,1377,0.9883127056243146
1877,79,1,63841,11782,60,1377,0.988314719380962
1878,79,1,63851,11782,60,1377,0.9883165494667272
1879,79,1,63867,11784,60,1377,0.9883194764119185
1880,79,1,63877,11786,60,1377,0.9883213050080624
1881,79,2,63891,11794,60,1377,0.988323864081013
1882,79,1,63901,11794,60,1377,0.9883256913037355
1883,79,1,63911,11794,60,1377,0.9883275179546557
1884,79,1,63920,11796,60,1377,0.9883291614518148
1885,79,4,63949,11806,60,1377,0.9883344540180456
1886,79,3,63986,11814,60,1377,0.9883411996374207
1887,79,1,63996,11820,60,1377,0.9883430214388399
1888,79,1,64006,11820,60,1377,0.9883448426709996
1889,79,3,64051,11828,60,1377,0.9883530311782798
1890,79,1,64066,11830,60,1377,0.9883557581244342
1891,79,1,64075,11832,60,1377,0.9883573936792821
1892,79,3,64102,11836,60,1377,0.9883622975882188
1893,79,1,64111,11838,60,1377,0.98836393130664
1894,79,3,64138,11840,60,1377,0.9883688297109358
1895,79,1,64151,11846,60,1377,0.9883711867313059
1896,79,4,64182,11856,60,1377,0.988376803465146
1897,79,1,64192,11856,60,1377,0.9883786141575274
1898,79,1,64203,11856,60,1377,0.9883806052676666
1899,79,1,64213,11856,60,1377,0.9883824147758242
1900,79,1,64225,11860,60,1377,0.9883845854418062
1901,78,2,64252,11884,60,1377,0.9883894664757518
1902,78,1,64262,11884,60,1377,0.9883912732252342
1903,78,1,64271,11886,60,1377,0.988392898819063
1904,78,3,64312,11888,60,1377,0.9884002985445951
1905,78,3,64340,11894,60,1377,0.9884053465962076
1906,78,3,64367,11902,60,1377,0.9884102102008794
1907,78,2,64387,11904,60,1377,0.9884138102411978
1908,78,1,64399,11908,60,1377,0.9884159691920682
1909,78,1,64412,11910,60,1377,0.9884183071477365
1910,78,1,64423,11916,60,1377,0.9884202846809369
1911,78,2,64448,11920,60,1377,0.9884247765640516
1912,78,2,64466,11920,60,1377,0.9884280085626532
1913,78,1,64475,11922,60,1377,0.9884296238852268
1914,77,6,64519,11934,60,1377,0.9884375145306034
1915,77,1,64534,11938,60,1377,0.9884402020640283
1916,77,2,64564,11946,60,1377,0.9884455733845486
1917,77,4,64597,11950,60,1377,0.9884514760747403
1918,77,1,64613,11950,60,1377,0.9884543358147742
1919,77,1,64621,11952,60,1377,0.9884557651537426
1920,77,1,64634,11954,60,1377,0.9884580870749141
1921,77,2,64659,11956,60,1377,0.9884625496837254
1922,77,1,64670,11962,60,1377,0.9884645121385496
1923,77,2,64683,11962,60,1377,0.988466830542801
1924,77,2,64708,11966,60,1377,0.9884712863942635
1925,77,1,64719,11970,60,1377,0.9884732458783356
1926,77,1,64727,11972,60,1377,0.9884746705393421
1927,77,1,64734,11976,60,1377,0.9884759168288689
1928,77,3,64763,11982,60,1377,0.988481077158254
1929,77,1,64777,11984,60,1377,0.9884835666980564
1930,77,4,64806,11996,60,1377,0.9884887201802303
1931,77,3,64821,12000,60,1377,0.9884913839650731
1932,77,1,64830,12000,60,1377,0.9884929816443004
1933,77,1,64843,12002,60,1377,0.9884952886202057
1934,77,1,64854,12002,60,1377,0.988497239954359
1935,77,1,64869,12006,60,1377,0.9884998997980545
1936,76,0,64869,12006,60,1377,0.9884998997980545
1937,76,1,64876,12010,60,1377,0.9885011406375239
1938,76,1,64882,12016,60,1377,0.9885022040011097
1939,75,3,64920,12031,60,1377,0.9885089340727049
1940,75,2,64943,12031,60,1377,0.9885130037109465
1941,75,2,64966,12039,60,1377,0.9885170704676293
1942,75,1,64977,12041,60,1377,0.9885190144204873
1943,75,1,64987,12049,60,1377,0.9885207810792928
1944,75,1,65002,12053,60,1377,0.9885234300483062
1945,75,2,65031,12055,60,1377,0.9885285479232981
1946,75,2,65062,12057,60,1377,0.9885340137099997
1947,75,2,65080,12059,60,1377,0.9885371850030732
1948,75,1,65095,12065,60,1377,0.9885398264075582
1949,75,3,65123,12067,60,1377,0.9885447537736284
1950,75,1,65133,12067,60,1377,0.9885465125205349
1951,75,1,65147,12071,60,1377,0.9885489738591187
1952,74,1,65161,12075,60,1377,0.9885514341400531
1953,74,3,65197,12089,60,1377,0.9885577557249566
1954,74,3,65212,12097,60,1377,0.9885603876587131
1955,74,1,65221,12099,60,1377,0.9885619662378682
1956,73,1,65225,12102,60,1377,0.9885626676887697
1957,73,4,65266,12114,60,1377,0.9885698526031931
1958,73,1,65276,12114,60,1377,0.9885716036521845
1959,73,3,65309,12118,60,1377,0.9885773783092683
1960,73,3,65326,12122,60,1377,0.9885803508557083
1961,73,1,65338,12122,60,1377,0.9885824481924761
1962,73,1,65347,12128,60,1377,0.9885840206895496
1963,73,2,65370,12128,60,1377,0.9885880373259905
1964,73,1,65380,12128,60,1377,0.9885897828081982
1965,73,1,65393,12134,60,1377,0.9885920511369718
1966,73,1,65408,12134,60,1377,0.9885946673189824
1967,73,3,65436,12140,60,1377,0.9885995476496119
1968,73,1,65446,12140,60,1377,0.9886012896128106
1969,73,1,65461,12144,60,1377,0.9886039015597073
1970,73,1,65471,12144,60,1377,0.9886056421927265
1971,73,2,65493,12146,60,1377,0.9886094697143206
1972,73,1,65501,12150,60,1377,0.988610860902887
1973,73,1,65515,12152,60,1377,0.9886132946653439
1974,73,1,65524,12152,60,1377,0.9886148586777364
1975,73,5,65563,12162,60,1377,0.9886216311029087
1976,73,2,65581,12166,60,1377,0.9886247541208582
1977,73,2,65609,12166,60,1377,0.988629608742703
1978,73,2,65632,12172,60,1377,0.9886335933690883
1979,73,1,65645,12172,60,1377,0.9886358443141138
1980,73,1,65658,12174,60,1377,0.9886380943677846
1981,73,3,65674,12178,60,1377,0.9886408624417578
1982,73,1,65686,12182,60,1377,0.9886429376122766
1983,72,1,65702,12186,60,1377,0.9886457033271437
1984,72,2,65722,12190,60,1377,0.9886491585770366
1985,72,1,65733,12190,60,1377,0.9886510580682458
1986,72,1,65743,12190,60,1377,0.9886527843268484
1987,72,1,65753,12190,60,1377,0.9886545100603775
1988,72,1,65762,12192,60,1377,0.9886560627718135
1989,72,1,65771,12194,60,1377,0.9886576150583084
1990,72,1,65785,12198,60,1377,0.988660028881964
1991,72,1,65795,12198,60,1377,0.9886617524127973
1992,72,2,65812,12202,60,1377,0.9886646812131527
1993,72,2,65829,12206,60,1377,0.9886676085008127
1994,72,1,65839,12206,60,1377,0.9886693297285803
1995,72,2,65861,12212,60,1377,0.988673114589818
1996,72,1,65871,12214,60,1377,0.9886748341455268
1997,72,2,65885,12232,60,1377,0.9886772406465811
1998,72,1,65898,12232,60,1377,0.9886794743391302
1999,72,1,65910,12234,60,1377,0.9886815354270976
2000,72,3,65936,12240,60,1377,0.9886859985440427
2001,72,2,65957,12242,60,1377,0.9886896008005216
2002,72,1,65966,12242,60,1377,0.9886911439226268
2003,72,1,65978,12242,60,1377,0.988693200763891
2004,72,2,65988,12250,60,1377,0.9886949142268291
2005,72,1,65998,12252,60,1377,0.9886966271705203
2006,72,1,66009,12254,60,1377,0.9886985108091321
2007,71,2,66034,12266,60,1377,0.9887027894720901
2008,70,0,66034,12267,60,1377,0.9887027894720901
2009,70,1,66044,12269,60,1377,0.9887045000302829
2010,70,1,66052,12273,60,1377,0.9887058681039181
2011,70,1,66063,12273,60,1377,0.9887077486641539
2012,70,2,66091,12273,60,1377,0.9887125327200376
2013,69,0,66091,12274,60,1377,0.9887125327200376
2014,69,1,66102,12276,60,1377,0.9887144110616926
2015,69,2,66121,12278,60,1377,0.9887176539979734
2016,69,1,66131,12278,60,1377,0.9887193600580666
2017,68,1,66138,12291,60,1377,0.9887205539931658
2018,68,1,66148,12293,60,1377,0.9887222591763923
2019,68,2,66168,12297,60,1377,0.9887256679966147
2020,68,1,66179,12297,60,1377,0.988727541969507
2021,68,1,66191,12299,60,1377,0.9887295855932076
2022,68,1,66201,12301,60,1377,0.9887312880470084
2023,68,1,66210,12305,60,1377,0.9887328198157378
2024,68,2,66224,12313,60,1377,0.9887352017395507
2025,68,4,66254,12321,60,1377,0.9887403024723036
2026,68,1,66264,12323,60,1377,0.9887420016902089
