round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
84,100,6,4399,1289,4,207,0.9968174585132985
85,100,6,4446,1293,4,207,0.99685110211426
86,100,6,4497,1297,4,207,0.9968868134311764
87,100,6,4532,1303,4,207,0.9969108561341571
88,100,6,4566,1311,4,207,0.9969338589575121
89,100,6,4618,1331,4,207,0.9969683845820702
90,100,6,4671,1345,4,207,0.9970027831299507
91,100,6,4705,1353,4,207,0.9970244420828905
92,100,6,4739,1361,4,207,0.9970457902511078
93,100,6,4773,1369,4,207,0.9970668342761366
94,100,6,4807,1377,4,207,0.9970875806116081
95,100,6,4842,1383,4,207,0.9971086327963652
96,100,6,4876,1391,4,207,0.9971287940935193
97,100,6,4912,1395,4,207,0.9971498371335505
98,100,6,4948,1399,4,207,0.9971705739692805
99,100,6,4993,1407,4,207,0.997196074504306
100,100,6,5044,1411,4,207,0.9972244250594766
101,100,6,5080,1415,4,207,0.997244094488189
102,100,6,5112,1427,4,207,0.9972613458528952
103,100,6,5167,1441,4,207,0.9972904973872654
104,100,6,5218,1459,4,207,0.9973169796857033
105,100,6,5252,1467,4,207,0.9973343488194973
106,100,6,5289,1469,4,207,0.9973529967857818
107,100,6,5325,1473,4,207,0.9973708920187794
108,100,6,5360,1479,4,207,0.9973880597014926
109,100,6,5395,1485,4,207,0.9974050046339203
110,100,6,5426,1499,4,207,0.9974198304460007
111,100,6,5458,1511,4,207,0.997434957860022
112,100,6,5493,1517,4,207,0.997451301656654
113,100,6,5537,1527,4,207,0.9974715549936789
114,100,6,5584,1539,4,207,0.9974928366762178
115,100,6,5619,1545,4,207,0.99750845346147
116,100,6,5654,1551,4,207,0.9975238769013088
117,100,6,5710,1563,4,207,0.9975481611208407
118,100,6,5764,1575,4,207,0.9975711311589174
119,100,6,5799,1581,4,207,0.997585790653561
120,100,6,5834,1587,4,207,0.9976002742543709
121,100,6,5868,1595,4,207,0.9976141785957737
122,100,6,5902,1603,4,207,0.9976279227380549
123,100,6,5939,1605,4,207,0.9976427007913791
124,100,6,5974,1611,4,207,0.9976565115500502
125,100,6,6011,1613,4,207,0.9976709366162037
126,100,6,6044,1623,4,207,0.9976836532097948
127,100,6,6084,1641,4,207,0.997698882314267
128,100,6,6131,1653,4,207,0.9977165225901158
129,100,6,6163,1665,4,207,0.9977283790361837
130,100,6,6197,1673,4,207,0.9977408423430693
131,100,6,6248,1695,4,207,0.9977592829705506
132,100,6,6303,1705,4,207,0.9977788354751705
133,100,6,6338,1711,4,207,0.9977911012937836
134,100,6,6373,1717,4,207,0.997803232386631
135,100,6,6407,1725,4,207,0.9978148899641017
136,100,6,6443,1729,4,207,0.9978270991774019
137,100,6,6480,1731,4,207,0.9978395061728395
138,100,6,6516,1735,4,207,0.9978514426028238
139,100,6,6549,1745,4,207,0.9978622690487097
140,100,6,6583,1753,4,207,0.9978733100410148
141,100,6,6629,1759,4,207,0.9978880675818373
142,100,6,6677,1769,4,207,0.9979032499625581
143,100,6,6708,1783,4,207,0.9979129397734049
144,100,6,6743,1789,4,207,0.9979237728014237
145,100,6,6798,1803,4,207,0.9979405707561048
146,100,6,6854,1811,4,207,0.997957397140356
147,100,6,6887,1821,4,207,0.9979671845506026
148,100,6,6922,1827,4,207,0.9979774631609362
149,100,6,6955,1837,4,207,0.9979870596693027
150,100,6,6986,1851,4,207,0.9979959919839679
151,100,6,7021,1857,4,207,0.9980059820538385
152,100,6,7056,1863,4,207,0.998015873015873
153,100,6,7093,1865,4,207,0.9980262230367969
154,100,6,7129,1869,4,207,0.9980361902090055
155,100,6,7175,1875,4,207,0.9980487804878049
156,100,6,7223,1885,4,207,0.9980617471964558
157,100,6,7258,1891,4,207,0.9980710939652797
158,100,6,7293,1897,4,207,0.9980803510215275
159,100,6,7347,1913,4,207,0.9980944603239418
160,100,6,7403,1921,4,207,0.9981088747804944
161,100,6,7437,1929,4,207,0.9981175205055802
162,100,6,7473,1933,4,207,0.9981265890539275
163,100,6,7506,1943,4,207,0.998134825472955
164,100,6,7541,1949,4,207,0.9981434822967776
165,100,6,7576,1955,4,207,0.9981520591341078
166,100,6,7612,1959,4,207,0.9981607987388335
167,100,6,7642,1975,4,207,0.9981680188432348
168,100,6,7678,1979,4,207,0.9981766084917948
169,100,6,7725,1983,4,207,0.9981877022653721
170,100,6,7770,1999,4,207,0.9981981981981982
171,100,6,7804,2007,4,207,0.9982060481804202
172,100,6,7838,2015,4,207,0.9982138300586885
173,100,6,7894,2027,4,207,0.9982265011401064
174,100,6,7945,2045,4,207,0.9982378854625551
175,100,6,7980,2051,4,207,0.9982456140350877
176,100,6,8008,2071,4,207,0.9982517482517482
177,100,6,8042,2079,4,207,0.998259139517533
178,100,6,8077,2085,4,207,0.998266683174446
179,100,6,8113,2089,4,207,0.998274374460742
180,100,6,8150,2091,4,207,0.9982822085889571
181,100,6,8184,2099,4,207,0.9982893450635386
182,100,6,8217,2109,4,207,0.998296215163685
183,100,6,8260,2121,4,207,0.9983050847457627
184,100,6,8310,2127,4,207,0.9983152827918171
185,99,5,8333,2135,4,207,0.9983199327973119
186,99,6,8383,2139,4,207,0.9983299534772755
187,99,6,8437,2162,4,216,0.998340642408439
188,99,6,8495,2176,5,216,0.9972925250147145
189,99,6,8544,2192,5,216,0.997308052434457
190,99,6,8580,2196,5,216,0.9973193473193473
191,99,6,8613,2206,5,216,0.9973296180192732
192,99,6,8648,2212,5,216,0.9973404255319149
193,99,6,8681,2222,5,216,0.9973505356525746
194,99,6,8716,2228,5,216,0.997361174850849
195,99,6,8752,2232,5,216,0.9973720292504571
196,99,6,8788,2236,5,216,0.9973827947200729
197,99,6,8818,2252,5,216,0.9973916987979133
198,99,6,8865,2254,5,216,0.997405527354766
199,99,6,8899,2262,5,216,0.9974154399370716
200,99,6,8935,2266,5,216,0.9974258533855624
201,99,6,8972,2268,5,216,0.9974364690147124
202,99,6,9026,2286,5,216,0.9974518058940838
203,99,6,9077,2298,5,216,0.9974661231684477
204,99,6,9113,2302,5,216,0.9974761329968177
205,99,6,9145,2314,5,216,0.9974849644614543
206,99,6,9179,2322,5,216,0.997494280422704
207,99,6,9214,2328,5,216,0.9975037985673975
208,99,6,9246,2340,5,216,0.9975124378109452
209,99,6,9279,2350,5,216,0.9975212846211876
210,99,6,9312,2360,5,216,0.9975300687285223
211,99,6,9345,2370,5,216,0.9975387907972177
212,99,6,9389,2378,5,216,0.9975503248482267
213,99,6,9425,2382,5,216,0.9975596816976128
214,99,6,9458,2392,5,216,0.9975681962359907
215,99,6,9493,2398,5,216,0.9975771621194565
216,99,6,9547,2416,5,216,0.9975908662407039
217,99,6,9601,2422,5,216,0.9976044162066452
218,99,6,9636,2428,5,216,0.9976131174761311
219,99,6,9669,2438,5,216,0.997621263832868
220,99,6,9704,2444,5,216,0.9976298433635614
221,99,6,9737,2454,5,216,0.9976378761425491
222,99,6,9770,2464,5,216,0.9976458546571136
223,99,6,9806,2468,5,216,0.9976544972465837
224,99,6,9838,2480,5,216,0.9976621264484651
225,99,6,9872,2488,5,216,0.9976701782820098
226,99,6,9914,2500,5,216,0.9976800484163809
227,99,6,9949,2506,5,216,0.9976882098703387
228,99,6,9983,2514,5,216,0.9976960833416808
229,99,6,10015,2526,5,216,0.9977034448327509
230,99,6,10069,2544,5,216,0.997715761247393
231,99,6,10119,2558,5,216,0.9977270481272853
232,99,6,10151,2570,5,216,0.9977342133779923
233,98,5,10175,2574,5,216,0.9977395577395577
234,98,6,10232,2588,5,216,0.9977521501172791
235,98,6,10285,2610,5,216,0.9977637335926106
236,98,6,10342,2624,5,216,0.9977760587894025
237,98,6,10394,2648,5,216,0.9977871849143737
238,98,6,10449,2666,5,216,0.9977988324241555
239,98,6,10504,2684,5,216,0.9978103579588729
240,98,6,10567,2702,5,216,0.9978234125106463
241,98,6,10624,2716,5,216,0.9978350903614458
242,98,6,10682,2728,5,216,0.9978468451600824
243,98,6,10737,2746,5,216,0.9978578746390985
244,98,6,10793,2762,5,216,0.9978689891596405
245,98,6,10855,2772,5,216,0.9978811607554122
246,98,6,10914,2782,5,216,0.9978926149899212
247,97,5,10958,2809,5,216,0.9979010768388392
248,97,6,11008,2842,5,231,0.9979106104651163
249,97,6,11059,2858,5,231,0.997920245953522
250,97,6,11109,2876,5,231,0.9979296066252588
251,97,6,11165,2882,5,231,0.9979399910434393
252,97,6,11220,2890,5,231,0.9979500891265597
253,97,6,11272,2904,5,231,0.997959545777147
254,97,6,11336,2914,5,231,0.9979710656316161
255,97,6,11389,2926,5,231,0.9979805075072439
256,97,6,11443,2936,5,231,0.9979900375775583
257,97,6,11495,2950,5,231,0.9979991300565463
258,97,6,11547,2964,5,231,0.9980081406425911
259,97,6,11602,2980,5,231,0.9980175831753146
260,97,6,11654,2994,5,231,0.9980264286940106
261,97,6,11706,3008,5,231,0.9980351956261746
262,97,6,11749,3043,5,246,0.9980423865860925
263,97,5,11803,3055,5,246,0.998051342878929
264,97,5,11857,3067,5,246,0.998060217592983
265,97,5,11912,3077,5,246,0.9980691739422431
266,97,5,11969,3083,5,246,0.9980783691202273
267,97,5,12021,3099,5,246,0.9980866816404625
268,97,5,12061,3107,5,246,0.9980930271121797
269,97,5,12116,3117,5,246,0.9981016837240013
270,97,5,12171,3127,5,246,0.9981102620984307
271,97,5,12226,3137,5,246,0.9981187632913463
272,97,5,12280,3149,5,246,0.9981270358306189
273,97,5,12327,3153,5,246,0.9981341770098159
274,97,5,12380,3167,5,246,0.9981421647819063
275,97,5,12434,3179,5,246,0.9981502332314621
276,97,5,12489,3189,5,246,0.998158379373849
277,97,5,12544,3199,5,246,0.9981664540816326
278,97,5,12596,3215,5,246,0.9981740234995237
279,97,5,12652,3223,5,246,0.9981821055959532
280,97,5,12707,3233,5,246,0.9981899740300622
281,97,5,12764,3239,5,246,0.9981980570354121
282,97,5,12801,3253,5,246,0.998203265369893
283,97,5,12852,3271,5,246,0.9982103952692188
284,97,5,12906,3283,5,246,0.9982178831551216
285,97,5,12958,3299,5,246,0.9982250347275814
286,97,5,13010,3315,5,246,0.9982321291314373
287,97,5,13049,3335,5,246,0.9982374128285693
288,97,5,13102,3349,5,246,0.9982445428178904
289,97,5,13156,3361,5,246,0.9982517482517482
290,97,5,13209,3375,5,246,0.9982587629646453
291,97,5,13262,3389,5,246,0.9982657216106168
292,97,5,13316,3401,5,246,0.9982727545809552
293,97,5,13368,3417,5,246,0.99827947336924
294,97,5,13422,3429,5,246,0.9982863954701237
295,97,5,13473,3447,5,246,0.9982928820604171
296,97,5,13515,3451,5,246,0.9982981871994081
297,97,5,13569,3463,5,246,0.9983049598349178
298,97,5,13623,3475,5,246,0.9983116787785363
299,97,5,13678,3485,5,246,0.998318467612224
300,97,5,13730,3501,5,246,0.9983248361252731
301,97,5,13777,3505,5,246,0.998330550918197
302,96,4,13810,3513,5,246,0.9983345401882694
303,96,5,13861,3539,6,260,0.9969699155905057
304,96,5,13888,3553,6,260,0.9969758064516129
305,96,5,13919,3559,6,260,0.9969825418492708
306,96,5,13950,3565,6,260,0.9969892473118279
307,96,5,13982,3569,6,260,0.9969961378915749
308,96,5,14012,3577,6,260,0.9970025692263774
309,96,5,14045,3579,6,260,0.9970096119615521
310,96,5,14086,3585,6,260,0.9970183160584978
311,96,5,14117,3591,6,260,0.9970248636395835
312,96,5,14147,3599,6,260,0.9970311726867888
313,96,5,14176,3609,6,260,0.9970372460496614
314,96,5,14207,3615,6,260,0.9970437108467657
315,96,5,14252,3621,6,260,0.9970530451866405
316,96,5,14281,3631,6,260,0.9970590294797284
317,96,5,14328,3659,7,272,0.9958821887213847
318,96,5,14357,3669,7,272,0.9958905063731978
319,95,4,14381,3673,7,272,0.995897364578263
320,95,5,14425,3675,7,272,0.9959098786828423
321,95,5,14466,3683,7,272,0.9959214710355316
322,95,5,14506,3693,7,272,0.9959327174962085
323,95,5,14548,3699,7,272,0.995944459719549
324,95,5,14601,3715,7,272,0.995959180878022
325,95,5,14645,3717,7,272,0.995971321270058
326,95,5,14684,3729,7,272,0.9959820212476165
327,95,5,14722,3743,7,272,0.9959923923379975
328,95,5,14762,3753,7,272,0.9960032515919253
329,95,5,14801,3765,7,272,0.99601378285251
330,95,5,14842,3773,7,272,0.9960247945020887
331,95,5,14872,3818,7,297,0.9960328133405056
332,95,5,14919,3822,7,297,0.9960453113479456
333,95,5,14960,3830,7,297,0.9960561497326204
334,94,4,14994,3844,7,297,0.9960650927037482
335,94,5,15028,3873,7,314,0.9960739952089434
336,94,5,15064,3879,7,314,0.9960833775889538
337,94,5,15097,3891,7,314,0.9960919387957873
338,94,5,15141,3909,7,314,0.9961032956872069
339,94,5,15176,3917,7,314,0.9961122825513969
340,94,5,15210,3927,7,314,0.99612097304405
341,94,5,15245,3935,7,314,0.9961298786487373
342,94,5,15279,3945,7,314,0.9961384907389227
343,94,5,15314,3953,7,314,0.9961473161812721
344,94,5,15350,3959,7,314,0.996156351791531
345,94,5,15394,3965,7,314,0.9961673379238665
346,94,5,15428,3975,7,314,0.996175784288307
347,94,5,15462,3985,7,314,0.9961841935066615
348,94,5,15498,3991,7,314,0.9961930571686669
349,94,5,15528,4024,7,331,0.996200412158681
350,94,5,15571,4032,7,331,0.9962109048872905
351,94,5,15604,4044,7,331,0.9962189182260959
352,94,5,15650,4058,7,331,0.9962300319488818
353,94,5,15683,4070,7,331,0.9962379646751259
354,94,5,15718,4078,7,331,0.9962463417737626
355,94,5,15752,4088,7,331,0.9962544438801422
356,94,5,15786,4098,7,331,0.9962625110857722
357,94,5,15823,4102,7,331,0.9962712507109903
358,94,5,15857,4112,7,331,0.9962792457589708
359,94,5,15902,4116,8,331,0.9952836121242611
360,94,5,15940,4118,8,331,0.9952948557089084
361,94,5,15976,4124,8,331,0.9953054581872809
362,94,5,16012,4130,8,331,0.9953160129902573
363,94,5,16045,4142,8,331,0.9953256466188843
364,94,5,16082,4162,8,331,0.9953364009451561
365,94,5,16116,4172,8,331,0.9953462397617274
366,94,5,16162,4186,8,331,0.9953594852122262
367,94,5,16199,4190,8,331,0.9953700845731218
368,94,5,16235,4196,8,331,0.9953803510933169
369,94,5,16271,4202,8,331,0.9953905721836396
370,94,5,16305,4212,8,331,0.9954001839926403
371,94,5,16339,4222,8,331,0.9954097557990085
372,94,5,16373,4232,8,331,0.9954192878519513
373,94,5,16399,4261,8,344,0.9954265503994146
374,94,5,16450,4269,8,344,0.9954407294832827
375,94,5,16496,4283,8,344,0.9954534432589719
376,94,5,16540,4301,8,344,0.99546553808948
377,94,5,16584,4319,8,344,0.9954775687409552
378,94,5,16625,4331,8,344,0.9954887218045113
379,94,5,16673,4341,8,344,0.9955017093504468
380,94,5,16720,4353,8,344,0.9955143540669856
381,94,5,16769,4361,8,344,0.9955274613870833
382,94,5,16818,4369,8,344,0.9955404923296468
383,94,5,16867,4377,8,344,0.9955534475603249
384,94,5,16913,4391,8,344,0.9955655412995921
385,94,5,16958,4407,8,344,0.9955773086448874
386,94,5,17002,4425,8,344,0.9955887542642042
387,94,5,17048,4439,8,344,0.9956006569685594
388,94,5,17098,4449,8,344,0.9956135220493625
389,94,5,17146,4459,8,344,0.9956258019363117
390,94,5,17192,4473,8,344,0.9956375058166589
391,94,5,17236,4491,8,344,0.9956486423764215
392,94,5,17278,4501,8,344,0.9956592198171085
393,94,5,17323,4517,8,344,0.9956704958725394
394,94,5,17365,4539,8,344,0.9956809674632883
395,94,5,17413,4549,8,344,0.9956928731407569
396,94,5,17460,4561,8,344,0.9957044673539519
397,94,5,17504,4579,8,344,0.9957152650822669
398,94,5,17552,4589,8,344,0.9957269826800365
399,94,5,17597,4605,8,344,0.9957379098710007
400,94,5,17644,4617,8,344,0.9957492632056223
401,94,5,17690,4631,8,344,0.99576031656303
402,94,5,17740,4641,8,344,0.9957722660653889
403,94,5,17786,4655,8,344,0.9957832002698752
404,94,5,17833,4667,8,344,0.9957943139124096
405,94,5,17878,4683,8,344,0.9958048998769438
406,94,5,17915,4703,8,344,0.99581356405247
407,94,5,17965,4709,8,344,0.995825215697189
408,94,5,18014,4717,8,344,0.9958365715554569
409,94,5,18063,4725,8,344,0.9958478658030228
410,94,5,18105,4747,8,344,0.995857497928749
411,94,5,18150,4763,8,344,0.9958677685950413
412,94,5,18196,4777,8,344,0.995878214992306
413,94,5,18240,4795,8,344,0.9958881578947368
414,94,5,18290,4801,8,344,0.9958993985784582
415,94,5,18339,4809,8,344,0.9959103549811876
416,94,5,18388,4821,8,344,0.9959212529910811
417,94,5,18436,4831,8,344,0.9959318724235192
418,94,5,18483,4843,8,344,0.995942217172537
419,94,5,18534,4847,8,344,0.9959533829718356
420,94,5,18578,4853,8,344,0.9959629669501561
421,94,5,18624,4867,8,344,0.9959729381443299
422,94,5,18673,4875,8,344,0.9959835055963155
423,94,5,18718,4891,8,344,0.9959931616625708
424,94,5,18767,4899,8,344,0.9960036233814674
425,94,5,18815,4909,8,344,0.9960138187616263
426,94,5,18860,4925,8,344,0.9960233297985154
427,94,5,18905,4941,8,344,0.9960327955567311
428,94,5,18951,4955,8,344,0.9960424252018363
429,94,5,18997,4969,8,344,0.9960520082118229
430,94,5,19050,4973,8,344,0.9960629921259843
431,94,5,19100,4979,8,344,0.9960732984293194
432,94,5,19147,4991,8,344,0.9960829372747689
433,94,5,19193,5005,8,344,0.9960923253269421
434,94,5,19234,5017,8,344,0.9961006550899449
435,93,4,19272,5021,8,344,0.9961083437110835
436,93,5,19321,5031,8,344,0.9961182133429947
437,93,5,19353,5035,9,344,0.9960212886890921
438,93,5,19384,5041,10,344,0.9959244737928188
439,93,5,19413,5051,10,344,0.9959305619945398
440,93,5,19445,5055,11,344,0.9955258421187966
441,93,5,19469,5066,11,353,0.9955313575427602
442,93,5,19498,5074,11,353,0.9955380038978356
443,93,5,19528,5080,11,353,0.9955448586644817
444,93,5,19575,5090,11,353,0.9955555555555555
445,93,5,19601,5104,11,353,0.9955614509463803
446,93,5,19628,5116,11,353,0.9955675565518647
447,93,5,19659,5120,11,353,0.9955745460094613
448,93,5,19695,5136,11,353,0.9955826351865956
449,93,5,19725,5142,11,353,0.9955893536121673
450,93,5,19763,5150,11,353,0.9955978343368922
451,93,5,19795,5152,11,353,0.9956049507451377
452,93,5,19826,5156,11,353,0.9956118228588722
453,93,5,19856,5162,11,353,0.9956184528605962
454,93,5,19886,5168,11,353,0.9956250628582922
455,93,5,19930,5176,11,353,0.9956347215253387
456,93,5,19958,5186,11,353,0.9956408457761299
457,93,5,19988,5192,11,353,0.9956473884330599
458,93,5,20038,5196,11,353,0.9956582493262801
459,93,5,20067,5204,11,353,0.9956645238451188
460,92,4,20093,5214,11,353,0.9956701338774697
461,92,5,20147,5220,11,353,0.9956817392167568
462,92,5,20199,5230,11,353,0.9956928560819842
463,92,5,20251,5240,11,353,0.9957039158560071
464,92,5,20304,5248,11,353,0.9957151300236406
465,92,5,20356,5258,11,353,0.9957260758498723
466,92,5,20407,5270,11,353,0.9957367569951487
467,92,5,20457,5284,11,353,0.995747177005426
468,91,4,20492,5293,11,353,0.9957544407573687
469,91,5,20527,5326,11,374,0.9957616797388805
470,91,5,20564,5332,11,374,0.9957693055825715
471,91,5,20603,5334,11,374,0.9957773139834005
472,91,5,20638,5344,11,374,0.9957844752398488
473,90,4,20668,5352,11,374,0.9957905941552158
474,90,5,20711,5364,11,374,0.9957993336874125
475,90,5,20735,5378,11,374,0.9958041958041958
476,90,5,20761,5388,11,374,0.9958094504118299
477,90,5,20785,5402,11,374,0.9958142891508299
478,90,5,20811,5412,11,374,0.9958195185238575
479,90,5,20835,5426,11,374,0.9958243340532758
480,90,5,20864,5430,11,374,0.9958301380368099
481,90,5,20891,5438,11,374,0.9958355272605428
482,90,5,20920,5442,11,374,0.9958413001912045
483,90,5,20942,5478,11,396,0.9958456689905453
484,90,5,20990,5496,11,396,0.9958551691281563
485,90,5,21013,5512,11,396,0.9958597058963499
486,90,5,21038,5524,11,396,0.9958646259150109
487,90,5,21064,5534,11,396,0.9958697303456133
488,90,5,21108,5544,11,396,0.9958783399658897
489,90,5,21134,5554,11,396,0.9958834106179616
490,90,5,21160,5564,11,396,0.9958884688090738
491,90,5,21185,5576,11,396,0.9958933207458107
492,90,5,21204,5600,11,396,0.995897000565931
493,90,5,21233,5604,11,396,0.9959026044364904
494,90,5,21261,5610,11,396,0.9959080005644138
495,90,5,21286,5622,11,396,0.9959128065395095
496,90,5,21312,5632,11,396,0.9959177927927928
497,90,5,21340,5638,11,396,0.9959231490159325
498,89,4,21379,5660,11,396,0.9959305860891529
499,89,5,21392,5691,11,411,0.9959330590875094
500,89,5,21411,5697,11,411,0.9959366680678156
501,89,5,21428,5707,11,411,0.9959398917304462
502,89,5,21472,5715,11,411,0.9959482116244411
503,89,5,21490,5723,11,411,0.9959516053978594
504,89,5,21509,5729,11,411,0.9959551815519085
505,89,5,21528,5735,11,411,0.995958751393534
506,89,5,21544,5747,11,411,0.9959617526921649
507,89,5,21563,5753,11,411,0.9959653109493113
508,89,5,21578,5767,11,411,0.9959681156733711
509,89,5,21594,5779,11,411,0.99597110308419
510,89,5,21612,5787,11,411,0.9959744586340922
511,89,5,21628,5799,11,411,0.9959774366561864
512,89,5,21667,5811,11,411,0.9959846771588129
513,89,5,21698,5819,12,411,0.9951608443174487
514,89,5,21717,5825,12,411,0.9951650780494543
515,89,5,21735,5833,12,411,0.9951690821256038
516,89,5,21780,5839,12,411,0.9951790633608816
517,89,5,21800,5843,12,411,0.9951834862385321
518,89,5,21818,5851,12,411,0.9951874598954992
519,89,5,21839,5853,12,411,0.9951920875497963
520,89,5,21856,5863,12,411,0.9951958272327965
521,89,5,21872,5875,12,411,0.9951993416239941
522,89,5,21890,5883,12,411,0.9952032891731384
523,89,5,21910,5887,12,411,0.9952076677316294
524,89,5,21925,5901,12,411,0.9952109464082098
525,89,5,21941,5913,12,411,0.9952144387220273
526,89,5,21978,5929,12,411,0.9952224952224952
527,89,5,21992,5954,12,428,0.9952255365587487
528,89,5,22011,5960,12,428,0.9952296578983235
529,89,5,22031,5964,12,428,0.9952339884707911
530,89,5,22074,5974,12,428,0.9952432726284316
531,89,5,22092,5982,12,428,0.9952471482889734
532,89,5,22111,5988,12,428,0.9952512324182533
533,89,5,22130,5994,12,428,0.9952553095345684
534,89,5,22150,5998,12,428,0.9952595936794583
535,89,5,22168,6006,12,428,0.9952634428004331
536,89,5,22184,6018,12,428,0.9952668589974757
537,89,5,22203,6024,12,428,0.9952709093365761
538,89,5,22221,6032,12,428,0.995274740110706
539,89,5,22239,6040,12,428,0.9952785646836638
540,89,5,22278,6052,12,428,0.995286830056558
541,89,5,22308,6062,13,428,0.9944414559799175
542,89,5,22327,6068,13,428,0.9944461862319165
543,89,5,22346,6074,13,428,0.9944509084399893
544,89,5,22390,6082,13,428,0.9944618133095132
545,89,5,22409,6088,13,428,0.9944665089919229
546,89,5,22430,6090,13,428,0.994471689701293
547,89,5,22449,6096,13,428,0.9944763686578467
548,89,5,22469,6100,13,428,0.9944812853264497
549,89,5,22488,6106,13,428,0.9944859480611882
550,89,5,22504,6118,13,428,0.9944898684678279
551,89,5,22524,6122,13,428,0.994494761143669
552,89,5,22544,6126,13,428,0.9944996451383961
553,89,5,22564,6130,13,428,0.9945045204750931
554,89,5,22604,6140,13,428,0.9945142452663246
555,89,5,22616,6169,13,445,0.9945171559957552
556,89,4,22631,6175,13,445,0.9945207900667227
557,89,4,22647,6179,13,445,0.9945246611030159
558,89,4,22692,6183,13,445,0.994535519125683
559,89,4,22707,6189,13,445,0.9945391289029815
560,89,4,22722,6195,13,445,0.9945427339142681
561,89,4,22737,6201,13,445,0.9945463341689756
562,89,4,22752,6207,13,445,0.9945499296765119
