round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
2506,47,1,75810,9972,29,896,0.9946576968737634
2507,47,1,75817,9974,29,896,0.9946581901156732
2508,47,1,75823,9974,29,896,0.994658612821967
2509,47,1,75827,9974,29,896,0.9946588945889986
2510,47,1,75831,9974,29,896,0.9946591763263045
2511,47,1,75837,9974,29,896,0.9946595988765379
2512,47,1,75840,9978,29,896,0.9946598101265823
2513,47,1,75848,9978,29,896,0.9946603733783356
2514,47,1,75855,9978,29,896,0.9946608661261618
2515,47,1,75857,9980,29,896,0.9946610068945516
2516,47,1,75865,9982,29,896,0.9946615698938904
2517,47,1,75871,9982,29,896,0.9946619920654796
2518,47,1,75874,9988,29,896,0.9946622031262357
2519,47,1,75881,9990,29,896,0.994662695536432
2520,47,1,75885,9990,29,896,0.9946629768728997
2521,47,1,75889,9992,29,896,0.9946632581797098
2522,47,1,75897,9996,29,896,0.9946638207043756
2523,47,1,75907,9996,29,896,0.994664523693467
2524,47,1,75913,9998,29,896,0.9946649453980214
2525,47,1,75922,10000,29,896,0.9946655778298781
2526,47,1,75927,10002,29,896,0.9946659291161247
2527,47,1,75932,10004,29,896,0.994666280356108
2528,47,1,75937,10006,29,896,0.9946666315498374
2529,47,1,75942,10008,29,896,0.9946669826973217
2530,47,1,75947,10010,29,896,0.9946673337985701
2531,47,1,75953,10014,29,896,0.9946677550590497
2532,47,1,75959,10016,29,896,0.9946681762529785
2533,47,1,75969,10016,29,896,0.9946688780950125
2534,47,1,75977,10018,29,896,0.9946694394356187
2535,47,1,75981,10018,29,896,0.9946697200615944
2536,47,1,75987,10018,29,896,0.9946701409451617
2537,47,1,75995,10020,29,896,0.9946707020198697
2538,47,1,75998,10022,29,896,0.9946709123924313
2539,47,1,76002,10024,29,896,0.9946711928633457
2540,47,1,76009,10026,29,896,0.9946716836164139
2541,47,1,76012,10026,29,896,0.9946718939114877
2542,46,1,76017,10028,29,896,0.9946722443663917
2543,46,1,76022,10030,29,896,0.9946725947751967
2544,46,1,76026,10032,29,896,0.9946728750690553
2545,46,1,76030,10034,29,896,0.994673155333421
2546,46,1,76034,10034,29,896,0.9946734355682983
2547,46,1,76040,10034,29,896,0.9946738558653341
2548,46,1,76047,10034,29,896,0.9946743461280524
2549,46,1,76050,10040,29,896,0.9946745562130177
2550,46,1,76059,10040,29,896,0.9946751863684771
2551,46,1,76064,10040,29,896,0.9946755363904081
2552,46,1,76068,10042,29,896,0.9946758163748225
2553,46,1,76070,10042,29,896,0.9946759563559879
2554,46,1,76074,10042,29,896,0.9946762362962379
2555,46,1,76080,10048,29,896,0.9946766561514195
2556,46,1,76086,10048,29,896,0.9946770759403832
2557,46,1,76093,10050,29,896,0.9946775656105029
2558,46,1,76099,10058,29,896,0.994677985256048
2559,46,1,76102,10060,29,896,0.9946781950540065
2560,46,1,76109,10062,29,896,0.9946786845182567
2561,46,1,76118,10062,29,896,0.9946793136971545
2562,46,1,76123,10064,29,896,0.9946796631767009
2563,46,1,76128,10064,29,896,0.9946800126103404
2564,46,1,76131,10068,29,896,0.9946802222484927
2565,46,1,76136,10068,29,896,0.9946805716087003
2566,46,1,76141,10070,29,896,0.9946809209230244
2567,46,1,76145,10070,29,896,0.9946812003414538
2568,46,1,76151,10072,29,896,0.9946816194140589
2569,46,1,76154,10072,29,896,0.9946818289255981
2570,46,1,76162,10076,29,896,0.994682387542344
2571,46,1,76167,10076,29,896,0.9946827366182205
2572,46,1,76171,10080,29,896,0.9946830158459257
2573,46,1,76173,10080,29,896,0.994683155448781
2574,46,1,76177,10080,29,896,0.9946834346325006
2575,46,1,76183,10080,29,896,0.9946838533531103
2576,46,1,76187,10080,29,896,0.9946841324635437
2577,46,1,76195,10080,29,896,0.9946846905964958
2578,46,1,76199,10082,29,896,0.9946849696190239
2579,46,1,76208,10084,29,896,0.9946855973126181
2580,46,1,76213,10086,29,896,0.9946859459672235
2581,46,1,76216,10090,29,896,0.9946861551380287
2582,46,1,76220,10090,29,896,0.9946864340068223
2583,46,1,76224,10092,29,896,0.9946867128463476
2584,46,1,76231,10094,29,896,0.9946872007451038
2585,46,1,76238,10094,29,896,0.9946876885542643
2586,46,1,76243,10094,29,896,0.9946880369345382
2587,46,1,76251,10098,29,896,0.9946885942479443
2588,46,1,76256,10100,29,896,0.9946889425094418
2589,46,1,76261,10100,29,896,0.9946892907252725
2590,46,1,76269,10102,29,896,0.9946898477756362
2591,46,1,76275,10102,29,896,0.9946902654867257
2592,46,1,76283,10102,29,896,0.9946908223326298
2593,46,1,76288,10102,29,896,0.9946911703020134
2594,46,1,76292,10102,29,896,0.994691448644681
2595,46,1,76300,10104,29,896,0.9946920052424639
2596,46,1,76304,10106,29,896,0.9946922834975886
2597,46,1,76308,10108,29,896,0.9946925617235415
2598,46,1,76313,10110,29,896,0.9946929094649667
2599,46,1,76318,10112,29,896,0.994693257160827
2600,46,1,76325,10114,29,896,0.9946937438584998
2601,46,1,76328,10114,29,896,0.9946939524158893
2602,46,1,76331,10116,29,896,0.9946941609568851
2603,46,1,76337,10118,29,896,0.9946945779897035
2604,46,1,76342,10118,29,896,0.9946949254669776
2605,46,1,76350,10120,29,896,0.9946954813359529
2606,46,1,76359,10122,29,896,0.9946961065493262
2607,46,1,76369,10122,29,896,0.9946968010580209
2608,46,1,76374,10124,29,896,0.9946971482441669
2609,46,1,76382,10124,29,896,0.9946977036474562
2610,46,1,76387,10124,29,896,0.9946980507154358
2611,46,1,76391,10124,29,896,0.9946983283371078
2612,46,1,76397,10124,29,896,0.9946987447151067
2613,46,1,76401,10126,29,896,0.9946990222641064
2614,46,1,76404,10130,29,896,0.994699230406785
2615,46,1,76408,10130,29,896,0.9946995079049314
2616,46,1,76413,10130,29,896,0.9946998547367595
2617,46,1,76421,10132,29,896,0.9947004095732849
2618,46,1,76427,10132,29,896,0.9947008256244521
2619,46,1,76433,10134,29,896,0.9947012416102993
2620,46,1,76436,10138,29,896,0.9947014495787325
2621,46,1,76440,10140,29,896,0.994701726844584
2622,46,1,76448,10142,29,896,0.9947022812892423
2623,46,1,76454,10142,29,896,0.9947026970465901
2624,46,1,76463,10144,29,896,0.994703320560271
2625,46,1,76469,10144,29,896,0.9947037361545201
2626,46,1,76473,10144,29,896,0.9947040131811228
2627,46,1,76476,10148,29,896,0.9947042209320571
2628,45,0,76476,10152,29,896,0.9947042209320571
2629,45,1,76478,10154,29,896,0.9947043594236251
2630,45,1,76482,10156,29,896,0.9947046363850318
2631,45,1,76490,10158,29,896,0.994705190220944
2632,45,1,76495,10160,29,896,0.9947055363095627
2633,45,1,76499,10160,29,896,0.9947058131478843
2634,45,1,76504,10160,29,896,0.9947061591550769
2635,45,1,76511,10160,29,896,0.9947066434891715
2636,45,1,76516,10160,29,896,0.9947069893878404
2637,45,1,76524,10160,29,896,0.994707542731692
2638,45,1,76529,10162,29,896,0.9947078885128513
2639,45,1,76531,10162,29,896,0.9947080268126641
2640,45,1,76535,10164,29,896,0.9947083033906056
2641,45,1,76545,10164,29,896,0.9947089947089947
2642,44,0,76545,10168,29,896,0.9947089947089947
2643,44,1,76550,10168,29,896,0.9947093403004572
2644,44,1,76555,10168,29,896,0.9947096858467769
2645,44,1,76561,10168,29,896,0.9947101004427842
2646,44,1,76567,10170,29,896,0.9947105149738138
2647,44,1,76575,10172,29,896,0.9947110675808032
2648,44,1,76579,10172,29,896,0.9947113438410008
2649,44,1,76583,10174,29,896,0.9947116200723398
2650,44,1,76590,10178,29,896,0.9947121034077556
2651,44,1,76596,10178,29,896,0.9947125176249413
2652,44,1,76599,10182,29,896,0.9947127247091999
2653,44,1,76603,10184,29,896,0.9947130007963134
2654,44,1,76612,10184,29,896,0.9947136218869107
2655,44,1,76615,10184,29,896,0.9947138288846832
2656,44,1,76622,10184,29,896,0.9947143118164495
2657,44,1,76630,10184,29,896,0.9947148636304319
2658,44,1,76634,10184,29,896,0.9947151394942193
2659,44,1,76638,10184,29,896,0.99471541532921
2660,44,1,76643,10184,29,896,0.9947157600824602
2661,44,1,76653,10184,29,896,0.9947164494540331
2662,44,1,76657,10186,29,896,0.9947167251523018
2663,44,1,76661,10190,29,896,0.9947170008217999
2664,44,1,76669,10194,29,896,0.9947175520745021
2665,44,1,76673,10196,29,896,0.9947178276577152
2666,44,1,76677,10198,29,896,0.9947181032121758
2667,44,1,76683,10198,29,896,0.9947185164899652
2668,44,1,76687,10198,29,896,0.9947187919725637
2669,44,1,76691,10198,29,896,0.9947190674264256
2670,44,1,76693,10198,29,896,0.9947192051425815
2671,44,1,76699,10200,29,896,0.9947196182479563
2672,44,1,76705,10200,29,896,0.9947200312887035
2673,44,1,76713,10202,29,896,0.994720581909194
2674,44,1,76722,10202,29,896,0.9947212012199891
2675,44,1,76728,10208,29,896,0.9947216140131373
2676,44,1,76732,10210,29,896,0.994721889172705
2677,44,1,76737,10210,29,896,0.994722233081825
2678,44,1,76743,10212,29,896,0.9947226457136156
2679,44,1,76747,10214,29,896,0.9947229207656325
2680,44,1,76751,10214,29,896,0.9947231957889799
2681,44,1,76760,10216,29,896,0.9947238144867119
2682,44,1,76763,10216,29,896,0.9947240206870498
2683,44,1,76767,10218,29,896,0.9947242955957638
2684,44,1,76773,10222,29,896,0.9947247079051229
2685,44,1,76779,10222,29,896,0.994725120150041
2686,44,1,76789,10222,29,896,0.9947258070817435
2687,44,1,76792,10226,29,896,0.9947260131263673
2688,44,1,76797,10226,29,896,0.9947263564983008
2689,44,1,76802,10226,29,896,0.9947266998255254
2690,44,1,76804,10226,29,896,0.9947268371438988
2691,44,1,76809,10228,29,896,0.9947271804085459
2692,44,1,76812,10230,29,896,0.9947273863458834
2693,44,1,76816,10230,29,896,0.9947276609039784
2694,44,1,76825,10232,29,896,0.9947282785551578
2695,44,1,76830,10232,29,896,0.9947286216321749
2696,44,1,76835,10236,29,896,0.9947289646645409
2697,43,1,76837,10240,29,896,0.994729101864987
2698,43,1,76841,10242,29,896,0.9947293762444528
2699,43,1,76850,10244,29,896,0.9947299934938191
2700,43,1,76857,10250,29,896,0.9947304734767165
2701,43,1,76862,10252,29,896,0.9947308162681169
2702,43,1,76866,10254,29,896,0.9947310904691281
2703,43,1,76874,10256,29,896,0.9947316387855452
2704,43,1,76878,10256,29,896,0.99473191290096
2705,43,1,76884,10256,29,896,0.9947323240206025
2706,43,1,76888,10258,29,896,0.9947325980647175
2707,43,1,76894,10260,29,896,0.9947330090774312
2708,43,1,76900,10268,29,896,0.9947334200260078
2709,43,1,76906,10274,29,896,0.9947338309104621
2710,43,1,76911,10274,29,896,0.9947341732652026
2711,43,1,76915,10274,29,896,0.9947344471169473
2712,43,1,76924,10276,29,896,0.9947350631792419
2713,43,1,76931,10278,29,896,0.9947355422391494
2714,43,1,76939,10282,29,896,0.9947360896294467
2715,43,1,76941,10282,29,896,0.994736226459235
2716,43,1,76943,10284,29,896,0.99473636328191
2717,43,1,76948,10284,29,896,0.9947367053074804
2718,43,1,76949,10288,29,896,0.9947367737072607
2719,43,1,76955,10288,29,896,0.9947371840686116
2720,43,1,76961,10288,29,896,0.9947375943659775
2721,43,1,76967,10290,29,896,0.9947380045993738
2722,43,1,76972,10290,29,896,0.9947383464116821
2723,43,1,76974,10294,29,896,0.9947384831241718
2724,43,1,76981,10294,29,896,0.9947389615619439
2725,43,1,76985,10294,29,896,0.9947392349158927
2726,43,1,76989,10296,29,896,0.9947395082414371
2727,43,1,76993,10298,29,896,0.9947397815385814
2728,43,1,77002,10298,29,896,0.9947403963533414
2729,43,1,77008,10298,29,896,0.9947408061500104
2730,43,1,77013,10298,29,896,0.9947411475984574
2731,43,1,77022,10300,29,896,0.9947417620939472
2732,43,1,77030,10302,29,896,0.9947423081916137
2733,43,1,77038,10302,29,896,0.9947428541758613
2734,43,1,77047,10304,29,896,0.9947434682726128
2735,43,1,77053,10304,29,896,0.9947438775907492
2736,43,1,77063,10304,29,896,0.994744559646004
2737,43,1,77072,10304,29,896,0.9947451733444053
2738,43,1,77076,10304,29,896,0.9947454460532461
2739,43,1,77080,10306,29,896,0.994745718733783
2740,43,1,77084,10308,29,896,0.9947459913860205
2741,43,1,77087,10312,29,896,0.9947461958566295
2742,43,1,77095,10316,29,896,0.9947467410337895
2743,43,1,77097,10318,29,896,0.9947468773104012
2744,43,1,77100,10318,29,896,0.9947470817120623
2745,43,1,77107,10318,29,896,0.9947475585874175
2746,43,1,77116,10318,29,896,0.9947481715856632
2747,43,1,77123,10320,29,896,0.994748648263164
2748,43,1,77127,10320,29,896,0.994748920611459
2749,43,1,77132,10320,29,896,0.9947492610071047
2750,43,1,77137,10322,29,896,0.9947496013586217
2751,43,1,77142,10322,29,896,0.9947499416660185
2752,43,1,77147,10326,29,896,0.9947502819293038
2753,43,1,77147,10330,29,896,0.9947502819293038
2754,43,1,77152,10332,29,896,0.9947506221484861
2755,43,1,77161,10334,29,896,0.9947512344319022
2756,43,1,77165,10336,29,896,0.9947515065120197
2757,43,1,77169,10336,29,896,0.9947517785639312
2758,43,1,77177,10338,29,896,0.994752322583153
2759,43,1,77178,10342,29,896,0.9947523905776258
2760,43,1,77182,10344,29,896,0.9947526625378974
2761,43,1,77186,10346,29,896,0.9947529344699816
2762,43,1,77192,10346,29,896,0.9947533423152658
2763,43,1,77199,10348,29,896,0.994753818054638
2764,43,1,77206,10348,29,896,0.9947542937077429
2765,43,1,77215,10350,29,896,0.9947549051350126
2766,43,1,77221,10350,29,896,0.9947553126740135
2767,43,1,77226,10350,29,896,0.9947556522414731
2768,43,1,77230,10350,29,896,0.9947559238637835
2769,43,1,77234,10352,29,896,0.9947561954579589
2770,43,1,77243,10352,29,896,0.9947568064420077
2771,43,1,77244,10354,29,896,0.9947568743203355
2772,43,1,77247,10354,29,896,0.9947570779447745
2773,43,1,77255,10356,29,896,0.9947576208659634
2774,43,1,77260,10356,29,896,0.9947579601346104
2775,43,1,77264,10358,29,896,0.9947582315179126
2776,43,1,77271,10358,29,896,0.9947587063710835
2777,43,1,77276,10360,29,896,0.9947590454992494
2778,43,1,77280,10360,29,896,0.9947593167701864
2779,43,1,77287,10360,29,896,0.99475979142676
2780,43,1,77292,10360,29,896,0.9947601304145319
2781,43,1,77296,10362,29,896,0.9947604015731732
2782,43,1,77302,10362,29,896,0.9947608082585185
2783,43,1,77306,10364,29,896,0.9947610793470106
2784,43,1,77310,10364,29,896,0.9947613504074505
2785,43,1,77311,10366,29,896,0.9947614181681779
2786,43,1,77317,10366,29,896,0.9947618246957332
2787,43,1,77322,10366,29,896,0.9947621634205013
2788,43,1,77331,10366,29,896,0.9947627730147031
2789,42,0,77331,10369,29,896,0.9947627730147031
2790,42,1,77338,10369,29,896,0.994763247045437
2791,41,0,77338,10381,29,896,0.994763247045437
2792,41,1,77341,10381,29,896,0.9947634501751982
2793,41,1,77349,10381,29,896,0.9947639917775278
2794,41,1,77354,10381,29,896,0.9947643302220959
2795,41,1,77360,10381,29,896,0.9947647362978284
2796,41,1,77363,10385,29,896,0.9947649393120742
2797,41,1,77365,10385,29,896,0.9947650746461578
2798,41,1,77374,10385,29,896,0.9947656835629539
2799,41,1,77376,10387,29,896,0.9947658188585607
2800,41,1,77382,10389,29,896,0.9947662247034194
2801,41,1,77386,10389,29,896,0.9947664952316957
2802,41,1,77390,10391,29,896,0.9947667657320067
2803,41,1,77399,10391,29,896,0.9947673742554813
2804,40,0,77399,10392,29,896,0.9947673742554813
2805,40,1,77403,10394,29,896,0.9947676446649355
2806,40,1,77404,10396,29,896,0.9947677122629321
2807,40,1,77407,10396,29,896,0.9947679150464428
2808,40,1,77412,10396,29,896,0.9947682529840335
2809,40,1,77420,10400,29,896,0.9947687935933868
2810,40,1,77425,10400,29,896,0.9947691314175008
2811,40,1,77428,10400,29,896,0.9947693340910265
2812,40,1,77433,10402,29,896,0.9947696718453373
2813,40,1,77438,10402,29,896,0.9947700095560319
2814,40,1,77445,10402,29,896,0.9947704822777454
2815,40,1,77452,10406,29,896,0.9947709549140112
2816,40,1,77456,10408,29,896,0.994771224953522
2817,40,1,77461,10408,29,896,0.9947715624636914
2818,40,1,77467,10414,29,896,0.9947719674183846
2819,40,1,77473,10416,29,896,0.9947723723103533
2820,40,1,77476,10416,29,896,0.9947725747328204
2821,40,1,77477,10418,29,896,0.9947726422034926
2822,40,1,77479,10418,29,896,0.994772777139612
2823,40,1,77484,10418,29,896,0.9947731144494347
2824,40,1,77490,10418,29,896,0.9947735191637631
2825,40,1,77493,10418,29,896,0.9947737214974256
2826,40,1,77495,10424,29,896,0.9947738563778308
2827,40,1,77498,10424,29,896,0.9947740586853854
2828,39,1,77499,10432,29,896,0.9947741261177564
2829,39,1,77506,10432,29,896,0.9947745980956313
2830,39,1,77513,10436,29,896,0.99477506998826
2831,39,1,77517,10436,29,896,0.9947753396029259
2832,39,1,77520,10438,29,896,0.9947755417956656
2833,38,0,77520,10440,29,896,0.9947755417956656
2834,38,1,77524,10440,29,896,0.9947758113616428
2835,38,1,77526,10440,29,896,0.9947759461342002
2836,38,1,77529,10442,29,896,0.9947761482799985
2837,38,1,77531,10442,29,896,0.9947762830351731
2838,38,1,77532,10444,29,896,0.9947763504101532
2839,38,1,77540,10446,29,896,0.9947768893474336
2840,38,1,77544,10446,29,896,0.9947771587743732
2841,38,1,77548,10446,29,896,0.9947774281735183
2842,38,1,77555,10450,29,896,0.9947778995551544
2843,38,1,77561,10450,29,896,0.9947783035288353
2844,38,1,77566,10450,29,896,0.9947786401258283
2845,38,1,77567,10454,29,896,0.9947787074400196
2846,38,1,77574,10456,29,896,0.9947791785907649
2847,38,1,77577,10458,29,896,0.9947793804864844
2848,38,1,77579,10458,29,896,0.9947795150749559
2849,38,1,77581,10458,29,896,0.994779649656488
2850,38,1,77587,10464,29,896,0.9947800533594545
2851,38,1,77591,10464,29,896,0.9947803224600791
2852,38,1,77593,10464,29,896,0.9947804569999871
2853,38,1,77596,10466,29,896,0.9947806587968452
2854,38,1,77598,10470,29,896,0.9947807933194155
2855,38,1,77602,10470,29,896,0.9947810623437541
2856,38,1,77607,10470,29,896,0.9947813985851792
2857,38,1,77609,10470,29,896,0.9947815330696183
2858,38,1,77616,10474,29,896,0.9947820037105751
2859,38,1,77625,10474,29,896,0.9947826086956522
2860,38,1,77628,10476,29,896,0.994782810326171
2861,38,1,77629,10478,29,896,0.9947828775328807
2862,38,1,77632,10480,29,896,0.9947830791426217
2863,38,1,77638,10484,29,896,0.9947834823153611
2864,38,1,77641,10486,29,896,0.9947836838783632
2865,38,1,77643,10486,29,896,0.9947838182450446
2866,38,1,77645,10490,29,896,0.9947839526048039
2867,38,1,77650,10492,29,896,0.9947842884739214
2868,38,1,77654,10492,29,896,0.994784557138074
2869,38,1,77656,10496,29,896,0.9947846914597713
2870,38,1,77659,10500,29,896,0.9947848929293449
2871,38,1,77661,10500,29,896,0.9947850272337466
2872,38,1,77662,10502,29,896,0.9947850943833535
2873,38,1,77664,10506,29,896,0.9947852286773795
2874,38,1,77666,10510,29,896,0.9947853629644889
2875,38,1,77675,10510,29,896,0.9947859671709044
2876,38,1,77676,10512,29,896,0.9947860342963077
2877,38,1,77679,10512,29,896,0.9947862356621481
2878,38,1,77687,10512,29,896,0.9947867725616899
2879,38,1,77695,10514,29,896,0.9947873093506661
2880,38,1,77697,10514,29,896,0.9947874435306382
2881,38,1,77700,10516,29,896,0.9947876447876448
2882,38,1,77704,10516,29,896,0.9947879131061464
2883,38,1,77709,10518,29,896,0.9947882484654287
2884,38,1,77712,10520,29,896,0.9947884496602841
2885,38,1,77717,10520,29,896,0.9947887849505256
2886,38,1,77719,10520,29,896,0.9947889190545427
2887,38,1,77728,10520,29,896,0.994789522437217
2888,38,1,77731,10522,29,896,0.9947897235337253
2889,38,1,77734,10524,29,896,0.9947899246147117
2890,38,1,77735,10526,29,896,0.9947899916382582
2891,38,1,77737,10526,29,896,0.994790125680178
2892,38,1,77745,10528,29,896,0.9947906617788925
2893,38,1,77747,10530,29,896,0.9947907957863326
2894,38,1,77751,10530,29,896,0.9947910637805302
2895,38,1,77757,10534,29,896,0.9947914657201281
2896,38,1,77760,10534,29,896,0.9947916666666666
2897,38,1,77764,10534,29,896,0.9947919345712669
2898,38,1,77770,10534,29,896,0.9947923363764948
2899,38,1,77772,10534,29,896,0.9947924702977935
2900,38,1,77776,10534,29,896,0.9947927381197285
2901,38,1,77784,10536,29,896,0.9947932736809627
2902,38,1,77785,10538,29,896,0.9947933406183711
2903,38,1,77786,10544,29,896,0.9947934075540585
2904,38,1,77790,10546,29,896,0.9947936752795989
2905,38,1,77798,10548,29,896,0.9947942106480886
2906,38,1,77805,10550,29,896,0.9947946790052054
2907,38,1,77806,10552,29,896,0.9947947459064853
2908,38,1,77809,10552,29,896,0.9947949466000077
2909,38,1,77813,10552,29,896,0.9947952141672985
2910,38,1,77817,10552,29,896,0.994795481707082
2911,38,1,77819,10552,29,896,0.9947956154666598
2912,38,1,77822,10554,29,896,0.9947958160931356
2913,38,1,77825,10556,29,896,0.9947960167041439
2914,38,1,77829,10558,29,896,0.9947962841614308
2915,38,1,77834,10560,29,896,0.9947966184443816
2916,38,1,77842,10560,29,896,0.9947971532077798
2917,38,1,77844,10560,29,896,0.9947972868814552
2918,38,1,77847,10562,29,896,0.9947974873790898
2919,38,1,77849,10564,29,896,0.9947976210355945
2920,38,1,77853,10564,29,896,0.9947978883280028
2921,38,1,77855,10564,29,896,0.9947980219639072
2922,38,1,77856,10566,29,896,0.9947980887792849
2923,38,1,77860,10566,29,896,0.9947983560236322
2924,38,1,77867,10570,29,896,0.9947988236351728
2925,38,1,77870,10572,29,896,0.9947990240143829
2926,38,1,77873,10574,29,896,0.9947992243781542
2927,38,1,77878,10574,29,896,0.994799558283469
2928,38,1,77880,10574,29,896,0.9947996918335902
2929,38,1,77887,10578,29,896,0.9948001592050021
2930,38,1,77889,10580,29,896,0.9948002927242614
2931,38,1,77891,10580,29,896,0.9948004262366641
2932,38,1,77894,10582,29,896,0.9948006264924127
2933,37,1,77900,10586,29,896,0.994801026957638
2934,37,1,77902,10590,29,896,0.994801160432338
2935,37,1,77904,10590,29,896,0.9948012939001848
2936,37,1,77911,10594,29,896,0.9948017609836866
2937,37,1,77915,10594,29,896,0.9948020278508631
2938,37,1,77919,10596,29,896,0.9948022946906403
2939,37,1,77922,10596,29,896,0.9948024948024948
2940,37,1,77924,10596,29,896,0.9948026282018377
2941,37,1,77928,10596,29,896,0.9948028949799815
2942,37,1,77932,10596,29,896,0.9948031617307396
2943,37,1,77934,10598,29,896,0.9948032950958503
2944,37,1,77942,10600,29,896,0.99480382848785
2945,37,1,77946,10600,29,896,0.9948040951427911
2946,37,1,77948,10604,29,896,0.9948042284599989
2947,37,1,77951,10604,29,896,0.9948044284229837
2948,37,1,77953,10604,29,896,0.9948045617230895
2949,37,1,77958,10604,29,896,0.994804894943431
2950,37,1,77961,10604,29,896,0.9948050948551199
2951,37,1,77964,10606,29,896,0.9948052947514238
2952,37,1,77970,10608,29,896,0.9948056944978838
2953,37,1,77974,10608,29,896,0.9948059609613461
2954,37,1,77976,10612,29,896,0.9948060941828255
2955,37,1,77979,10614,29,896,0.9948062940022314
2956,37,1,77986,10614,29,896,0.994806760187726
2957,37,1,77988,10614,29,896,0.9948068933682105
2958,37,1,77990,10614,29,896,0.9948070265418644
2959,37,1,77998,10616,29,896,0.9948075591681838
2960,37,1,77999,10618,29,896,0.9948076257387916
2961,37,1,78002,10618,29,896,0.9948078254403733
2962,37,1,78004,10620,29,896,0.9948079585662274
2963,37,1,78008,10620,29,896,0.9948082247974567
2964,37,1,78010,10620,29,896,0.994808357902833
2965,37,1,78017,10624,29,896,0.9948088237179077
2966,37,1,78020,10626,29,896,0.994809023327352
2967,37,1,78025,10626,29,896,0.9948093559756488
2968,37,1,78028,10628,29,896,0.9948095555441636
2969,37,1,78032,10628,29,896,0.9948098216116465
2970,37,1,78033,10632,29,896,0.9948098881242551
2971,37,1,78035,10632,29,896,0.9948100211443583
2972,37,1,78039,10632,29,896,0.9948102871641102
2973,37,1,78041,10634,29,896,0.9948104201637601
2974,37,1,78045,10634,29,896,0.99481068614261
2975,37,1,78047,10634,29,896,0.9948108191218112
2976,37,1,78051,10634,29,896,0.9948110850597686
2977,37,1,78052,10638,29,896,0.994811151539999
2978,37,1,78057,10638,29,896,0.9948114839156001
2979,37,1,78061,10638,29,896,0.9948117497854242
2980,37,1,78062,10640,29,896,0.9948118162486229
2981,37,1,78064,10640,29,896,0.9948119491699119
2982,37,1,78072,10642,29,896,0.9948124807869658
2983,37,1,78074,10644,29,896,0.9948126136742065
2984,37,1,78076,10648,29,896,0.994812746554639
2985,37,1,78083,10648,29,896,0.9948132115825468
2986,37,1,78091,10650,29,896,0.9948137429409278
2987,37,1,78099,10652,29,896,0.9948142741904505
2988,37,1,78106,10656,29,896,0.9948147389445113
2989,37,1,78109,10658,29,896,0.9948149380993228
2990,37,1,78112,10658,29,896,0.9948151372388365
2991,37,1,78116,10658,29,896,0.994815402734395
2992,37,1,78121,10662,29,896,0.9948157345656098
2993,37,1,78125,10662,29,896,0.994816
2994,37,1,78127,10664,29,896,0.9948161327070028
2995,37,1,78129,10664,29,896,0.9948162654072111
2996,37,1,78131,10664,29,896,0.9948163981006258
2997,37,1,78134,10666,29,896,0.9948165971280108
2998,37,1,78135,10668,29,896,0.9948166634670762
2999,37,1,78143,10670,29,896,0.9948171941184751
3000,37,1,78145,10672,29,896,0.9948173267643483
3001,37,1,78150,10672,29,896,0.9948176583493282
3002,37,1,78152,10676,29,896,0.9948177909714403
3003,37,1,78154,10676,29,896,0.9948179235867646
3004,37,1,78156,10680,29,896,0.9948180561953017
3005,37,1,78164,10682,29,896,0.9948185865615885
3006,37,1,78172,10684,29,896,0.9948191168193214
3007,37,1,78176,10684,29,896,0.9948193819074908
3008,37,1,78185,10684,29,896,0.9948199782566989
3009,37,1,78189,10684,29,896,0.9948202432567241
3010,37,1,78192,10686,29,896,0.9948204419889503
3011,37,1,78194,10688,29,896,0.9948205744686293
3012,37,1,78196,10688,29,896,0.9948207069415316
3013,37,1,78199,10688,29,896,0.9948209056381795
3014,37,1,78205,10690,29,896,0.9948213029857426
3015,37,1,78207,10690,29,896,0.9948214354213817
3016,37,1,78212,10690,29,896,0.994821766480847
3017,37,1,78216,10690,29,896,0.9948220312979441
3018,37,1,78218,10690,29,896,0.9948221636963359
3019,37,1,78220,10694,29,896,0.994822296087957
3020,37,1,78228,10696,29,896,0.9948228255867464
3021,37,1,78232,10696,29,896,0.9948230902955313
3022,37,1,78235,10696,29,896,0.9948232888093564
3023,37,1,78241,10698,29,896,0.9948236857913371
3024,37,1,78244,10698,29,896,0.994823884259496
3025,37,1,78253,10698,29,896,0.9948244795726682
3026,37,1,78253,10702,29,896,0.9948244795726682
3027,37,1,78256,10704,29,896,0.9948246779799632
3028,37,1,78258,10704,29,896,0.9948248102430423
3029,37,1,78261,10706,29,896,0.9948250086249856
3030,37,1,78263,10706,29,896,0.9948251408711651
3031,37,1,78268,10710,29,896,0.994825471457045
3032,37,1,78272,10710,29,896,0.9948257358953393
3033,37,1,78274,10710,29,896,0.9948258681043514
3034,37,1,78277,10710,29,896,0.994826066405202
3035,37,1,78281,10712,29,896,0.9948263307826931
3036,37,1,78284,10714,29,896,0.9948265290480813
3037,37,1,78291,10714,29,896,0.9948269916082308
3038,37,1,78295,10714,29,896,0.9948272558911808
3039,36,0,78295,10716,29,896,0.9948272558911808
3040,36,1,78300,10722,29,896,0.9948275862068966
3041,36,1,78303,10724,29,896,0.9948277843760776
3042,36,1,78305,10724,29,896,0.9948279164804291
3043,36,1,78308,10726,29,896,0.994828114624304
3044,36,1,78311,10726,29,896,0.9948283127529977
