round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
984,100,1,33992,9829,63,1825,0.9718463167804189
985,100,3,34037,9841,63,1825,0.9718835385022182
986,100,2,34075,9855,63,1825,0.9719148936170213
987,100,1,34098,9863,63,1825,0.9719338377617456
988,100,2,34138,9881,63,1825,0.9719667232995489
989,100,1,34146,9883,63,1825,0.971973291161483
990,100,3,34194,9891,63,1825,0.9720126337954027
991,100,2,34229,9895,63,1825,0.9720412515703059
992,100,4,34287,9903,63,1825,0.9720885466794995
993,100,3,34332,9911,63,1825,0.9721251310730514
994,100,2,34366,9921,63,1825,0.972152709072921
995,100,2,34389,9929,63,1825,0.9721713338567565
996,100,4,34435,9945,63,1825,0.9722085087846668
997,100,1,34457,9947,63,1825,0.9722262530109992
998,100,2,34498,9955,63,1825,0.9722592614064584
999,100,1,34515,9959,63,1825,0.9722729248152977
1000,100,2,34556,9967,63,1825,0.972305822433152
1001,100,1,34574,9971,63,1825,0.972320240643258
1002,100,1,34595,9981,63,1825,0.9723370429252782
1003,100,1,34614,9983,63,1825,0.9723522274224302
1004,100,2,34652,9993,63,1825,0.9723825464619646
1005,100,2,34696,10005,63,1825,0.9724175697486742
1006,100,1,34718,10011,63,1825,0.9724350481018492
1007,100,2,34758,10021,63,1825,0.9724667702399448
1008,100,2,34789,10027,63,1825,0.9724913047227572
1009,100,2,34826,10033,63,1825,0.972520530638029
1010,100,4,34882,10039,63,1825,0.9725646465225618
1011,100,4,34937,10057,63,1825,0.9726078369636775
1012,100,1,34948,10061,63,1825,0.9726164587386975
1013,100,3,34997,10081,63,1825,0.97265479898277
1014,100,2,35034,10091,63,1825,0.9726836787121083
1015,100,1,35050,10093,63,1825,0.9726961483594865
1016,100,1,35062,10093,63,1825,0.9727054931264617
1017,100,2,35092,10109,63,1825,0.9727288270830958
1018,100,2,35137,10115,63,1825,0.9727637533084782
1019,100,2,35171,10115,63,1825,0.9727900827386199
1020,100,2,35210,10127,63,1825,0.972820221527975
1021,100,1,35231,10129,63,1825,0.9728364224688485
1022,100,2,35273,10137,63,1825,0.9728687664786096
1023,100,3,35320,10155,63,1825,0.9729048697621744
1024,100,1,35339,10157,63,1825,0.972919437448711
1025,100,2,35379,10167,63,1825,0.9729500551174426
1026,100,1,35388,10167,63,1825,0.9729569345540862
1027,100,2,35428,10175,63,1825,0.972987467539799
1028,100,2,35466,10185,63,1825,0.9730164100828963
1029,100,4,35521,10201,63,1825,0.9730581909293095
1030,100,2,35554,10211,63,1825,0.9730831973898858
1031,100,3,35605,10219,63,1825,0.9731217525628423
1032,100,1,35617,10223,63,1825,0.9731308083218688
1033,100,2,35655,10241,63,1825,0.9731594446781657
1034,100,2,35690,10249,63,1825,0.9731857663210983
1035,100,3,35720,10251,63,1825,0.9732082866741322
1036,100,1,35742,10259,63,1825,0.9732247775726036
1037,100,2,35777,10267,63,1825,0.9732509712944071
1038,100,1,35799,10273,63,1825,0.9732674097041817
1039,100,2,35840,10281,63,1825,0.9732979910714286
1040,100,2,35881,10285,63,1825,0.9733285025500962
1041,100,2,35923,10289,63,1825,0.973359685995045
1042,100,2,35952,10297,63,1825,0.9733811748998665
1043,100,2,35985,10307,63,1825,0.9734055856606919
1044,100,3,36028,10317,63,1825,0.9734373265238148
1045,100,2,36049,10321,63,1825,0.9734528003550723
1046,100,1,36061,10325,63,1825,0.9734616344527328
1047,100,3,36115,10335,63,1825,0.9735013152429738
1048,100,1,36130,10339,63,1825,0.9735123166343759
1049,100,1,36147,10345,63,1825,0.9735247738401527
1050,100,1,36168,10347,63,1825,0.9735401459854015
1051,100,3,36224,10363,63,1825,0.9735810512367491
1052,100,3,36265,10373,63,1825,0.9736109196194678
1053,100,3,36304,10391,63,1825,0.9736392684001763
1054,100,3,36359,10405,63,1825,0.9736791440908716
1055,100,2,36383,10407,63,1825,0.9736965066102301
1056,100,2,36428,10415,63,1825,0.973728999670583
1057,100,4,36487,10421,63,1825,0.9737714802532409
1058,100,1,36497,10425,63,1825,0.973778666739732
1059,100,2,36542,10439,63,1825,0.9738109572546658
1060,100,2,36579,10445,63,1825,0.9738374477159025
1061,100,3,36613,10457,63,1825,0.9738617430967142
1062,100,1,36626,10461,63,1825,0.9738710205864687
1063,100,1,36648,10463,63,1825,0.9738867059593975
1064,100,2,36678,10471,63,1825,0.973908064779977
1065,100,1,36698,10477,63,1825,0.9739222845931659
1066,100,2,36743,10493,63,1825,0.9739542225730071
1067,100,4,36794,10507,63,1825,0.9739903245094309
1068,100,2,36828,10523,63,1825,0.9740143369175627
1069,100,3,36877,10533,63,1825,0.9740488651462972
1070,100,3,36931,10541,63,1825,0.9740868105385719
1071,100,1,36949,10543,63,1825,0.974099434355463
1072,100,1,36969,10551,63,1825,0.9741134464010387
1073,100,3,37008,10557,63,1825,0.9741407263294423
1074,100,2,37044,10571,63,1825,0.9741658568189181
1075,100,2,37084,10577,63,1825,0.9741937223600474
1076,100,2,37118,10587,63,1825,0.9742173608491836
1077,100,1,37130,10589,63,1825,0.9742256935092917
1078,100,3,37177,10593,63,1825,0.9742582779675606
1079,100,1,37194,10597,63,1825,0.9742700435554121
1080,100,1,37211,10603,63,1825,0.9742817983929484
1081,100,1,37235,10605,63,1825,0.9742983751846381
1082,100,3,37285,10609,63,1825,0.9743328416253185
1083,100,1,37301,10611,63,1825,0.9743438513712769
1084,100,2,37336,10619,63,1825,0.9743679022926934
1085,100,3,37397,10629,63,1825,0.9744097120089846
1086,100,2,37438,10639,63,1825,0.9744377370586036
1087,100,2,37468,10647,63,1825,0.9744582043343654
1088,100,3,37521,10657,63,1825,0.9744942832014072
1089,100,2,37553,10659,63,1825,0.9745160173621282
1090,100,2,37588,10671,63,1825,0.9745397467276791
1091,100,2,37626,10673,63,1825,0.9745654600542178
1092,100,2,37665,10685,63,1825,0.9745917960971724
1093,100,3,37720,10701,63,1825,0.9746288441145281
1094,100,3,37773,10709,63,1825,0.9746644428560083
1095,100,1,37786,10709,63,1825,0.9746731593711957
1096,100,3,37841,10719,63,1825,0.9747099706667371
1097,100,1,37859,10727,63,1825,0.9747219947700679
1098,100,1,37879,10735,63,1825,0.9747353414820877
1099,100,4,37936,10749,63,1825,0.9747733024040489
1100,100,1,37955,10751,63,1825,0.9747859307074167
1101,100,2,37977,10763,63,1825,0.9748005371672328
1102,100,2,38013,10765,63,1825,0.9748244021782022
1103,100,1,38032,10771,63,1825,0.9748369793857804
1104,100,3,38080,10785,63,1825,0.9748686974789916
1105,100,3,38128,10805,63,1825,0.9749003357112883
1106,100,1,38151,10809,63,1825,0.9749154674844696
1107,100,3,38196,10817,63,1825,0.9749450204209865
1108,100,1,38218,10819,63,1825,0.9749594431943064
1109,100,3,38260,10827,63,1825,0.9749869315211709
1110,100,2,38298,10835,63,1825,0.9750117499608335
1111,100,2,38347,10835,63,1825,0.9750436800792761
1112,100,2,38390,10841,63,1825,0.9750716332378223
1113,100,3,38437,10853,63,1825,0.9751021151494653
1114,100,2,38476,10859,63,1825,0.9751273521156045
1115,100,1,38492,10861,63,1825,0.9751376909487686
1116,100,2,38520,10867,63,1825,0.9751557632398754
1117,100,1,38534,10867,63,1825,0.9751647895365132
1118,100,2,38565,10881,63,1825,0.9751847530143913
1119,100,2,38602,10891,63,1825,0.9752085384176986
1120,100,2,38642,10903,63,1825,0.9752342011283059
1121,100,1,38665,10907,63,1825,0.97524893314367
1122,100,4,38728,10915,63,1825,0.9752891964470151
1123,100,2,38764,10917,63,1825,0.9753121452894438
1124,100,2,38792,10923,63,1825,0.975329964941225
1125,100,1,38817,10931,63,1825,0.9753458536208363
1126,100,2,38854,10947,63,1825,0.9753693313429763
1127,100,3,38914,10961,63,1825,0.9754073084237036
1128,100,2,38944,10963,63,1825,0.9754262530813476
1129,100,1,38964,10969,63,1825,0.9754388666461349
1130,100,1,38989,10977,63,1825,0.9754546154043449
1131,100,2,39026,10987,63,1825,0.9754778865371804
1132,100,3,39070,10993,63,1825,0.9755055029434349
1133,100,2,39104,10997,63,1825,0.9755268003273322
1134,100,2,39140,11009,63,1825,0.9755493101686254
1135,100,2,39180,11013,63,1825,0.9755742725880552
1136,100,3,39235,11019,63,1825,0.9756085128074423
1137,100,2,39265,11029,63,1825,0.9756271488603082
1138,100,1,39284,11031,63,1825,0.9756389369717952
1139,100,2,39309,11031,63,1825,0.9756544302831412
1140,100,1,39333,11035,63,1825,0.9756692853329265
1141,100,2,39360,11041,63,1825,0.9756859756097561
1142,100,3,39407,11057,63,1825,0.9757149744969168
1143,100,1,39420,11061,63,1825,0.9757229832572298
1144,100,2,39466,11065,63,1825,0.9757512795824254
1145,100,2,39502,11077,63,1825,0.9757733785631107
1146,100,4,39564,11097,63,1825,0.9758113436457385
1147,100,1,39575,11097,63,1825,0.9758180669614656
1148,100,2,39611,11105,63,1825,0.9758400444321021
1149,100,2,39651,11113,63,1825,0.9758644170386623
1150,100,1,39678,11115,63,1825,0.9758808407681839
1151,100,2,39723,11125,63,1825,0.9759081640359489
1152,100,2,39760,11139,63,1825,0.975930583501006
1153,100,2,39808,11153,63,1825,0.9759596061093248
1154,100,2,39846,11161,63,1825,0.9759825327510917
1155,100,2,39878,11165,63,1825,0.9760018055067957
1156,100,1,39890,11165,63,1825,0.9760090248182501
1157,100,1,39897,11169,63,1825,0.9760132340777502
1158,100,1,39919,11175,63,1825,0.9760264535684762
1159,100,3,39960,11185,63,1825,0.976051051051051
1160,100,2,39995,11195,63,1825,0.9760720090011251
1161,100,3,40023,11205,63,1825,0.9760887489693426
1162,100,1,40035,11211,63,1825,0.9760959160734357
1163,100,3,40070,11217,63,1825,0.9761167956076865
1164,100,3,40111,11227,63,1825,0.976141208147391
1165,100,2,40154,11239,63,1825,0.9761667579817702
1166,100,2,40193,11251,63,1825,0.9761898838106138
1167,100,1,40213,11259,63,1825,0.9762017258100614
1168,100,2,40261,11269,63,1825,0.9762300986065919
1169,100,1,40277,11273,63,1825,0.9762395411773469
1170,100,1,40295,11275,63,1825,0.9762501551060926
1171,100,3,40351,11281,63,1825,0.9762831156600827
1172,100,3,40407,11291,63,1825,0.9763159848541094
1173,100,1,40425,11295,63,1825,0.976326530612245
1174,100,3,40476,11309,63,1825,0.9763563593240439
1175,100,2,40507,11311,63,1825,0.9763744537981089
1176,100,2,40543,11313,63,1825,0.9763954320104581
1177,100,1,40568,11313,63,1825,0.976409978308026
1178,100,4,40625,11331,63,1825,0.976443076923077
1179,100,1,40650,11333,63,1825,0.9764575645756458
1180,100,4,40700,11341,63,1825,0.9764864864864865
1181,100,2,40729,11351,63,1825,0.9765032286577132
1182,100,1,40740,11355,63,1825,0.9765095729013255
1183,100,3,40797,11363,63,1825,0.9765423928230017
1184,100,2,40824,11369,63,1825,0.9765579071134627
1185,100,2,40867,11381,63,1825,0.9765825727359483
1186,100,4,40922,11397,63,1825,0.9766140462342994
1187,100,2,40976,11405,63,1825,0.9766448652869972
1188,100,1,40998,11409,63,1825,0.9766573979218498
1189,100,3,41040,11423,63,1825,0.9766812865497077
1190,100,2,41080,11431,63,1825,0.9767039922103213
1191,100,3,41129,11445,63,1825,0.9767317464562717
1192,100,1,41144,11447,63,1825,0.9767402294380712
1193,100,1,41155,11453,63,1825,0.976746446361317
1194,100,3,41197,11463,63,1825,0.9767701531664927
1195,100,1,41221,11475,63,1825,0.9767836782222653
1196,100,2,41260,11489,63,1825,0.976805622879302
1197,100,2,41294,11499,63,1825,0.9768247202983484
1198,100,1,41316,11503,63,1825,0.9768370607028753
1199,100,1,41338,11509,63,1825,0.9768493879723257
1200,100,2,41372,11519,63,1825,0.9768684134197041
1201,100,1,41387,11521,63,1825,0.9768767970618794
1202,100,3,41440,11529,63,1825,0.9769063706563706
1203,100,2,41481,11541,63,1825,0.9769291964996022
1204,100,2,41517,11551,63,1825,0.9769492015319026
1205,100,2,41546,11557,63,1825,0.976965291484138
1206,100,3,41599,11575,63,1825,0.9769946392942138
1207,100,1,41625,11581,63,1825,0.977009009009009
1208,100,3,41665,11591,63,1825,0.9770310812432498
1209,100,2,41693,11597,63,1825,0.9770465066078239
1210,100,2,41722,11607,63,1825,0.9770624610517233
1211,100,3,41761,11623,63,1825,0.9770838820909461
1212,100,1,41781,11627,63,1825,0.9770948517268615
1213,100,2,41816,11637,63,1825,0.9771140233403481
1214,100,3,41884,11649,63,1825,0.9771511794479992
1215,100,1,41895,11657,63,1825,0.9771571786609381
1216,100,2,41934,11659,63,1825,0.9771784232365145
1217,100,1,41946,11659,63,1825,0.9771849520812473
1218,100,1,41961,11659,63,1825,0.9771931078858941
1219,100,1,41988,11663,63,1825,0.9772077736496142
1220,100,4,42045,11681,63,1825,0.9772386728505174
1221,100,2,42063,11685,63,1825,0.9772484130946437
1222,100,4,42133,11705,63,1825,0.977286212707379
1223,100,2,42162,11719,63,1825,0.9773018357762915
1224,100,3,42220,11729,63,1825,0.9773330175272382
1225,100,1,42235,11731,63,1825,0.9773410678347342
1226,100,3,42299,11745,63,1825,0.9773753516631599
1227,100,1,42312,11745,63,1825,0.9773823028927964
1228,100,1,42324,11749,63,1825,0.977388715622342
1229,100,3,42377,11761,63,1825,0.9774169950680793
1230,100,2,42409,11769,63,1825,0.9774340352283714
1231,100,2,42447,11783,63,1825,0.9774542370485547
1232,100,2,42486,11791,63,1825,0.9774749329190793
1233,100,1,42498,11795,63,1825,0.9774812932373288
1234,100,2,42530,11799,63,1825,0.9774982365389137
1235,100,3,42576,11815,63,1825,0.9775225479143179
1236,100,2,42604,11823,63,1825,0.9775373204393953
1237,100,1,42622,11827,63,1825,0.9775468068133828
1238,100,1,42648,11833,63,1825,0.9775604952166573
1239,100,2,42687,11841,63,1825,0.9775809965563286
1240,100,2,42729,11845,63,1825,0.977603033068876
1241,100,2,42758,11859,63,1825,0.977618223490341
1242,100,2,42789,11863,63,1825,0.9776344387576246
1243,100,2,42835,11875,63,1825,0.9776584568693825
1244,100,2,42881,11885,63,1825,0.9776824234509457
1245,100,4,42941,11899,63,1825,0.9777136070422208
1246,100,1,42969,11903,63,1825,0.9777281295817916
1247,100,2,43007,11907,63,1825,0.9777478084962913
1248,100,3,43061,11917,63,1825,0.9777757135226771
1249,100,3,43107,11923,63,1825,0.9777994293270235
1250,100,1,43123,11925,63,1825,0.9778076664425017
1251,100,2,43147,11935,63,1825,0.9778200106612279
1252,100,2,43191,11941,63,1825,0.9778426060984927
1253,100,1,43202,11941,63,1825,0.9778482477663071
1254,100,1,43223,11949,63,1825,0.9778590102491729
1255,100,1,43236,11953,63,1825,0.9778656674993061
1256,100,3,43275,11957,63,1825,0.9778856152512998
1257,100,1,43294,11967,63,1825,0.9778953203677184
1258,100,1,43309,11969,63,1825,0.9779029762866841
1259,100,2,43345,11977,63,1825,0.9779213288729958
1260,100,2,43373,11991,63,1825,0.9779355820441288
1261,100,2,43406,12001,63,1825,0.9779523568170299
1262,100,2,43452,12011,63,1825,0.977975697321182
1263,100,4,43507,12017,63,1825,0.9780035396602845
1264,100,4,43558,12025,63,1825,0.978029294274301
1265,100,3,43613,12035,63,1825,0.9780570013528076
1266,100,2,43663,12043,63,1825,0.9780821290337357
1267,100,1,43675,12045,63,1825,0.9780881511161992
1268,100,2,43716,12047,63,1825,0.9781087016195443
1269,100,2,43745,12061,63,1825,0.9781232140816093
1270,100,2,43786,12065,63,1825,0.9781436988991915
1271,100,2,43817,12071,63,1825,0.9781591619690988
1272,100,4,43870,12089,63,1825,0.9781855482106223
1273,100,2,43916,12095,63,1825,0.9782083978504418
1274,100,1,43938,12097,63,1825,0.9782193090263553
1275,100,4,43997,12121,63,1825,0.9782485169443371
1276,100,3,44052,12135,63,1825,0.9782756742032144
1277,100,2,44095,12145,63,1825,0.9782968590543145
1278,100,3,44147,12153,63,1825,0.9783224228146873
1279,100,2,44188,12167,63,1825,0.9783425364352313
1280,100,2,44225,12167,63,1825,0.9783606557377049
1281,100,1,44240,12173,63,1825,0.9783679927667269
1282,100,2,44271,12175,63,1825,0.9783831402046487
1283,100,2,44320,12177,63,1825,0.9784070397111914
1284,100,3,44379,12187,63,1825,0.9784357466369229
1285,100,2,44410,12193,63,1825,0.9784507993695114
1286,100,2,44462,12201,63,1825,0.9784760019792182
1287,100,2,44497,12207,63,1825,0.9784929321077825
1288,100,1,44509,12213,63,1825,0.9784987305938125
1289,100,1,44523,12215,63,1825,0.9785054915436965
1290,100,3,44579,12221,63,1825,0.9785324928778124
1291,100,3,44631,12233,63,1825,0.9785575048732943
1292,100,2,44675,12243,63,1825,0.9785786233911584
1293,100,1,44696,12251,63,1825,0.9785886880257741
1294,100,1,44717,12255,63,1825,0.9785987432072814
1295,100,3,44760,12269,63,1825,0.9786193029490616
1296,100,1,44777,12271,63,1825,0.9786274203274002
1297,100,2,44822,12281,63,1825,0.9786488777832314
1298,100,2,44860,12287,63,1825,0.9786669638876505
1299,100,2,44889,12301,63,1825,0.9786807458397381
1300,100,3,44927,12311,63,1825,0.9786987780176731
1301,100,1,44943,12317,63,1825,0.9787063613910953
1302,100,3,44982,12331,63,1825,0.9787248232626384
1303,100,1,44999,12337,63,1825,0.9787328607302385
1304,99,1,45020,12351,63,1825,0.9787427809862284
1305,98,3,45057,12367,63,1825,0.9787602370330915
1306,98,3,45115,12375,63,1825,0.9787875429458052
1307,98,2,45138,12383,63,1825,0.9787983517213877
1308,98,1,45164,12391,63,1825,0.9788105570808608
1309,98,1,45189,12391,63,1825,0.9788222797583482
1310,98,3,45243,12401,63,1825,0.9788475565280816
1311,98,2,45290,12413,63,1825,0.9788695076175756
1312,98,4,45348,12433,63,1825,0.9788965334744641
1313,98,3,45390,12449,63,1825,0.978916060806345
1314,98,2,45429,12463,63,1825,0.9789341609984812
1315,98,1,45440,12465,63,1825,0.9789392605633803
1316,98,4,45493,12483,63,1825,0.9789637966280527
1317,98,1,45506,12489,63,1825,0.9789698061794049
1318,98,1,45519,12491,63,1825,0.9789758122981612
1319,98,1,45544,12493,63,1825,0.9789873528895134
1320,98,2,45580,12501,63,1825,0.9790039491004827
1321,98,3,45622,12507,63,1825,0.979023278242953
1322,98,2,45656,12509,63,1825,0.9790388995969862
1323,98,3,45704,12523,63,1825,0.9790609137055838
1324,97,2,45742,12535,63,1825,0.979078308775305
1325,97,1,45754,12537,63,1825,0.9790837959522665
1326,97,2,45779,12543,63,1825,0.9790952183315494
1327,97,1,45795,12551,63,1825,0.9791025221094006
1328,97,2,45835,12561,63,1825,0.9791207592451183
1329,97,3,45879,12573,63,1825,0.9791407833649383
1330,97,3,45922,12593,63,1825,0.9791603153172771
1331,97,1,45934,12593,63,1825,0.9791657595680759
1332,97,2,45963,12603,63,1825,0.979178904771229
1333,97,2,45989,12615,63,1825,0.9791906760312249
1334,97,2,46023,12625,63,1825,0.9792060491493384
1335,97,2,46062,12639,63,1825,0.9792236550735964
1336,97,1,46074,12641,63,1825,0.9792290662846724
1337,97,2,46099,12647,63,1825,0.9792403305928545
1338,97,1,46116,12651,63,1825,0.979247983346344
1339,97,2,46153,12655,63,1825,0.9792646198513639
1340,97,2,46187,12663,63,1825,0.9792798839500292
1341,97,1,46201,12665,63,1825,0.9792861626371724
1342,97,1,46215,12669,63,1825,0.9792924375202856
1343,97,1,46236,12671,63,1825,0.9793018427199585
1344,97,2,46260,12673,63,1825,0.9793125810635538
1345,97,2,46301,12679,63,1825,0.979330899980562
1346,97,2,46327,12691,63,1825,0.9793425000539642
1347,97,1,46336,12691,63,1825,0.9793465124309392
1348,97,3,46385,12697,63,1825,0.9793683302791851
1349,97,2,46411,12703,63,1825,0.9793798883885286
1350,97,2,46449,12713,63,1825,0.9793967577342892
1351,97,1,46470,12719,63,1825,0.979406068431246
1352,97,1,46485,12719,63,1825,0.9794127137786383
1353,96,2,46506,12734,63,1825,0.9794220100632176
1354,96,1,46522,12738,63,1825,0.9794290873135291
1355,96,1,46534,12742,63,1825,0.9794343920574203
1356,96,2,46575,12754,63,1825,0.9794524959742351
1357,96,1,46601,12758,63,1825,0.9794639600008583
1358,96,2,46633,12774,63,1825,0.9794780520232453
1359,96,2,46662,12784,63,1825,0.9794908062234795
1360,96,2,46689,12788,63,1825,0.9795026665809934
1361,96,1,46702,12788,63,1825,0.9795083722324526
1362,96,1,46719,12792,63,1825,0.9795158286778398
1363,96,1,46731,12792,63,1825,0.9795210887847468
1364,96,1,46743,12794,63,1825,0.9795263461908735
1365,96,1,46765,12798,63,1825,0.9795359777611462
1366,96,2,46801,12804,63,1825,0.9795517189803636
1367,96,3,46849,12816,63,1825,0.9795726696407607
1368,96,1,46864,12822,63,1825,0.9795792079207921
1369,96,3,46915,12842,63,1825,0.9796014067995311
1370,96,1,46934,12848,63,1825,0.9796096646354455
1371,96,1,46945,12852,63,1825,0.979614442432634
1372,96,3,46999,12856,63,1825,0.9796378646354178
1373,96,2,47034,12868,63,1825,0.9796530169664498
1374,96,2,47063,12876,63,1825,0.979665554682022
1375,96,1,47088,12882,63,1825,0.9796763506625892
1376,96,3,47131,12888,63,1825,0.9796948929579258
1377,96,1,47143,12890,63,1825,0.9797000615149651
1378,96,2,47176,12892,63,1825,0.9797142614888926
1379,96,3,47214,12908,63,1825,0.9797305883848011
1380,96,2,47259,12912,63,1825,0.9797498889100489
1381,96,2,47300,12918,63,1825,0.9797674418604652
1382,96,1,47320,12920,63,1825,0.9797759932375317
1383,96,1,47332,12924,63,1825,0.9797811205949464
1384,96,1,47352,12928,63,1825,0.9797896604156108
1385,96,1,47361,12928,63,1825,0.9797935009818205
1386,96,2,47387,12934,63,1825,0.9798045877561357
1387,96,2,47409,12944,63,1825,0.9798139593748022
1388,96,1,47419,12946,63,1825,0.9798182163267889
1389,96,2,47457,12956,63,1825,0.9798343763828308
1390,96,2,47488,12962,63,1825,0.9798475404312669
1391,96,3,47526,12966,63,1825,0.9798636535790936
1392,96,2,47568,12968,63,1825,0.9798814328960646
1393,96,3,47608,12972,63,1825,0.9798983364140481
1394,96,1,47625,12976,63,1825,0.9799055118110236
1395,96,2,47670,12982,63,1825,0.9799244808055381
1396,96,1,47685,12984,63,1825,0.9799307958477509
1397,96,3,47742,12990,63,1825,0.9799547568178962
1398,96,1,47766,12998,63,1825,0.9799648285391283
1399,96,1,47779,13000,63,1825,0.9799702798300508
1400,96,1,47793,13008,63,1825,0.9799761471345176
1401,96,1,47811,13016,63,1825,0.9799836857626906
1402,96,2,47837,13020,63,1825,0.97999456487656
1403,96,1,47849,13026,63,1825,0.979999582018433
1404,96,2,47878,13032,63,1825,0.980011696395004
1405,96,2,47906,13040,63,1825,0.9800233791174383
1406,96,1,47926,13046,63,1825,0.9800317155614906
1407,96,1,47938,13048,63,1825,0.9800367140890317
1408,96,2,47952,13056,63,1825,0.9800425425425425
1409,96,3,47993,13058,63,1825,0.9800595920238369
1410,95,1,47999,13078,63,1825,0.980062084626763
1411,95,1,48021,13082,63,1825,0.9800712188417567
1412,95,2,48056,13090,63,1825,0.980085733311137
1413,95,1,48077,13096,63,1825,0.980094431848909
1414,95,2,48107,13104,63,1825,0.9801068451576693
1415,95,1,48130,13106,63,1825,0.9801163515478911
1416,95,3,48185,13116,63,1825,0.9801390474213967
1417,94,0,48185,13121,63,1825,0.9801390474213967
1418,94,2,48219,13127,63,1825,0.9801530517016114
1419,94,3,48259,13143,63,1825,0.9801695020617915
1420,94,1,48270,13143,63,1825,0.9801740211311374
1421,94,2,48295,13145,63,1825,0.9801842840873797
1422,94,2,48322,13159,63,1825,0.9801953561524771
1423,94,1,48335,13163,63,1825,0.9802006827350781
1424,94,2,48363,13171,63,1825,0.980212145648533
1425,94,1,48380,13175,63,1825,0.9802190988011575
1426,94,1,48397,13175,63,1825,0.9802260470690332
1427,94,2,48428,13183,63,1825,0.9802387048814736
1428,94,2,48458,13191,63,1825,0.9802509389574476
1429,94,3,48493,13201,63,1825,0.9802651929144413
1430,94,1,48512,13209,63,1825,0.9802729221635884
1431,94,1,48531,13217,63,1825,0.9802806453606973
1432,94,3,48571,13233,63,1825,0.9802968849725144
1433,94,3,48620,13243,63,1825,0.9803167420814479
1434,94,1,48638,13251,63,1825,0.9803240264813521
1435,94,1,48651,13251,63,1825,0.9803292840846026
1436,94,2,48675,13259,63,1825,0.9803389830508474
1437,94,2,48705,13271,63,1825,0.980351093316908
1438,94,2,48728,13281,63,1825,0.9803603677557051
1439,94,3,48759,13303,63,1825,0.9803728542422937
1440,94,2,48794,13315,63,1825,0.980386932819609
1441,94,1,48806,13315,63,1825,0.9803917551120764
1442,94,1,48818,13315,63,1825,0.980396575033799
1443,94,2,48844,13323,63,1825,0.9804070100728851
1444,93,0,48844,13329,63,1825,0.9804070100728851
1445,93,1,48859,13343,63,1825,0.9804130252358828
1446,93,2,48893,13347,63,1825,0.9804266459411368
1447,93,1,48904,13349,63,1825,0.9804310485849829
1448,93,3,48952,13359,63,1825,0.9804502369668247
1449,93,2,48977,13365,63,1825,0.9804602160197644
1450,92,1,48996,13368,63,1825,0.9804677932892482
1451,92,1,49010,13376,63,1825,0.9804733727810651
1452,92,2,49049,13378,63,1825,0.9804888988562458
1453,92,2,49075,13390,63,1825,0.9804992358634743
1454,92,1,49087,13394,63,1825,0.9805040030965428
1455,92,3,49137,13398,63,1825,0.9805238415043653
1456,91,2,49170,13414,63,1825,0.9805369127516779
1457,91,2,49206,13418,63,1825,0.9805511522985002
1458,91,2,49224,13426,63,1825,0.980558264261336
1459,91,1,49243,13430,63,1825,0.9805657656925858
1460,91,2,49276,13436,63,1825,0.9805787807451903
1461,91,2,49299,13438,63,1825,0.9805878415383679
1462,91,2,49326,13446,63,1825,0.9805984673397397
1463,91,2,49362,13452,63,1825,0.9806126169928285
1464,91,3,49403,13460,63,1825,0.9806287067586988
1465,91,1,49415,13464,63,1825,0.9806334109076191
1466,91,1,49427,13470,63,1825,0.9806381127723713
1467,91,2,49455,13476,63,1825,0.9806490749165908
1468,91,2,49485,13480,63,1825,0.9806608063049409
1469,91,2,49515,13484,63,1825,0.980672523477734
1470,91,2,49544,13494,63,1825,0.980683836589698
1471,91,1,49562,13500,63,1825,0.9806908518623139
1472,90,0,49562,13502,63,1825,0.9806908518623139
1473,90,2,49589,13508,63,1825,0.9807013652221259
1474,90,1,49601,13512,63,1825,0.9807060341525372
1475,90,2,49624,13518,63,1825,0.9807149766242141
1476,90,1,49638,13522,63,1825,0.9807204158104678
1477,90,1,49649,13524,63,1825,0.9807246873048803
1478,90,2,49687,13530,63,1825,0.980739428824441
1479,90,1,49698,13536,63,1825,0.9807436918990704
1480,90,1,49713,13542,63,1825,0.9807495021422968
1481,90,2,49737,13544,63,1825,0.9807587912419325
1482,90,1,49749,13546,63,1825,0.9807634324308027
1483,90,1,49763,13550,63,1825,0.9807688443220867
1484,90,1,49776,13560,63,1825,0.9807738669238187
1485,90,2,49803,13572,63,1825,0.9807842901030058
1486,90,1,49818,13576,63,1825,0.9807900758761894
1487,90,1,49834,13586,63,1825,0.9807962435285147
1488,90,3,49869,13594,63,1825,0.980809721470252
1489,90,2,49893,13602,63,1825,0.9808189525584752
1490,90,2,49921,13610,63,1825,0.9808297109432904
1491,90,3,49965,13614,63,1825,0.9808465926148304
1492,90,1,49984,13616,63,1825,0.9808538732394366
1493,90,1,49995,13622,63,1825,0.9808580858085808
1494,90,2,50017,13638,63,1825,0.980866505388168
1495,90,1,50031,13640,63,1825,0.9808718594471427
1496,90,2,50063,13644,63,1825,0.9808840860515751
1497,90,1,50081,13648,63,1825,0.9808909566502266
1498,90,2,50105,13666,63,1825,0.980900109769484
1499,90,1,50120,13672,63,1825,0.9809058260175578
1500,90,1,50133,13676,63,1825,0.9809107773322961
1501,90,2,50159,13684,63,1825,0.9809206722622061
1502,90,1,50174,13688,63,1825,0.9809263762107865
